"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"O","1616569041.6417575","5","47","58","42","50","24","0.728149","0.170288","-0.663452","-0.02417","0","-0.007634","-0.007634","9.31311","2.688061","0.49646","-0.07417","-0.056226","-0.10647","0.105273","-0.00957","-0.093311"
"O","1616569041.631591","5","49","56","41","53","25","0.72821","0.170227","-0.663452","-0.02417","0","-0.007634","-0.007634","9.301147","2.677295","0.498853","-0.087329","-0.065796","-0.105273","0.104077","-0.015552","-0.107666"
"O","1616569041.6216958","5","48","55","42","54","23","0.728271","0.170227","-0.663391","-0.02417","-0.007634","-0.007634","-0.007634","9.279614","2.678491","0.492871","-0.108862","-0.0646","-0.113647","0.110059","-0.007178","-0.129199"
"O","1616569041.611755","5","49","57","41","51","24","0.728271","0.170227","-0.66333","-0.024109","-0.007634","-0.007634","-0.007634","9.273633","2.686865","0.492871","-0.113647","-0.056226","-0.113647","0.107666","0.001196","-0.131592"
"O","1616569041.6015751","5","50","58","42","52","24","0.728333","0.170288","-0.66333","-0.024048","-0.007634","0","-0.007634","9.28081","2.689258","0.495264","-0.107666","-0.053833","-0.112451","0.10647","0.001196","-0.124414"
"O","1616569041.591724","5","49","55","41","51","21","0.728333","0.170349","-0.663269","-0.023987","-0.007634","0","-0.007634","9.287989","2.698828","0.504834","-0.099292","-0.044263","-0.102881","0.095703","0.005981","-0.113647"
"O","1616569041.5818331","5","49","58","40","53","25","0.728271","0.17041","-0.66333","-0.023926","-0.007634","0","-0.007634","9.295166","2.697632","0.510815","-0.093311","-0.045459","-0.095703","0.089722","0.001196","-0.107666"
"O","1616569041.5716958","5","49","57","40","52","25","0.72821","0.17041","-0.663391","-0.023865","-0.007634","0","-0.007634","9.30354","2.69165","0.513208","-0.084937","-0.050244","-0.090918","0.087329","-0.004785","-0.100488"
"O","1616569041.5616336","5","48","56","44","48","24","0.72821","0.17041","-0.663391","-0.023865","-0.007634","0","-0.007634","9.316699","2.68208","0.520386","-0.071777","-0.059814","-0.08374","0.08374","-0.019141","-0.089722"
"O","1616569041.551776","5","49","57","42","35","25","0.728149","0.17041","-0.663452","-0.023865","0","0","-0.007634","9.311914","2.680884","0.517993","-0.076563","-0.061011","-0.084937","0.084937","-0.017944","-0.094507"
"O","1616569041.5418444","5","48","56","39","48","22","0.728149","0.17041","-0.663452","-0.023865","0","-0.007634","-0.007634","9.299952","2.684473","0.50603","-0.088525","-0.057422","-0.096899","0.094507","-0.00957","-0.10647"
"O","1616569041.531716","5","48","56","38","50","25","0.72821","0.17041","-0.663391","-0.023865","0","-0.007634","0","9.287989","2.692847","0.507227","-0.100488","-0.049048","-0.096899","0.090918","0","-0.114844"
"O","1616569041.521877","5","47","55","40","48","21","0.728271","0.170471","-0.663269","-0.023926","-0.007634","-0.007634","0","9.279614","2.708398","0.504834","-0.107666","-0.035889","-0.101685","0.092114","0.015552","-0.118433"
"O","1616569041.5118146","5","47","53","40","51","23","0.728333","0.170532","-0.663208","-0.023926","-0.007634","-0.007634","0","9.270044","2.722754","0.520386","-0.117236","-0.021533","-0.087329","0.07417","0.028711","-0.123218"
"O","1616569041.5016668","5","49","58","42","53","26","0.728394","0.170532","-0.663147","-0.023926","-0.007634","-0.007634","0","9.270044","2.722754","0.513208","-0.117236","-0.022729","-0.096899","0.08374","0.029907","-0.124414"
"O","1616569041.4917302","5","53","58","42","51","24","0.728394","0.170593","-0.663147","-0.023987","0","0","0","9.287989","2.716773","0.521582","-0.098096","-0.029907","-0.088525","0.080151","0.015552","-0.107666"
"O","1616569041.48173","5","49","56","40","50","21","0.728394","0.170593","-0.663147","-0.024048","0","0","0","9.304736","2.716773","0.519189","-0.081348","-0.031104","-0.090918","0.08374","0.010767","-0.092114"
"O","1616569041.4718282","5","50","62","40","53","24","0.728394","0.170593","-0.663147","-0.024109","-0.007634","0","0","9.311914","2.732324","0.512012","-0.07417","-0.015552","-0.098096","0.088525","0.025122","-0.081348"
"O","1616569041.4615812","5","48","57","40","52","24","0.728394","0.170593","-0.663147","-0.02417","-0.007634","0","0","9.319092","2.743091","0.508423","-0.066992","-0.005981","-0.101685","0.092114","0.033496","-0.071777"
"O","1616569041.45179","5","51","57","41","51","25","0.728394","0.170654","-0.663147","-0.02417","-0.007634","0","0","9.320288","2.752661","0.502441","-0.065796","0.001196","-0.10647","0.094507","0.040674","-0.068188"
"O","1616569041.4416344","5","44","57","41","52","23","0.728394","0.170654","-0.663086","-0.02417","-0.007634","0","0","9.32268","2.758643","0.495264","-0.062207","0.007178","-0.114844","0.102881","0.047852","-0.0646"
"O","1616569041.4319017","5","50","56","41","50","24","0.728394","0.170715","-0.663086","-0.02417","-0.007634","0","0","9.328662","2.758643","0.500049","-0.056226","0.007178","-0.110059","0.098096","0.044263","-0.058618"
"O","1616569041.4217854","5","49","57","40","50","24","0.728394","0.170715","-0.663147","-0.02417","-0.007634","0","0","9.332251","2.762231","0.491675","-0.053833","0.010767","-0.117236","0.105273","0.049048","-0.055029"
"O","1616569041.411595","5","48","57","38","48","24","0.728333","0.170715","-0.663147","-0.02417","-0.007634","0","0","9.334643","2.749072","0.488086","-0.050244","-0.001196","-0.120825","0.111255","0.037085","-0.055029"
"O","1616569041.4018447","5","47","55","41","51","23","0.728333","0.170715","-0.663147","-0.02417","-0.007634","0","-0.007634","9.334643","2.728735","0.488086","-0.050244","-0.021533","-0.120825","0.114844","0.017944","-0.061011"
"O","1616569041.391815","5","48","57","40","52","26","0.728333","0.170715","-0.663147","-0.024109","-0.007634","0","-0.007634","9.317896","2.717969","0.471338","-0.066992","-0.0323","-0.137573","0.131592","0.016748","-0.081348"
"O","1616569041.3818605","5","48","58","41","45","25","0.728394","0.170715","-0.663147","-0.024109","-0.007634","-0.007634","-0.007634","9.298755","2.701221","0.46416","-0.087329","-0.049048","-0.144751","0.139966","0.007178","-0.105273"
"O","1616569041.3718548","5","48","57","39","51","25","0.728394","0.170715","-0.663086","-0.024048","-0.007634","-0.007634","-0.007634","9.29038","2.696435","0.465356","-0.095703","-0.052637","-0.144751","0.13877","0.005981","-0.114844"
"O","1616569041.3616483","5","48","58","41","50","21","0.728455","0.170776","-0.663086","-0.024048","-0.007634","0","-0.007634","9.291577","2.697632","0.471338","-0.094507","-0.052637","-0.13877","0.132788","0.004785","-0.113647"
"O","1616569041.351774","5","49","56","46","52","20","0.728455","0.170837","-0.663025","-0.023926","-0.007634","0","-0.007634","9.291577","2.700024","0.480908","-0.094507","-0.049048","-0.130396","0.124414","0.005981","-0.111255"
"O","1616569041.341808","5","49","56","41","50","23","0.728394","0.170837","-0.663025","-0.023865","-0.007634","0","-0.007634","9.295166","2.696435","0.484497","-0.089722","-0.052637","-0.12561","0.120825","0.001196","-0.107666"
"O","1616569041.3318832","5","49","54","41","51","25","0.728394","0.170837","-0.663025","-0.023804","-0.007634","0","-0.007634","9.302343","2.68208","0.489282","-0.082544","-0.065796","-0.120825","0.119629","-0.013159","-0.104077"
"O","1616569041.3216794","5","49","55","40","48","25","0.728455","0.170837","-0.663025","-0.023743","-0.007634","0","-0.007634","9.301147","2.66294","0.495264","-0.084937","-0.08374","-0.11604","0.118433","-0.031104","-0.111255"
"O","1616569041.3117676","5","48","56","38","51","25","0.728455","0.170837","-0.663025","-0.023743","-0.007634","0","-0.007634","9.299952","2.653369","0.497656","-0.086133","-0.093311","-0.113647","0.117236","-0.039478","-0.114844"
"O","1616569041.301847","5","48","57","37","51","20","0.728455","0.170837","-0.662964","-0.023743","-0.007634","-0.007634","-0.007634","9.287989","2.652173","0.501245","-0.098096","-0.094507","-0.111255","0.113647","-0.038281","-0.126807"
"O","1616569041.291768","5","48","56","40","52","25","0.728516","0.170837","-0.662903","-0.023743","-0.007634","-0.007634","0","9.287989","2.671314","0.501245","-0.096899","-0.075366","-0.112451","0.111255","-0.020337","-0.120825"
"O","1616569041.2817855","5","49","57","38","51","25","0.728577","0.170959","-0.662842","-0.023682","-0.015267","-0.007634","0","9.295166","2.686865","0.510815","-0.090918","-0.061011","-0.104077","0.101685","-0.010767","-0.110059"
"O","1616569041.271782","5","48","57","38","49","23","0.728577","0.171082","-0.662781","-0.023682","-0.015267","-0.007634","0","9.287989","2.708398","0.513208","-0.096899","-0.04187","-0.101685","0.094507","0.007178","-0.110059"
"O","1616569041.261703","5","48","55","41","50","21","0.728638","0.171204","-0.662781","-0.023621","-0.007634","0","0","9.29038","2.725147","0.515601","-0.095703","-0.026318","-0.100488","0.090918","0.021533","-0.105273"
"O","1616569041.2518494","5","48","58","40","52","26","0.728577","0.171204","-0.662781","-0.02356","-0.007634","0","-0.007634","9.309522","2.728735","0.516797","-0.075366","-0.021533","-0.098096","0.089722","0.020337","-0.08374"
"O","1616569041.2419686","5","47","57","42","54","24","0.728577","0.171204","-0.662781","-0.02356","0","0","0","9.319092","2.726343","0.510815","-0.065796","-0.023926","-0.104077","0.096899","0.016748","-0.075366"
"O","1616569041.2317295","5","25","57","40","56","25","0.728577","0.171204","-0.662781","-0.023621","0","0","0","9.316699","2.719165","0.504834","-0.068188","-0.0323","-0.110059","0.104077","0.010767","-0.080151"
"O","1616569041.2217774","5","47","57","41","52","23","0.728577","0.171204","-0.662781","-0.023682","0","0","0","9.32268","2.726343","0.513208","-0.062207","-0.025122","-0.101685","0.095703","0.014355","-0.072974"
"O","1616569041.2119176","5","50","58","40","50","24","0.728638","0.171204","-0.66272","-0.023682","-0.007634","-0.007634","0","9.323877","2.745483","0.523975","-0.061011","-0.005981","-0.092114","0.082544","0.029907","-0.065796"
"O","1616569041.201817","5","49","57","38","54","23","0.728638","0.171265","-0.66272","-0.023682","-0.007634","-0.007634","0","9.311914","2.75625","0.525171","-0.072974","0.002393","-0.090918","0.078955","0.040674","-0.07417"
"O","1616569041.19182","5","48","56","41","55","23","0.728638","0.171387","-0.662659","-0.023621","-0.015267","-0.007634","0","9.295166","2.761035","0.526367","-0.088525","0.005981","-0.089722","0.075366","0.047852","-0.088525"
"O","1616569041.1817229","5","51","58","41","53","24","0.728699","0.171509","-0.662598","-0.02356","-0.007634","0","-0.007634","9.286792","2.75625","0.526367","-0.096899","0","-0.090918","0.076563","0.044263","-0.098096"
