"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"F","1616568474.8982298","5","45","47","-11","-6","10","0.756836","-0.079407","-0.631775","-0.147766","-0.007634","0","-0.007634","9.370532","0.630444","1.723853","-0.230884","-0.020337","-0.129199","0.076563","-0.029907","-0.251221"
"F","1616568474.888404","5","47","48","-12","-1","8","0.756775","-0.079407","-0.631775","-0.147705","0","0","-0.007634","9.362158","0.632837","1.714282","-0.238062","-0.017944","-0.137573","0.08374","-0.028711","-0.259595"
"F","1616568474.8783562","5","45","44","-14","-4","9","0.756775","-0.079529","-0.631775","-0.147705","0","0","-0.007634","9.35498","0.617285","1.696338","-0.245239","-0.031104","-0.155518","0.095703","-0.046655","-0.271558"
"F","1616568474.868296","5","48","49","-12","-2","10","0.756775","-0.07959","-0.631775","-0.147766","0","0","-0.007634","9.35498","0.604126","1.693945","-0.246436","-0.044263","-0.15791","0.093311","-0.059814","-0.27395"
"F","1616568474.8583703","5","48","48","-12","0","9","0.756775","-0.079651","-0.631775","-0.147766","0","0","-0.007634","9.352588","0.605322","1.685571","-0.248828","-0.04187","-0.166284","0.101685","-0.059814","-0.277539"
"F","1616568474.8483365","5","44","47","-14","-1","9","0.756775","-0.079712","-0.631775","-0.147827","-0.007634","0","-0.007634","9.348999","0.624463","1.687964","-0.252417","-0.022729","-0.163892","0.105273","-0.040674","-0.278735"
"F","1616568474.838578","5","47","49","-11","1","7","0.756775","-0.079651","-0.631775","-0.147766","-0.007634","0","-0.007634","9.347803","0.632837","1.696338","-0.253613","-0.014355","-0.155518","0.099292","-0.029907","-0.278735"
"F","1616568474.8283465","5","47","47","-2","-3","11","0.756775","-0.07959","-0.631775","-0.147766","-0.007634","0","0","9.352588","0.650781","1.710693","-0.248828","0.001196","-0.141162","0.092114","-0.010767","-0.270361"
"F","1616568474.8184488","5","44","45","-15","-4","10","0.756714","-0.07959","-0.631836","-0.147705","-0.007634","0","0","9.341822","0.635229","1.696338","-0.259595","-0.013159","-0.154321","0.098096","-0.027515","-0.283521"
"F","1616568474.808287","5","44","47","-11","-2","8","0.756714","-0.07959","-0.631897","-0.147705","0","0","0","9.364551","0.618481","1.692749","-0.236865","-0.029907","-0.156714","0.098096","-0.046655","-0.263184"
"F","1616568474.7985854","5","44","48","-11","-1","11","0.756653","-0.07959","-0.631897","-0.147705","0","0","-0.007634","9.347803","0.6125","1.67959","-0.253613","-0.035889","-0.168677","0.105273","-0.053833","-0.282324"
"F","1616568474.7883315","5","44","49","-13","-1","10","0.756653","-0.079651","-0.631897","-0.147766","0","0","-0.007634","9.347803","0.6125","1.673608","-0.253613","-0.035889","-0.174658","0.111255","-0.056226","-0.283521"
"F","1616568474.7785635","5","43","49","-12","-2","9","0.756592","-0.079651","-0.631958","-0.147766","-0.007634","0","0","9.364551","0.611304","1.685571","-0.236865","-0.037085","-0.161499","0.100488","-0.055029","-0.26438"
"F","1616568474.7683024","5","45","48","-14","-2","9","0.756592","-0.079651","-0.632019","-0.147766","-0.007634","0","0","9.365747","0.625659","1.699927","-0.236865","-0.022729","-0.145947","0.090918","-0.037085","-0.260791"
"F","1616568474.7583404","5","45","51","-11","-4","13","0.756592","-0.079529","-0.632019","-0.147705","-0.015267","0","-0.007634","9.346606","0.647192","1.69873","-0.25481","-0.002393","-0.147144","0.095703","-0.015552","-0.277539"
"F","1616568474.7483854","5","44","48","-14","-3","11","0.756592","-0.079468","-0.632019","-0.147583","-0.007634","0","-0.007634","9.337036","0.655566","1.687964","-0.26438","0.004785","-0.15791","0.10647","-0.010767","-0.288306"
"F","1616568474.7385411","5","45","47","-11","0","9","0.756592","-0.079407","-0.63208","-0.147522","-0.007634","0","0","9.341822","0.649585","1.690356","-0.260791","0","-0.155518","0.102881","-0.015552","-0.284717"
"F","1616568474.7286837","5","43","47","-10","-4","10","0.756531","-0.079407","-0.632141","-0.147522","-0.007634","0","0","9.353785","0.6448","1.696338","-0.248828","-0.004785","-0.147144","0.095703","-0.017944","-0.271558"
"F","1616568474.718392","5","48","48","-12","-2","7","0.75647","-0.079407","-0.632202","-0.147522","0","0","-0.007634","9.352588","0.626855","1.691553","-0.250024","-0.022729","-0.150732","0.093311","-0.035889","-0.27395"
"F","1616568474.70839","5","45","48","-12","-1","9","0.75647","-0.079529","-0.632202","-0.147522","0","0","-0.007634","9.352588","0.610107","1.692749","-0.250024","-0.038281","-0.149536","0.087329","-0.050244","-0.275146"
"F","1616568474.698397","5","43","48","-14","0","7","0.756409","-0.07959","-0.632263","-0.147583","0","0","-0.007634","9.348999","0.58977","1.687964","-0.25481","-0.058618","-0.151929","0.082544","-0.070581","-0.281128"
"F","1616568474.6885242","5","44","47","-13","-2","10","0.756409","-0.079712","-0.632263","-0.147644","0","0","-0.007634","9.344213","0.587378","1.692749","-0.259595","-0.059814","-0.147144","0.076563","-0.069385","-0.285913"
"F","1616568474.6786306","5","44","46","-12","-1","8","0.756409","-0.079712","-0.632202","-0.147705","0","0","-0.007634","9.338232","0.594556","1.690356","-0.26438","-0.053833","-0.150732","0.081348","-0.0646","-0.290698"
"F","1616568474.6685157","5","47","48","-14","-4","10","0.756409","-0.079712","-0.632202","-0.147705","-0.007634","-0.007634","0","9.332251","0.618481","1.693945","-0.270361","-0.029907","-0.147144","0.084937","-0.039478","-0.294287"
"F","1616568474.658522","5","43","49","-12","-1","11","0.75647","-0.07959","-0.632141","-0.147705","-0.015267","-0.007634","0","9.331055","0.650781","1.702319","-0.271558","0","-0.141162","0.088525","-0.00957","-0.291895"
"F","1616568474.6483817","5","44","47","-14","-1","11","0.75647","-0.079468","-0.632141","-0.147583","-0.015267","0","0","9.339429","0.671118","1.719067","-0.261987","0.020337","-0.123218","0.080151","0.013159","-0.277539"
"F","1616568474.6383836","5","45","45","-14","-4","9","0.75647","-0.079407","-0.632202","-0.147522","-0.007634","0","0","9.352588","0.665137","1.722656","-0.250024","0.014355","-0.119629","0.076563","0.007178","-0.265576"
"F","1616568474.6284113","5","44","47","-13","0","8","0.75647","-0.079407","-0.632202","-0.147583","0","0","0","9.376513","0.638818","1.727441","-0.226099","-0.011963","-0.114844","0.066992","-0.017944","-0.242847"
"F","1616568474.6184964","5","43","47","-14","-4","7","0.756409","-0.079468","-0.632263","-0.147644","0.007634","0","0","9.394458","0.616089","1.74419","-0.208154","-0.034692","-0.096899","0.045459","-0.035889","-0.223706"
"F","1616568474.6084893","5","45","48","-11","-3","9","0.756409","-0.07959","-0.632263","-0.147766","0.007634","-0.007634","-0.007634","9.374121","0.611304","1.738208","-0.229687","-0.039478","-0.102881","0.046655","-0.039478","-0.246436"
"F","1616568474.5985713","5","43","48","-14","-1","8","0.756409","-0.079651","-0.632141","-0.147827","0","-0.007634","-0.007634","9.351392","0.607715","1.727441","-0.251221","-0.04187","-0.114844","0.053833","-0.043066","-0.270361"
"F","1616568474.5884864","5","45","48","-12","3","9","0.75647","-0.079712","-0.63208","-0.147888","0","-0.007634","-0.007634","9.334643","0.617285","1.713086","-0.267969","-0.0323","-0.131592","0.069385","-0.037085","-0.288306"
"F","1616568474.5784526","5","41","47","-13","-1","-3","0.756592","-0.079651","-0.631958","-0.147888","-0.007634","-0.007634","-0.007634","9.326269","0.638818","1.704712","-0.275146","-0.010767","-0.142358","0.084937","-0.019141","-0.29668"
"F","1616568474.5684948","5","48","48","-11","-4","9","0.756653","-0.079651","-0.631897","-0.147827","-0.007634","0","-0.007634","9.338232","0.65437","1.69873","-0.263184","0.003589","-0.150732","0.099292","-0.00957","-0.285913"
"F","1616568474.55836","5","45","48","-12","-1","10","0.756653","-0.07959","-0.631897","-0.147766","-0.007634","0","0","9.365747","0.651978","1.705908","-0.235669","0.001196","-0.143555","0.096899","-0.013159","-0.257202"
"F","1616568474.5485165","5","44","45","-14","-3","9","0.756653","-0.079529","-0.631958","-0.147705","-0.007634","0.007634","0","9.381299","0.641211","1.713086","-0.220117","-0.008374","-0.135181","0.088525","-0.021533","-0.24165"
"F","1616568474.5385802","5","45","44","-13","-2","7","0.756592","-0.079468","-0.632019","-0.147705","-0.007634","0","0","9.388476","0.630444","1.717871","-0.212939","-0.020337","-0.129199","0.080151","-0.0323","-0.233276"
"F","1616568474.528582","5","47","50","-9","-3","9","0.756531","-0.079468","-0.63208","-0.147644","0","0","-0.007634","9.381299","0.617285","1.708301","-0.220117","-0.0323","-0.136377","0.081348","-0.044263","-0.242847"
"F","1616568474.5186355","5","45","48","-12","-4","10","0.756531","-0.079529","-0.63208","-0.147644","0","0","-0.007634","9.360962","0.625659","1.691553","-0.24165","-0.023926","-0.153125","0.096899","-0.039478","-0.266772"
"F","1616568474.5084913","5","44","48","-12","-4","9","0.756531","-0.07959","-0.63208","-0.147644","0","0","-0.007634","9.35498","0.624463","1.67959","-0.247632","-0.023926","-0.165088","0.10647","-0.04187","-0.275146"
"F","1616568474.4986465","5","44","47","-13","-4","7","0.756531","-0.07959","-0.632019","-0.147644","-0.007634","0","0","9.359766","0.625659","1.67959","-0.24165","-0.022729","-0.166284","0.108862","-0.04187","-0.269165"
"F","1616568474.4884002","5","43","45","-14","-2","9","0.756531","-0.079529","-0.63208","-0.147705","-0.007634","0","0","9.35498","0.642407","1.677197","-0.247632","-0.007178","-0.16748","0.114844","-0.027515","-0.27395"
"F","1616568474.4785988","5","54","49","-14","-1","9","0.756592","-0.079407","-0.632019","-0.147644","-0.015267","0","0","9.348999","0.669922","1.676001","-0.252417","0.017944","-0.169873","0.124414","-0.003589","-0.277539"
"F","1616568474.4684808","5","43","48","-13","2","9","0.756592","-0.079285","-0.632019","-0.147583","-0.015267","0","0","9.344213","0.680689","1.677197","-0.257202","0.027515","-0.169873","0.126807","0.004785","-0.281128"
"F","1616568474.458472","5","43","49","-12","2","8","0.756592","-0.079224","-0.63208","-0.147461","-0.007634","0","0","9.358569","0.667529","1.685571","-0.242847","0.014355","-0.160303","0.114844","-0.004785","-0.266772"
"F","1616568474.448485","5","45","51","-13","-2","9","0.756592","-0.079163","-0.632141","-0.1474","-0.007634","0","0","9.370532","0.647192","1.696338","-0.23208","-0.004785","-0.14834","0.099292","-0.020337","-0.25481"
"F","1616568474.4386094","5","45","45","-13","-3","9","0.756531","-0.079163","-0.632202","-0.1474","-0.007634","0","0","9.371729","0.623267","1.705908","-0.230884","-0.028711","-0.137573","0.082544","-0.040674","-0.253613"
"F","1616568474.4284575","5","43","47","-14","-4","9","0.756531","-0.079163","-0.632202","-0.1474","-0.007634","0","-0.007634","9.368139","0.6125","1.714282","-0.234473","-0.039478","-0.129199","0.070581","-0.047852","-0.256006"
"F","1616568474.418441","5","44","47","-16","0","10","0.75647","-0.079163","-0.632263","-0.1474","-0.007634","0","-0.007634","9.358569","0.617285","1.71189","-0.244043","-0.034692","-0.129199","0.070581","-0.04187","-0.265576"
"F","1616568474.4086804","5","43","47","-13","-1","8","0.756531","-0.079163","-0.632202","-0.147339","-0.007634","-0.007634","-0.007634","9.351392","0.620874","1.713086","-0.251221","-0.029907","-0.129199","0.070581","-0.035889","-0.271558"
"F","1616568474.398527","5","47","47","-14","4","9","0.756592","-0.079163","-0.632202","-0.147278","-0.007634","-0.007634","-0.007634","9.352588","0.617285","1.719067","-0.250024","-0.033496","-0.124414","0.065796","-0.038281","-0.270361"
"F","1616568474.3885326","5","44","26","-11","-2","9","0.756592","-0.079163","-0.632141","-0.147217","-0.007634","-0.007634","-0.007634","9.348999","0.619678","1.72146","-0.252417","-0.029907","-0.123218","0.0646","-0.034692","-0.271558"
"F","1616568474.3785155","5","43","46","-18","-1","10","0.756653","-0.079163","-0.63208","-0.147217","-0.007634","-0.007634","-0.007634","9.343018","0.626855","1.73103","-0.258398","-0.022729","-0.114844","0.058618","-0.023926","-0.275146"
"F","1616568474.3686676","5","45","47","-14","-2","12","0.756714","-0.079163","-0.632019","-0.147156","-0.007634","-0.007634","-0.007634","9.339429","0.631641","1.735815","-0.261987","-0.016748","-0.111255","0.056226","-0.016748","-0.278735"
"F","1616568474.3584635","5","45","47","-33","-2","8","0.756714","-0.079163","-0.632019","-0.147156","-0.007634","-0.007634","0","9.344213","0.630444","1.740601","-0.257202","-0.017944","-0.10647","0.052637","-0.017944","-0.272754"
"F","1616568474.3485577","5","45","48","-12","1","10","0.756775","-0.079102","-0.631958","-0.147156","-0.007634","0","0","9.352588","0.636426","1.739404","-0.248828","-0.011963","-0.110059","0.058618","-0.014355","-0.26438"
"F","1616568474.338631","5","44","48","-14","2","5","0.756775","-0.079102","-0.631958","-0.147156","-0.007634","0","0","9.359766","0.637622","1.759741","-0.24165","-0.010767","-0.089722","0.04187","-0.007178","-0.253613"
"F","1616568474.3285944","5","43","49","-11","0","11","0.756775","-0.079041","-0.632019","-0.147156","-0.007634","0","0","9.363355","0.638818","1.760937","-0.238062","-0.010767","-0.087329","0.039478","-0.007178","-0.250024"
"F","1616568474.3186903","5","41","44","-12","-4","9","0.756714","-0.078979","-0.632019","-0.147156","-0.007634","0","0","9.369336","0.641211","1.760937","-0.23208","-0.00957","-0.086133","0.040674","-0.005981","-0.244043"
"F","1616568474.3085976","5","45","45","-15","-7","4","0.756714","-0.078918","-0.63208","-0.147156","-0.007634","0","0","9.380102","0.643604","1.762134","-0.221313","-0.008374","-0.084937","0.040674","-0.005981","-0.233276"
"F","1616568474.2987158","5","44","47","-11","-1","9","0.756653","-0.078918","-0.632202","-0.147095","-0.007634","0","-0.007634","9.374121","0.640015","1.762134","-0.228491","-0.011963","-0.082544","0.037085","-0.008374","-0.239258"
"F","1616568474.2885938","5","44","47","-12","9","6","0.756592","-0.078979","-0.632202","-0.147034","0","0","-0.007634","9.365747","0.624463","1.741797","-0.236865","-0.025122","-0.101685","0.049048","-0.025122","-0.252417"
"F","1616568474.2788217","5","42","46","-11","-2","10","0.756592","-0.079041","-0.632263","-0.147095","0","0","-0.007634","9.362158","0.604126","1.727441","-0.24165","-0.045459","-0.114844","0.053833","-0.047852","-0.260791"
"F","1616568474.2686548","5","45","46","-12","-1","6","0.756531","-0.079102","-0.632263","-0.147095","0","-0.007634","-0.007634","9.341822","0.600537","1.704712","-0.260791","-0.049048","-0.136377","0.069385","-0.055029","-0.283521"
"F","1616568474.2592928","5","44","48","-12","-3","11","0.756592","-0.079102","-0.632202","-0.147156","0","0","-0.007634","9.323877","0.607715","1.674805","-0.278735","-0.04187","-0.168677","0.099292","-0.056226","-0.307446"
"F","1616568474.2485323","5","44","46","-14","-2","10","0.756592","-0.079102","-0.632202","-0.147156","-0.007634","0","-0.007634","9.328662","0.628052","1.671216","-0.27395","-0.021533","-0.172266","0.110059","-0.038281","-0.301465"
"F","1616568474.2387052","5","46","47","-12","-2","10","0.756592","-0.078979","-0.632202","-0.147095","-0.015267","0","0","9.333447","0.656763","1.667627","-0.269165","0.004785","-0.175854","0.123218","-0.015552","-0.295483"
"F","1616568474.2292368","5","44","49","-14","-1","9","0.756592","-0.078918","-0.632263","-0.146973","-0.015267","0.007634","0","9.34541","0.665137","1.67002","-0.257202","0.013159","-0.172266","0.124414","-0.008374","-0.283521"
"F","1616568474.2192686","5","43","47","-14","-2","9","0.756531","-0.078735","-0.632385","-0.146912","-0.015267","0.007634","0","9.365747","0.667529","1.680786","-0.236865","0.013159","-0.159106","0.114844","-0.005981","-0.260791"
