"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"N","1616134030.4547703","1","67","29","31","83","68","0.729492","0.035767","-0.681946","-0.037964","-0.007634","0","-0.007634","9.480591","0.965405","0.611304","-0.242847","-0.052637","-0.047852","0.031104","-0.026318","-0.248828"
"N","1616134030.4446142","1","70","32","31","85","69","0.729492","0.035828","-0.681946","-0.037903","-0.007634","-0.007634","-0.007634","9.481787","0.965405","0.620874","-0.24165","-0.052637","-0.038281","0.021533","-0.026318","-0.247632"
"N","1616134030.4347477","1","69","27","28","84","67","0.729553","0.035889","-0.681946","-0.037842","-0.007634","0","-0.007634","9.484179","0.966602","0.619678","-0.240454","-0.05144","-0.039478","0.022729","-0.025122","-0.246436"
"N","1616134030.424661","1","69","31","29","83","69","0.729492","0.035889","-0.681946","-0.037781","-0.007634","0","-0.007634","9.509302","0.96062","0.629248","-0.214136","-0.057422","-0.028711","0.013159","-0.034692","-0.220117"
"N","1616134030.4146187","1","69","33","31","85","69","0.729492","0.035889","-0.682007","-0.037781","-0.007634","0","-0.007634","9.512891","0.948657","0.624463","-0.211743","-0.069385","-0.033496","0.017944","-0.046655","-0.218921"
"N","1616134030.404992","1","70","32","30","83","69","0.729492","0.035889","-0.682007","-0.03772","-0.007634","0","-0.007634","9.514087","0.936694","0.613696","-0.210547","-0.080151","-0.044263","0.028711","-0.057422","-0.220117"
"N","1616134030.3948703","1","67","31","30","87","70","0.729492","0.035889","-0.682007","-0.03772","-0.007634","0","-0.007634","9.520068","0.94148","0.623267","-0.204565","-0.075366","-0.034692","0.020337","-0.052637","-0.212939"
"N","1616134030.384722","1","68","29","31","83","69","0.729492","0.03595","-0.682007","-0.03772","-0.007634","-0.007634","0","9.524854","0.946265","0.620874","-0.19978","-0.071777","-0.037085","0.022729","-0.050244","-0.208154"
"N","1616134030.3749993","1","69","33","30","84","64","0.729553","0.036011","-0.681946","-0.037781","-0.007634","-0.007634","0","9.515284","0.942676","0.628052","-0.209351","-0.076563","-0.031104","0.015552","-0.053833","-0.217725"
"N","1616134030.3650944","1","69","32","31","86","69","0.729553","0.036072","-0.681946","-0.037781","-0.007634","-0.007634","0","9.496142","0.952246","0.631641","-0.227295","-0.068188","-0.027515","0.010767","-0.043066","-0.234473"
"N","1616134030.3547263","1","70","31","31","80","67","0.729553","0.036072","-0.681885","-0.037781","-0.007634","-0.007634","0","9.492554","0.96062","0.632837","-0.230884","-0.059814","-0.027515","0.010767","-0.034692","-0.236865"
"N","1616134030.3448546","1","69","32","31","82","69","0.729553","0.036133","-0.681885","-0.037842","0","0","0","9.494946","0.97019","0.620874","-0.228491","-0.05144","-0.039478","0.022729","-0.026318","-0.234473"
"N","1616134030.334776","1","69","31","31","86","68","0.729553","0.036133","-0.681885","-0.037842","0","0","0","9.494946","0.978564","0.608911","-0.228491","-0.043066","-0.05144","0.034692","-0.017944","-0.234473"
"N","1616134030.324708","1","72","32","31","85","61","0.729553","0.036133","-0.681946","-0.037903","0","0","0","9.504517","0.989331","0.610107","-0.218921","-0.033496","-0.049048","0.033496","-0.00957","-0.223706"
"N","1616134030.3148096","1","72","33","31","86","67","0.729492","0.036133","-0.681946","-0.037964","0","0","0","9.500928","1.010864","0.605322","-0.22251","-0.013159","-0.052637","0.037085","0.00957","-0.224902"
"N","1616134030.3048017","1","70","31","31","82","69","0.729492","0.036133","-0.681946","-0.037964","0","0","0","9.497339","1.021631","0.595752","-0.226099","-0.002393","-0.062207","0.046655","0.020337","-0.228491"
"N","1616134030.2948854","1","70","32","31","82","69","0.729492","0.036133","-0.682007","-0.037964","0","0","0","9.500928","1.019238","0.592163","-0.22251","-0.004785","-0.065796","0.050244","0.017944","-0.224902"
"N","1616134030.2848072","1","72","32","31","76","65","0.729431","0.036072","-0.682007","-0.037964","0","0","-0.007634","9.503321","1.001294","0.584985","-0.220117","-0.021533","-0.071777","0.056226","0.001196","-0.224902"
"N","1616134030.2749715","1","70","32","31","85","70","0.729431","0.036011","-0.682068","-0.037964","0","0","-0.007634","9.502124","0.97019","0.5802","-0.221313","-0.05144","-0.075366","0.059814","-0.027515","-0.229687"
"N","1616134030.264813","1","70","33","31","82","69","0.72937","0.03595","-0.682129","-0.037964","-0.007634","0","-0.007634","9.494946","0.949854","0.573022","-0.229687","-0.070581","-0.081348","0.0646","-0.045459","-0.240454"
"N","1616134030.254875","1","69","32","30","85","70","0.72937","0.03595","-0.682129","-0.037964","-0.007634","0","-0.007634","9.486572","0.948657","0.568237","-0.238062","-0.071777","-0.086133","0.069385","-0.045459","-0.248828"
"N","1616134030.244791","1","71","31","31","88","68","0.729309","0.036011","-0.68219","-0.037964","-0.007634","0","-0.007634","9.477002","0.955835","0.562256","-0.247632","-0.065796","-0.090918","0.072974","-0.039478","-0.258398"
"N","1616134030.2347977","1","68","56","30","84","71","0.729309","0.036072","-0.68219","-0.037903","-0.007634","0","0","9.473413","0.953442","0.556274","-0.251221","-0.068188","-0.095703","0.077759","-0.040674","-0.261987"
"N","1616134030.224913","1","69","31","31","85","69","0.729248","0.036072","-0.682251","-0.037903","-0.007634","0","-0.007634","9.488965","0.952246","0.546704","-0.235669","-0.069385","-0.104077","0.087329","-0.044263","-0.247632"
"N","1616134030.2148228","1","70","31","31","85","65","0.729187","0.036133","-0.682312","-0.037842","-0.007634","0","0","9.49375","0.952246","0.551489","-0.230884","-0.069385","-0.098096","0.081348","-0.044263","-0.242847"
"N","1616134030.2048168","1","69","30","31","83","68","0.729126","0.036133","-0.682373","-0.037903","-0.007634","0","0","9.505713","0.952246","0.56106","-0.218921","-0.070581","-0.086133","0.070581","-0.046655","-0.229687"
"N","1616134030.1947968","1","69","29","30","84","69","0.729126","0.036194","-0.682373","-0.037903","-0.007634","0","0","9.506909","0.974976","0.565845","-0.217725","-0.049048","-0.081348","0.065796","-0.025122","-0.226099"
"N","1616134030.1847968","1","69","30","31","83","71","0.729126","0.036255","-0.682373","-0.037903","-0.007634","0","0","9.500928","1.001294","0.577808","-0.223706","-0.022729","-0.069385","0.053833","0","-0.228491"
"N","1616134030.1749892","1","68","31","31","82","69","0.729126","0.036316","-0.682373","-0.037842","-0.007634","-0.007634","-0.007634","9.502124","1.009668","0.583789","-0.22251","-0.014355","-0.063403","0.047852","0.008374","-0.226099"
"N","1616134030.164831","1","67","29","31","87","69","0.729126","0.036255","-0.682373","-0.037842","-0.007634","-0.007634","-0.007634","9.497339","1.001294","0.586182","-0.227295","-0.022729","-0.061011","0.045459","0.001196","-0.230884"
"N","1616134030.1548054","1","71","33","31","84","69","0.729187","0.036255","-0.682312","-0.037842","0","-0.007634","-0.007634","9.478198","0.988135","0.587378","-0.246436","-0.035889","-0.061011","0.044263","-0.00957","-0.251221"
"N","1616134030.144754","1","70","31","30","86","72","0.729187","0.036255","-0.682312","-0.037842","-0.007634","-0.007634","-0.007634","9.474609","0.984546","0.583789","-0.250024","-0.039478","-0.0646","0.046655","-0.011963","-0.256006"
