"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"W","1616397651.963738","4","55","4","-6","-12","58","0.658081","-0.052551","-0.725037","-0.196106","-0.022901","-0.007634","0.015267","9.555957","2.144946","-0.510815","0.001196","0.035889","0.046655","-0.031104","0.049048","0.005981"
"W","1616397651.9543743","4","55","3","-12","-8","51","0.658142","-0.052246","-0.725037","-0.196045","-0.007634","-0.038168","0","9.383692","2.086328","-0.558667","-0.168677","-0.025122","-0.001196","0.014355","0.007178","-0.168677"
"W","1616397651.9437582","4","54","3","-19","-17","51","0.658508","-0.052124","-0.724731","-0.196045","0.007634","-0.045802","-0.015267","9.180323","2.015747","-0.648389","-0.373242","-0.095703","-0.100488","0.108862","-0.055029","-0.378027"
"W","1616397651.9345777","4","53","4","-12","-8","52","0.659058","-0.052307","-0.724243","-0.196045","0.015267","-0.038168","-0.022901","9.085815","1.954736","-0.723755","-0.470142","-0.151929","-0.189014","0.184229","-0.119629","-0.479712"
"W","1616397651.9243555","4","49","0","-8","-14","44","0.659485","-0.052673","-0.723755","-0.196167","0.022901","-0.022901","-0.015267","9.063086","1.899707","-0.801514","-0.494067","-0.202173","-0.279932","0.25481","-0.193799","-0.509619"
"W","1616397651.91427","4","61","5","-7","-9","52","0.65979","-0.052979","-0.72345","-0.19635","0.007634","0","-0.007634","9.106153","1.891333","-0.856543","-0.452197","-0.206958","-0.343335","0.30625","-0.228491","-0.466553"
"W","1616397651.9038286","4","54","-2","-1","-12","49","0.65979","-0.052979","-0.723389","-0.196472","-0.022901","0.030534","0","9.21023","1.969092","-0.843384","-0.34812","-0.130396","-0.331372","0.308643","-0.172266","-0.349316"
"W","1616397651.8937733","4","53","3","-10","-13","47","0.659485","-0.052612","-0.723755","-0.19635","-0.053435","0.053435","0.015267","9.392065","2.112647","-0.775195","-0.165088","0.007178","-0.253613","0.259595","-0.052637","-0.145947"
"W","1616397651.8836992","4","56","1","-23","-18","48","0.658813","-0.051941","-0.724487","-0.195862","-0.076336","0.068702","0.022901","9.612183","2.283716","-0.680689","0.057422","0.172266","-0.13877","0.179443","0.098096","0.100488"
"W","1616397651.8737671","4","54","-5","-7","-8","53","0.65802","-0.051208","-0.725464","-0.195251","-0.061069","0.068702","0.022901","9.8","2.359082","-0.592163","0.246436","0.242847","-0.025122","0.071777","0.168677","0.293091"
"W","1616397651.8644073","4","55","1","-18","-9","51","0.657288","-0.050659","-0.726318","-0.194702","-0.038168","0.030534","0.007634","9.808374","2.318408","-0.549097","0.257202","0.198584","0.039478","-0.004785","0.14834","0.290698"
"W","1616397651.8545191","4","54","5","-13","-10","53","0.656982","-0.050537","-0.726685","-0.194275","-0.007634","-0.007634","-0.015267","9.637304","2.192798","-0.565845","0.087329","0.075366","0.033496","-0.017944","0.0646","0.099292"
"W","1616397651.844335","4","54","3","-11","-20","103","0.657166","-0.05072","-0.726562","-0.194031","0.015267","-0.038168","-0.038168","9.406421","2.039673","-0.624463","-0.144751","-0.069385","-0.026318","0.020337","-0.046655","-0.154321"
"W","1616397651.8344831","4","54","1","-17","-4","49","0.657654","-0.051331","-0.726135","-0.19397","0.030534","-0.053435","-0.045802","9.212622","1.927222","-0.702222","-0.342139","-0.171069","-0.11604","0.095703","-0.135181","-0.362476"
"W","1616397651.824378","4","54","4","-15","-14","52","0.658325","-0.052002","-0.725464","-0.19397","0.022901","-0.038168","-0.038168","9.101367","1.835107","-0.784766","-0.456982","-0.251221","-0.215332","0.175854","-0.223706","-0.485693"
"W","1616397651.814627","4","49","4","-16","-12","49","0.658813","-0.052368","-0.724976","-0.194031","0","-0.015267","-0.015267","9.159986","1.833911","-0.803906","-0.399561","-0.246436","-0.247632","0.19978","-0.240454","-0.427075"
"W","1616397651.8044224","4","59","-3","-8","-13","47","0.659058","-0.052368","-0.724731","-0.194031","-0.022901","-0.007634","0","9.32268","1.926025","-0.71897","-0.238062","-0.153125","-0.169873","0.137573","-0.156714","-0.25481"
"W","1616397651.7944994","4","54","4","-14","-7","54","0.65918","-0.052002","-0.724731","-0.193909","-0.030534","-0.007634","0.007634","9.441113","1.994214","-0.642407","-0.119629","-0.087329","-0.094507","0.07417","-0.090918","-0.129199"
"W","1616397651.7846212","4","57","4","-19","-16","53","0.65918","-0.051636","-0.724731","-0.193787","-0.030534","-0.015267","0.007634","9.462646","2.013355","-0.606519","-0.096899","-0.071777","-0.058618","0.043066","-0.068188","-0.10647"
"W","1616397651.774443","4","65","4","-11","-8","53","0.659302","-0.051147","-0.72467","-0.193726","-0.022901","-0.022901","0.007634","9.441113","2.015747","-0.588574","-0.117236","-0.07417","-0.043066","0.029907","-0.061011","-0.126807"
"W","1616397651.764563","4","61","1","-11","-9","51","0.659546","-0.05072","-0.724548","-0.193665","-0.015267","-0.030534","0.007634","9.392065","2.03728","-0.565845","-0.166284","-0.056226","-0.026318","0.026318","-0.029907","-0.172266"
"W","1616397651.7544563","4","53","3","-16","-30","43","0.659851","-0.050476","-0.724304","-0.193604","0","-0.022901","0","9.337036","2.024121","-0.567041","-0.221313","-0.070581","-0.034692","0.035889","-0.035889","-0.228491"
"W","1616397651.7444575","4","53","3","-2","-8","49","0.660034","-0.050537","-0.72406","-0.193726","0.015267","-0.015267","0","9.331055","1.971484","-0.600537","-0.227295","-0.123218","-0.07417","0.056226","-0.096899","-0.244043"
"W","1616397651.7344348","4","54","7","-14","-13","51","0.660156","-0.050598","-0.723877","-0.19397","0.007634","0","0","9.383692","1.981055","-0.587378","-0.174658","-0.11604","-0.065796","0.044263","-0.096899","-0.191406"
"W","1616397651.724473","4","56","5","-12","-9","58","0.660156","-0.050659","-0.723877","-0.194153","0","0","0","9.417188","2.009766","-0.568237","-0.141162","-0.088525","-0.047852","0.0323","-0.071777","-0.153125"
"W","1616397651.71443","4","54","4","-11","-18","49","0.660156","-0.050537","-0.723877","-0.194214","-0.015267","0.007634","0","9.435132","2.033691","-0.544312","-0.123218","-0.066992","-0.023926","0.014355","-0.046655","-0.132788"
"W","1616397651.7044451","4","54","-1","-14","-7","51","0.660034","-0.050354","-0.723999","-0.194092","-0.022901","0.015267","0","9.490161","2.091113","-0.498853","-0.066992","-0.010767","0.023926","-0.016748","0.00957","-0.068188"
"W","1616397651.6944466","4","53","-3","-7","-11","44","0.659851","-0.050171","-0.724243","-0.193909","-0.022901","0.015267","0.007634","9.554761","2.098291","-0.462964","-0.002393","-0.004785","0.065796","-0.062207","0.017944","-0.005981"
"W","1616397651.684656","4","54","5","-11","-20","50","0.659668","-0.049927","-0.724487","-0.193787","-0.022901","0.007634","0","9.566724","2.080347","-0.453394","0.00957","-0.025122","0.081348","-0.084937","0.002393","0"
"W","1616397651.674477","4","52","1","-16","-13","40","0.659607","-0.049805","-0.724609","-0.193542","-0.007634","-0.007634","-0.015267","9.510498","2.054028","-0.447412","-0.045459","-0.050244","0.090918","-0.095703","-0.005981","-0.059814"
"W","1616397651.6645243","4","54","0","-15","-9","24","0.659668","-0.049988","-0.724548","-0.19342","0.015267","-0.022901","-0.022901","9.41958","1.95354","-0.471338","-0.137573","-0.145947","0.065796","-0.092114","-0.086133","-0.168677"
"W","1616397651.6544788","4","52","1","-16","-12","52","0.659851","-0.050415","-0.724304","-0.193481","0.022901","-0.015267","-0.022901","9.337036","1.861426","-0.512012","-0.221313","-0.233276","0.019141","-0.066992","-0.16748","-0.265576"
"W","1616397651.6445315","4","54","4","-7","-12","55","0.659973","-0.050781","-0.724121","-0.193665","0.015267","-0.007634","-0.015267","9.351392","1.82793","-0.5479","-0.208154","-0.263184","-0.019141","-0.04187","-0.210547","-0.257202"
"W","1616397651.6346035","4","54","0","-14","-7","49","0.659973","-0.051025","-0.72406","-0.193848","0.007634","0.007634","-0.007634","9.41958","1.8375","-0.57063","-0.139966","-0.252417","-0.043066","-0.025122","-0.221313","-0.187817"
"W","1616397651.6244686","4","54","-2","-6","-9","58","0.65979","-0.051086","-0.724182","-0.19397","-0.007634","0.015267","0","9.508105","1.88894","-0.563452","-0.050244","-0.203369","-0.0323","-0.029907","-0.189014","-0.089722"
"W","1616397651.614302","4","54","-2","-10","-10","53","0.659546","-0.050964","-0.724426","-0.19397","-0.015267","0.022901","0","9.579883","1.946362","-0.550293","0.020337","-0.14834","-0.013159","-0.038281","-0.143555","-0.010767"
"W","1616397651.60445","4","64","3","-8","-13","51","0.659241","-0.050781","-0.724731","-0.193909","-0.022901","0.015267","0.007634","9.614575","1.975073","-0.5479","0.056226","-0.122021","-0.002393","-0.044263","-0.123218","0.028711"
"W","1616397651.5945988","4","47","5","-8","-13","49","0.658936","-0.050476","-0.725037","-0.193848","-0.022901","0.007634","0.007634","9.615771","1.994214","-0.534741","0.059814","-0.107666","0.017944","-0.058618","-0.102881","0.033496"
"W","1616397651.584697","4","54","6","-14","-25","55","0.658813","-0.050232","-0.725159","-0.193787","-0.007634","-0.015267","0","9.522461","1.98584","-0.546704","-0.031104","-0.119629","0.00957","-0.044263","-0.100488","-0.056226"
"W","1616397651.5745947","4","53","0","-6","-8","49","0.658936","-0.050049","-0.725098","-0.193787","0","-0.022901","0","9.389673","1.949951","-0.581396","-0.165088","-0.156714","-0.026318","-0.004785","-0.122021","-0.192603"
"W","1616397651.5648222","4","32","4","-7","-11","47","0.65918","-0.05011","-0.724854","-0.193909","0.022901","-0.022901","-0.015267","9.291577","1.912866","-0.586182","-0.263184","-0.193799","-0.038281","0.004785","-0.142358","-0.295483"
"W","1616397651.5546558","4","52","-5","-4","-10","56","0.659363","-0.050598","-0.724548","-0.194214","0.045802","-0.007634","-0.015267","9.242529","1.829126","-0.619678","-0.313428","-0.27395","-0.080151","0.023926","-0.221313","-0.358887"
"W","1616397651.544582","4","64","5","-1","-8","57","0.659363","-0.05127","-0.724365","-0.194763","0.045802","0.015267","-0.015267","9.276026","1.790845","-0.638818","-0.279932","-0.311035","-0.102881","0.027515","-0.270361","-0.333765"
"W","1616397651.5345428","4","55","0","-12","-12","53","0.659119","-0.051819","-0.724365","-0.195312","0.030534","0.030534","0","9.396851","1.870996","-0.605322","-0.159106","-0.23208","-0.068188","0.005981","-0.206958","-0.200977"
"W","1616397651.5245702","4","54","5","-10","-2","56","0.658691","-0.052063","-0.72467","-0.195801","0.007634","0.038168","0.015267","9.533228","1.977466","-0.543115","-0.021533","-0.130396","0.001196","-0.040674","-0.114844","-0.049048"
"W","1616397651.5145435","4","51","-3","-14","-16","53","0.658142","-0.052002","-0.725037","-0.196228","-0.007634","0.022901","0.015267","9.613379","2.086328","-0.471338","0.059814","-0.031104","0.08374","-0.095703","-0.00957","0.046655"
"W","1616397651.5046034","4","54","4","-18","-12","53","0.657776","-0.051636","-0.725342","-0.196411","-0.022901","0","0.015267","9.572705","2.210742","-0.428271","0.021533","0.08374","0.135181","-0.100488","0.119629","0.031104"
"W","1616397651.494615","4","52","3","-16","-7","48","0.657715","-0.051208","-0.725403","-0.196411","-0.022901","-0.022901","0.015267","9.462646","2.295679","-0.421094","-0.084937","0.162695","0.143555","-0.068188","0.215332","-0.055029"
"W","1616397651.484511","4","63","4","-14","-7","52","0.657898","-0.050842","-0.725281","-0.19635","-0.015267","-0.030534","0.007634","9.383692","2.33396","-0.43186","-0.163892","0.197388","0.128003","-0.0323","0.256006","-0.123218"
"W","1616397651.4745498","4","53","-3","-15","-12","43","0.658142","-0.05072","-0.725098","-0.196289","0","-0.030534","-0.007634","9.328662","2.326782","-0.456982","-0.218921","0.191406","0.098096","0","0.250024","-0.177051"
"W","1616397651.4644928","4","56","4","-5","-10","59","0.658386","-0.050964","-0.724854","-0.196228","0.022901","-0.015267","-0.015267","9.323877","2.266968","-0.507227","-0.224902","0.136377","0.04187","0.034692","0.18064","-0.191406"
"W","1616397651.4545677","4","54","-1","18","-7","49","0.658447","-0.051575","-0.724731","-0.196411","0.045802","0.007634","-0.015267","9.390869","2.146142","-0.563452","-0.160303","0.021533","-0.016748","0.043066","0.043066","-0.149536"
"W","1616397651.4444242","4","54","7","-15","-10","52","0.658325","-0.052307","-0.72467","-0.196716","0.038168","0.015267","-0.022901","9.486572","2.046851","-0.616089","-0.0646","-0.071777","-0.068188","0.047852","-0.077759","-0.07417"
"W","1616397651.4344318","4","52","7","-18","-22","48","0.658142","-0.052979","-0.724731","-0.197021","0.022901","0.015267","-0.022901","9.557154","2.031299","-0.625659","0.003589","-0.08374","-0.075366","0.040674","-0.104077","-0.00957"
"W","1616397651.424482","4","49","3","-4","-7","49","0.657959","-0.053528","-0.724792","-0.197083","0.015267","0","-0.022901","9.583471","2.014551","-0.628052","0.028711","-0.094507","-0.07417","0.033496","-0.117236","0.010767"
"W","1616397651.4148974","4","54","4","-13","-7","47","0.65802","-0.053833","-0.724792","-0.197083","-0.007634","-0.015267","-0.022901","9.540405","2.014551","-0.657959","-0.014355","-0.089722","-0.105273","0.069385","-0.11604","-0.026318"
"W","1616397651.4046946","4","54","1","-10","-9","56","0.658203","-0.053894","-0.724609","-0.196899","-0.015267","-0.030534","-0.007634","9.475805","2.006177","-0.683081","-0.080151","-0.094507","-0.133984","0.102881","-0.119629","-0.090918"
"W","1616397651.3946018","4","53","3","-13","-15","55","0.658691","-0.053589","-0.724304","-0.196777","-0.030534","-0.045802","-0.007634","9.404028","2.016943","-0.692651","-0.153125","-0.08374","-0.154321","0.133984","-0.102881","-0.15791"
"W","1616397650.775446","4","51","5","-16","-11","51","0.661255","-0.059937","-0.71936","-0.204163","0","0.038168","-0.007634","9.478198","1.894922","-0.606519","-0.084937","-0.205762","-0.192603","0.114844","-0.242847","-0.118433"
"W","1616397650.7654912","4","59","5","-1","-7","44","0.660767","-0.06012","-0.719788","-0.204224","-0.007634","0.038168","-0.007634","9.603808","1.890137","-0.604126","0.040674","-0.211743","-0.178247","0.08374","-0.265576","0.001196"
"W","1616397650.7554595","4","54","-4","-15","-16","49","0.660339","-0.060059","-0.720215","-0.204163","-0.022901","0.030534","0","9.640894","1.947559","-0.5802","0.078955","-0.156714","-0.142358","0.065796","-0.209351","0.049048"
"W","1616397650.7453537","4","54","7","-10","-9","48","0.660034","-0.059875","-0.720581","-0.204041","-0.022901","0.015267","0","9.634912","1.987036","-0.558667","0.072974","-0.119629","-0.111255","0.05144","-0.162695","0.050244"
"W","1616397650.735417","4","55","5","-1","0","47","0.659851","-0.059631","-0.720764","-0.203918","-0.015267","0","0","9.603808","1.975073","-0.551489","0.043066","-0.133984","-0.099292","0.038281","-0.166284","0.016748"
"W","1616397650.7254603","4","54","4","-15","-10","48","0.659851","-0.059509","-0.720764","-0.203918","0","-0.015267","-0.007634","9.528442","1.933203","-0.562256","-0.031104","-0.177051","-0.110059","0.04187","-0.196191","-0.063403"
"W","1616397650.7153993","4","45","0","-12","-20","43","0.660034","-0.059509","-0.720581","-0.203979","0.007634","-0.030534","-0.007634","9.407618","1.903296","-0.571826","-0.151929","-0.206958","-0.12561","0.061011","-0.206958","-0.186621"
"W","1616397650.7053573","4","41","4","-8","-7","51","0.6604","-0.059448","-0.720215","-0.204163","0","-0.030534","-0.007634","9.308325","1.885352","-0.586182","-0.251221","-0.226099","-0.150732","0.089722","-0.215332","-0.287109"
"W","1616397650.6955628","4","54","4","-5","-9","49","0.660706","-0.059265","-0.71991","-0.204285","-0.015267","-0.015267","0","9.299952","1.940381","-0.576611","-0.259595","-0.173462","-0.149536","0.107666","-0.165088","-0.283521"
"W","1616397650.6854851","4","54","-1","-11","-7","39","0.660767","-0.058899","-0.719849","-0.204285","-0.030534","0.007634","0.015267","9.399243","2.028906","-0.537134","-0.159106","-0.089722","-0.112451","0.090918","-0.093311","-0.168677"
"W","1616397650.6754391","4","50","-1","-17","-12","56","0.660645","-0.058472","-0.720032","-0.204224","-0.030534","0.015267","0.015267","9.497339","2.085132","-0.502441","-0.059814","-0.039478","-0.072974","0.059814","-0.05144","-0.063403"
"W","1616397650.6655855","4","54","1","-6","-8","54","0.6604","-0.057922","-0.720337","-0.204224","-0.030534","0.015267","0.022901","9.560742","2.121021","-0.466553","0.004785","-0.011963","-0.031104","0.023926","-0.022729","0.002393"
"W","1616397650.6554554","4","47","4","-23","-12","49","0.660095","-0.057373","-0.720642","-0.204163","-0.038168","0.007634","0.022901","9.57749","2.182031","-0.435449","0.023926","0.039478","0.007178","0.003589","0.033496","0.031104"
