"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"I","1616161880.0965743","2","66","63","74","90","-4","0.712402","0.057251","-0.696838","-0.060486","0","-0.007634","-0.007634","9.454272","1.685571","0.159106","-0.206958","0.059814","-0.058618","0.053833","0.092114","-0.194995"
"I","1616161880.0862546","2","48","52","81","79","-3","0.712402","0.057251","-0.696777","-0.060486","-0.007634","-0.007634","0","9.381299","1.701123","0.178247","-0.279932","0.075366","-0.040674","0.034692","0.119629","-0.26438"
"I","1616161880.0763032","2","65","55","62","74","-17","0.712524","0.057312","-0.696716","-0.060425","-0.015267","-0.007634","0","9.332251","1.705908","0.179443","-0.328979","0.080151","-0.04187","0.034692","0.132788","-0.311035"
"I","1616161880.066345","2","57","44","60","77","0","0.712524","0.057373","-0.696716","-0.060303","-0.007634","0","0","9.334643","1.708301","0.160303","-0.326587","0.082544","-0.061011","0.053833","0.135181","-0.308643"
"I","1616161880.0563889","2","73","56","88","79","-5","0.712463","0.057312","-0.696777","-0.060181","-0.007634","0","-0.007634","9.362158","1.683179","0.133984","-0.299072","0.059814","-0.084937","0.077759","0.107666","-0.285913"
"I","1616161880.0464487","2","59","46","63","76","1","0.712402","0.05719","-0.696838","-0.060059","0","0","-0.007634","9.372925","1.623364","0.10647","-0.289502","0.003589","-0.111255","0.104077","0.050244","-0.287109"
"I","1616161880.0364437","2","59","53","74","79","-7","0.712341","0.057068","-0.696899","-0.060059","0","0","-0.007634","9.37771","1.585083","0.077759","-0.284717","-0.031104","-0.13877","0.131592","0.015552","-0.288306"
"I","1616161880.026492","2","65","53","78","79","-6","0.712341","0.057007","-0.696899","-0.060059","-0.007634","0","0","9.392065","1.576709","0.0646","-0.270361","-0.039478","-0.151929","0.144751","0.004785","-0.276343"
"I","1616161880.0164108","2","57","58","73","83","-6","0.712341","0.057068","-0.696899","-0.059998","-0.015267","0","0","9.423169","1.579102","0.059814","-0.239258","-0.037085","-0.156714","0.150732","0.002393","-0.245239"
"I","1616161880.006668","2","57","52","78","82","-7","0.712402","0.057251","-0.696899","-0.059814","-0.015267","0","-0.007634","9.457861","1.58269","0.065796","-0.205762","-0.033496","-0.150732","0.145947","0","-0.211743"
"I","1616161879.9966238","2","55","57","71","90","-6","0.712463","0.057312","-0.696838","-0.059631","-0.015267","-0.007634","-0.007634","9.469824","1.565942","0.081348","-0.193799","-0.047852","-0.136377","0.131592","-0.014355","-0.200977"
"I","1616161879.9863005","2","61","58","82","90","-13","0.712585","0.057373","-0.696716","-0.059448","-0.015267","-0.015267","-0.015267","9.465039","1.555176","0.112451","-0.198584","-0.057422","-0.108862","0.104077","-0.023926","-0.206958"
"I","1616161879.9765668","2","65","57","76","90","-7","0.712769","0.057434","-0.696533","-0.059204","-0.015267","-0.015267","-0.015267","9.45188","1.532446","0.122021","-0.211743","-0.077759","-0.104077","0.098096","-0.04187","-0.223706"
"I","1616161879.9665723","2","49","53","79","84","-5","0.712952","0.057495","-0.69635","-0.059021","-0.015267","-0.015267","-0.007634","9.459058","1.520483","0.144751","-0.204565","-0.087329","-0.086133","0.080151","-0.05144","-0.217725"
"I","1616161879.9566114","2","72","58","94","73","-25","0.713135","0.057617","-0.696228","-0.058777","-0.015267","-0.015267","-0.007634","9.494946","1.522876","0.16748","-0.169873","-0.08374","-0.066992","0.062207","-0.053833","-0.181836"
"I","1616161879.9465313","2","63","51","65","80","-4","0.713257","0.057739","-0.696045","-0.058594","-0.015267","-0.015267","-0.007634","9.505713","1.520483","0.193799","-0.15791","-0.084937","-0.044263","0.039478","-0.057422","-0.169873"
"I","1616161879.936448","2","70","49","70","76","11","0.713379","0.057922","-0.695923","-0.058472","-0.022901","-0.015267","0","9.500928","1.525269","0.215332","-0.162695","-0.081348","-0.026318","0.021533","-0.052637","-0.173462"
"I","1616161879.9266183","2","55","51","80","64","-16","0.713562","0.058167","-0.69574","-0.058289","-0.022901","-0.015267","0","9.505713","1.528857","0.229687","-0.15791","-0.078955","-0.015552","0.010767","-0.05144","-0.168677"
"I","1616161879.916428","2","63","45","94","88","-8","0.713684","0.058411","-0.695618","-0.058105","-0.022901","-0.015267","0","9.508105","1.518091","0.240454","-0.155518","-0.090918","-0.008374","0.003589","-0.063403","-0.16748"
"I","1616161879.9065466","2","56","58","74","76","-12","0.713806","0.058594","-0.695496","-0.057922","-0.015267","-0.015267","-0.007634","9.504517","1.501343","0.247632","-0.159106","-0.107666","-0.003589","0","-0.078955","-0.174658"
"I","1616161879.896334","2","59","56","92","85","14","0.713928","0.058838","-0.695374","-0.057739","-0.015267","-0.015267","-0.007634","9.498535","1.504932","0.260791","-0.165088","-0.105273","0.004785","-0.008374","-0.076563","-0.179443"
"I","1616161879.8864915","2","58","46","74","62","-9","0.71405","0.05896","-0.695251","-0.057617","-0.007634","-0.015267","-0.007634","9.502124","1.496558","0.269165","-0.161499","-0.113647","0.010767","-0.014355","-0.084937","-0.177051"
"I","1616161879.876655","2","60","54","79","73","-4","0.714172","0.059021","-0.695129","-0.057495","-0.007634","-0.015267","-0.007634","9.509302","1.475024","0.279932","-0.154321","-0.133984","0.017944","-0.021533","-0.10647","-0.173462"
"I","1616161879.8666255","2","65","58","73","75","5","0.714294","0.059082","-0.695007","-0.057434","-0.015267","-0.015267","-0.007634","9.508105","1.47981","0.302661","-0.155518","-0.129199","0.037085","-0.040674","-0.101685","-0.173462"
"I","1616161879.8564422","2","56","57","65","82","-9","0.714417","0.059265","-0.694885","-0.057373","-0.015267","-0.015267","0","9.506909","1.503735","0.326587","-0.155518","-0.10647","0.058618","-0.062207","-0.078955","-0.168677"
"I","1616161879.846733","2","59","47","80","75","-6","0.714478","0.059448","-0.694763","-0.057312","-0.015267","-0.015267","0","9.505713","1.522876","0.340942","-0.156714","-0.089722","0.070581","-0.07417","-0.062207","-0.166284"
"I","1616161879.836424","2","57","58","86","75","-25","0.714539","0.059631","-0.694641","-0.057251","-0.015267","-0.015267","0","9.504517","1.536035","0.346924","-0.156714","-0.077759","0.07417","-0.077759","-0.050244","-0.165088"
"I","1616161879.8265662","2","52","59","81","87","0","0.7146","0.059814","-0.69458","-0.057251","-0.007634","-0.007634","0","9.508105","1.53125","0.34812","-0.153125","-0.084937","0.07417","-0.077759","-0.058618","-0.162695"
"I","1616161879.8166375","2","54","56","69","73","-6","0.714661","0.059937","-0.69458","-0.057251","-0.007634","-0.007634","0","9.530835","1.53125","0.345728","-0.130396","-0.087329","0.070581","-0.072974","-0.0646","-0.139966"
"I","1616161879.8065195","2","64","49","66","79","8","0.7146","0.06012","-0.69458","-0.057312","-0.007634","-0.007634","0","9.551172","1.562353","0.355298","-0.108862","-0.059814","0.081348","-0.08374","-0.040674","-0.114844"
"I","1616161879.796486","2","69","58","64","80","3","0.7146","0.060242","-0.694519","-0.057312","-0.007634","-0.007634","0","9.548779","1.588672","0.364868","-0.110059","-0.034692","0.090918","-0.093311","-0.015552","-0.111255"
"I","1616161879.7865248","2","56","56","65","71","-13","0.714661","0.060303","-0.694519","-0.057312","-0.007634","-0.007634","0","9.52605","1.591064","0.378027","-0.133984","-0.033496","0.102881","-0.10647","-0.010767","-0.133984"
"I","1616161879.776386","2","57","57","82","79","-45","0.714661","0.060364","-0.694519","-0.057312","0","-0.007634","0","9.512891","1.581494","0.37085","-0.147144","-0.043066","0.095703","-0.099292","-0.017944","-0.14834"
"I","1616161879.7666008","2","53","47","76","84","-4","0.714661","0.060425","-0.694519","-0.057434","0","-0.007634","0","9.506909","1.576709","0.368457","-0.153125","-0.05144","0.093311","-0.096899","-0.025122","-0.156714"
"I","1616161879.7567103","2","63","57","76","80","-7","0.7146","0.060425","-0.694519","-0.057495","0","0","0","9.505713","1.593457","0.360083","-0.153125","-0.034692","0.086133","-0.089722","-0.008374","-0.153125"
"I","1616161879.7466693","2","56","53","85","89","-14","0.714539","0.060486","-0.69458","-0.057617","0","0","0","9.518872","1.60542","0.35769","-0.139966","-0.025122","0.084937","-0.088525","-0.001196","-0.13877"
"I","1616161879.736404","2","64","54","77","57","-5","0.714417","0.060486","-0.694702","-0.057739","0","0.007634","0","9.521265","1.618579","0.34812","-0.137573","-0.014355","0.078955","-0.082544","0.007178","-0.135181"
"I","1616161879.7268217","2","55","58","82","89","-4","0.714294","0.060425","-0.694824","-0.057861","0.007634","0","0","9.506909","1.622168","0.331372","-0.151929","-0.010767","0.0646","-0.068188","0.013159","-0.149536"
"I","1616161879.7167025","2","69","58","63","79","-12","0.714172","0.060364","-0.694946","-0.058044","0.007634","0","0","9.479395","1.634131","0.31582","-0.179443","-0.001196","0.052637","-0.057422","0.027515","-0.174658"
"I","1616161879.7065587","2","57","49","73","79","-10","0.714111","0.060303","-0.695007","-0.058228","0.007634","0","0","9.453076","1.641309","0.300269","-0.205762","0.003589","0.038281","-0.043066","0.037085","-0.200977"
"I","1616161879.6963828","2","60","51","95","83","-6","0.71405","0.060303","-0.695068","-0.058411","0.007634","0.007634","0","9.453076","1.652075","0.283521","-0.204565","0.011963","0.022729","-0.027515","0.045459","-0.198584"
"I","1616161879.6866956","2","54","43","86","70","-6","0.713867","0.060181","-0.69519","-0.058594","0.007634","0.007634","0","9.468628","1.667627","0.270361","-0.189014","0.026318","0.013159","-0.017944","0.057422","-0.18064"
"I","1616161879.6764128","2","54","58","93","89","-6","0.713745","0.059998","-0.695374","-0.058655","0.015267","0.007634","-0.007634","9.467432","1.652075","0.239258","-0.191406","0.013159","-0.011963","0.005981","0.044263","-0.186621"
"I","1616161879.6663578","2","61","49","79","87","1","0.713562","0.059753","-0.695557","-0.058777","0.015267","0.007634","-0.007634","9.466235","1.636523","0.229687","-0.192603","0","-0.016748","0.010767","0.031104","-0.19021"
"I","1616161879.656469","2","43","58","92","88","-16","0.71344","0.059448","-0.695679","-0.058899","0.007634","0.015267","-0.007634","9.466235","1.631738","0.221313","-0.192603","-0.002393","-0.022729","0.016748","0.028711","-0.19021"
"I","1616161879.6465747","2","70","57","69","88","-3","0.713257","0.059204","-0.695862","-0.059021","0.007634","0.007634","-0.007634","9.473413","1.635327","0.204565","-0.185425","0.002393","-0.034692","0.029907","0.0323","-0.183032"
"I","1616161879.636494","2","54","51","82","86","-6","0.713135","0.059082","-0.696045","-0.059082","0","0.007634","0","9.466235","1.63772","0.189014","-0.193799","0.004785","-0.046655","0.04187","0.035889","-0.19021"
"I","1616161879.6268144","2","68","49","63","73","-8","0.713013","0.059021","-0.696167","-0.059143","0","0.007634","-0.007634","9.456665","1.660449","0.181836","-0.203369","0.027515","-0.050244","0.045459","0.061011","-0.196191"
"I","1616161879.6165228","2","60","47","84","82","12","0.71283","0.058838","-0.69635","-0.059143","0.007634","0.007634","-0.007634","9.463842","1.64729","0.153125","-0.196191","0.017944","-0.07417","0.069385","0.050244","-0.191406"
"I","1616161879.606487","2","63","57","82","80","1","0.712708","0.058533","-0.696472","-0.059204","0.015267","0.007634","-0.007634","9.454272","1.609009","0.128003","-0.205762","-0.016748","-0.096899","0.092114","0.016748","-0.206958"
"I","1616161879.5974133","2","54","61","83","71","1","0.712585","0.058289","-0.696655","-0.059326","0.007634","0.007634","-0.007634","9.439917","1.588672","0.113647","-0.221313","-0.034692","-0.10647","0.100488","0.002393","-0.226099"
"I","1616161879.586775","2","56","53","78","74","5","0.712463","0.058044","-0.696777","-0.059448","0","0.015267","-0.007634","9.436328","1.594653","0.095703","-0.224902","-0.027515","-0.122021","0.11604","0.00957","-0.228491"
"I","1616161879.5772765","2","55","61","89","79","-25","0.712341","0.057922","-0.696899","-0.059448","0","0.015267","-0.007634","9.445898","1.613794","0.089722","-0.216528","-0.005981","-0.124414","0.119629","0.028711","-0.216528"
"I","1616161879.2073853","2","69","55","83","83","17","0.712402","0.055786","-0.697205","-0.05658","-0.007634","0.007634","-0.007634","9.510498","1.428369","0.084937","-0.162695","-0.123218","-0.12561","0.120825","-0.095703","-0.181836"
"I","1616161879.197493","2","70","59","63","90","-15","0.712341","0.055847","-0.697327","-0.056519","-0.015267","0.007634","-0.007634","9.503321","1.452295","0.084937","-0.169873","-0.099292","-0.123218","0.118433","-0.070581","-0.185425"
"I","1616161879.1874712","2","69","53","68","94","-4","0.71228","0.055969","-0.697327","-0.056458","-0.015267","0","-0.007634","9.478198","1.46665","0.098096","-0.194995","-0.086133","-0.108862","0.104077","-0.053833","-0.208154"
"I","1616161879.1773913","2","60","61","57","86","9","0.712341","0.056091","-0.697327","-0.056335","-0.007634","-0.007634","-0.007634","9.441113","1.496558","0.110059","-0.23208","-0.056226","-0.096899","0.090918","-0.017944","-0.239258"
"I","1616161879.167363","2","67","51","80","76","-7","0.712341","0.056091","-0.697327","-0.056274","0","-0.007634","-0.007634","9.426758","1.484595","0.11604","-0.246436","-0.066992","-0.090918","0.084937","-0.026318","-0.25481"
"I","1616161879.1573832","2","69","49","84","88","-7","0.712402","0.055908","-0.697266","-0.056274","0.015267","-0.007634","-0.007634","9.411206","1.446314","0.119629","-0.261987","-0.102881","-0.089722","0.08374","-0.059814","-0.276343"
"I","1616161879.1473384","2","64","51","78","75","9","0.712463","0.055664","-0.697205","-0.056396","0.015267","0","-0.007634","9.411206","1.402051","0.12561","-0.263184","-0.144751","-0.084937","0.077759","-0.100488","-0.283521"
"I","1616161879.1373353","2","51","58","80","92","1","0.712524","0.05542","-0.697144","-0.056641","0.007634","0","-0.007634","9.41958","1.402051","0.145947","-0.25481","-0.144751","-0.066992","0.059814","-0.101685","-0.275146"
"I","1616161879.1273415","2","66","56","63","63","44","0.712463","0.055359","-0.697205","-0.056763","-0.007634","0.007634","-0.007634","9.448291","1.443921","0.156714","-0.224902","-0.104077","-0.055029","0.049048","-0.066992","-0.239258"
"I","1616161879.1173248","2","61","48","75","83","0","0.712341","0.05542","-0.697327","-0.056763","-0.015267","0.007634","0","9.486572","1.494165","0.163892","-0.186621","-0.055029","-0.044263","0.039478","-0.023926","-0.193799"
"I","1616161879.1073315","2","60","51","79","88","-6","0.712219","0.055664","-0.697449","-0.056763","-0.022901","0.007634","0.007634","9.522461","1.544409","0.153125","-0.150732","-0.008374","-0.05144","0.047852","0.015552","-0.150732"
"I","1616161879.097319","2","72","58","86","79","9","0.712036","0.055908","-0.697571","-0.056641","-0.015267","0.007634","0","9.515284","1.585083","0.131592","-0.156714","0.029907","-0.068188","0.0646","0.053833","-0.150732"
"I","1616161879.0875154","2","52","53","70","87","5","0.711975","0.05603","-0.697693","-0.056519","-0.007634","0","-0.007634","9.499731","1.570728","0.095703","-0.173462","0.015552","-0.101685","0.098096","0.04187","-0.169873"
"I","1616161879.0773914","2","64","53","95","59","-13","0.711914","0.055969","-0.697754","-0.056458","0.007634","-0.007634","-0.007634","9.467432","1.513306","0.056226","-0.205762","-0.039478","-0.13877","0.133984","-0.005981","-0.211743"
"I","1616161879.0675616","2","54","52","69","71","-3","0.711975","0.055786","-0.697693","-0.056519","0.007634","-0.007634","-0.007634","9.431543","1.476221","0.0323","-0.24165","-0.07417","-0.165088","0.159106","-0.034692","-0.253613"
"I","1616161879.0575085","2","56","47","76","83","6","0.712097","0.055664","-0.697632","-0.056519","0","-0.007634","-0.007634","9.429151","1.488184","0.029907","-0.245239","-0.061011","-0.169873","0.163892","-0.020337","-0.25481"
"I","1616161879.0473778","2","67","56","90","30","5","0.712097","0.055542","-0.697571","-0.05658","0","0","0","9.455469","1.507324","0.043066","-0.218921","-0.040674","-0.15791","0.153125","-0.004785","-0.224902"
"I","1616161879.0376484","2","64","56","81","82","11","0.712158","0.055603","-0.69751","-0.056641","-0.007634","0","0","9.479395","1.509717","0.066992","-0.193799","-0.040674","-0.136377","0.131592","-0.008374","-0.19978"
"I","1616161879.0276058","2","54","44","76","73","-6","0.712158","0.055603","-0.69751","-0.056641","-0.007634","-0.007634","0","9.469824","1.520483","0.092114","-0.203369","-0.029907","-0.111255","0.10647","0.002393","-0.206958"
