"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"C","1616568280.9892778","5","64","55","58","59","26","0.85144","0.068726","-0.519043","-0.029846","-0.007634","0.007634","0","8.519971","1.427173","4.221704","-0.101685","-0.022729","-0.204565","0.135181","0.007178","-0.184229"
"C","1616568280.9793978","5","61","58","60","57","26","0.85144","0.068787","-0.519104","-0.029846","-0.007634","0","-0.007634","8.525952","1.452295","4.230078","-0.095703","0","-0.194995","0.129199","0.027515","-0.172266"
"C","1616568280.9693604","5","65","56","58","58","27","0.851379","0.068848","-0.519104","-0.029785","-0.007634","0.007634","-0.007634","8.535522","1.475024","4.248023","-0.086133","0.022729","-0.175854","0.11604","0.047852","-0.150732"
"C","1616568280.9593337","5","64","56","60","58","26","0.851318","0.068909","-0.519226","-0.029724","-0.007634","0","-0.007634","8.536718","1.478613","4.258789","-0.086133","0.025122","-0.162695","0.104077","0.049048","-0.144751"
"C","1616568280.9492357","5","63","57","58","58","26","0.851318","0.068909","-0.519226","-0.029724","0","0","0","8.534327","1.476221","4.263574","-0.088525","0.022729","-0.15791","0.098096","0.046655","-0.144751"
"C","1616568280.939367","5","64","57","60","58","27","0.851318","0.068848","-0.519226","-0.029724","0","-0.007634","0","8.518774","1.473828","4.270752","-0.104077","0.021533","-0.150732","0.084937","0.046655","-0.155518"
"C","1616568280.9296482","5","64","57","60","57","27","0.851379","0.068787","-0.519165","-0.029724","0","-0.007634","0","8.499634","1.470239","4.273145","-0.123218","0.019141","-0.150732","0.076563","0.046655","-0.173462"
"C","1616568280.919435","5","65","56","60","57","26","0.851379","0.068665","-0.519104","-0.029785","0.007634","-0.007634","0","8.497241","1.445117","4.256396","-0.124414","-0.003589","-0.168677","0.092114","0.025122","-0.185425"
"C","1616568280.9092329","5","64","58","60","60","27","0.85144","0.068542","-0.519043","-0.029907","0.007634","-0.007634","0","8.499634","1.406836","4.240845","-0.122021","-0.040674","-0.185425","0.108862","-0.008374","-0.196191"
"C","1616568280.8994172","5","64","58","60","59","26","0.851501","0.06842","-0.519043","-0.03009","0.007634","0","0","8.50083","1.394873","4.221704","-0.120825","-0.052637","-0.205762","0.128003","-0.019141","-0.206958"
"C","1616568280.8893402","5","66","53","63","60","26","0.851501","0.068298","-0.518982","-0.030151","0","0","-0.007634","8.510401","1.402051","4.233667","-0.110059","-0.044263","-0.194995","0.123218","-0.013159","-0.191406"
"C","1616568280.8794","5","64","55","57","59","26","0.851501","0.068298","-0.518982","-0.030151","-0.007634","0","-0.007634","8.515185","1.416406","4.249219","-0.105273","-0.029907","-0.179443","0.111255","-0.001196","-0.177051"
"C","1616568280.8694465","5","65","57","60","59","26","0.851501","0.068359","-0.518982","-0.03009","-0.015267","0","-0.007634","8.519971","1.433154","4.273145","-0.100488","-0.013159","-0.155518","0.092114","0.011963","-0.160303"
"C","1616568280.8594198","5","66","57","59","57","26","0.851501","0.068481","-0.518982","-0.029968","-0.022901","0","-0.007634","8.531934","1.458276","4.292285","-0.088525","0.00957","-0.136377","0.080151","0.031104","-0.137573"
"C","1616568280.8494637","5","65","56","61","57","29","0.851501","0.068726","-0.518982","-0.029724","-0.022901","0","-0.007634","8.536718","1.504932","4.317407","-0.08374","0.055029","-0.110059","0.057422","0.072974","-0.114844"
"C","1616568280.8394904","5","64","56","58","57","26","0.85144","0.06897","-0.519043","-0.02948","-0.022901","0","-0.007634","8.530737","1.530054","4.334155","-0.090918","0.078955","-0.090918","0.037085","0.096899","-0.108862"
"C","1616568280.8293023","5","65","57","60","59","27","0.85144","0.069092","-0.519104","-0.029297","-0.015267","0","-0.007634","8.534327","1.522876","4.32937","-0.088525","0.070581","-0.095703","0.04187","0.088525","-0.110059"
"C","1616568280.8191493","5","63","57","60","57","26","0.851379","0.069153","-0.519104","-0.029175","0","-0.007634","-0.007634","8.530737","1.485791","4.311426","-0.090918","0.034692","-0.112451","0.056226","0.055029","-0.12561"
"C","1616568280.8091676","5","64","56","61","59","27","0.85144","0.069092","-0.519104","-0.029175","0","-0.007634","-0.007634","8.517578","1.453491","4.295874","-0.105273","0.003589","-0.129199","0.065796","0.027515","-0.149536"
"C","1616568280.7991617","5","63","58","58","57","26","0.85144","0.06897","-0.519043","-0.029175","0","-0.007634","-0.007634","8.506811","1.431958","4.273145","-0.114844","-0.015552","-0.151929","0.081348","0.010767","-0.171069"
"C","1616568280.789251","5","64","57","58","56","26","0.851501","0.068909","-0.518982","-0.029236","-0.007634","0","-0.007634","8.504419","1.435547","4.268359","-0.117236","-0.010767","-0.159106","0.087329","0.016748","-0.175854"
"C","1616568280.7791755","5","38","58","60","59","26","0.851501","0.06897","-0.518982","-0.029175","-0.007634","0","-0.007634","8.506811","1.463062","4.2875","-0.114844","0.014355","-0.139966","0.070581","0.039478","-0.161499"
"C","1616568280.7691882","5","63","58","59","59","28","0.85144","0.069031","-0.519043","-0.029114","-0.007634","0","-0.007634","8.519971","1.467847","4.301856","-0.101685","0.019141","-0.123218","0.062207","0.04187","-0.141162"
"C","1616568280.75928","5","65","56","60","58","27","0.851379","0.069092","-0.519104","-0.028992","-0.007634","0","-0.007634","8.524755","1.464258","4.305444","-0.098096","0.015552","-0.118433","0.058618","0.037085","-0.136377"
"C","1616568280.7497106","5","51","56","60","57","26","0.851379","0.069092","-0.519165","-0.028931","-0.007634","0","-0.007634","8.510401","1.448706","4.283911","-0.113647","0.001196","-0.13877","0.070581","0.026318","-0.161499"
"C","1616568280.7395678","5","61","58","61","59","26","0.851379","0.069092","-0.519226","-0.02887","-0.007634","0","-0.007634","8.510401","1.427173","4.269556","-0.114844","-0.019141","-0.153125","0.082544","0.008374","-0.172266"
"C","1616568280.7295618","5","64","58","59","59","25","0.851318","0.069092","-0.519226","-0.028809","-0.007634","0","-0.007634","8.518774","1.435547","4.263574","-0.105273","-0.00957","-0.15791","0.092114","0.016748","-0.165088"
"C","1616568280.719547","5","64","56","60","60","27","0.851257","0.069153","-0.519287","-0.028748","-0.015267","0","-0.007634","8.52356","1.454687","4.275537","-0.100488","0.007178","-0.143555","0.080151","0.031104","-0.151929"
"C","1616568280.7094452","5","66","57","60","57","26","0.851257","0.069336","-0.519348","-0.028625","-0.015267","0","-0.007634","8.518774","1.483398","4.291089","-0.10647","0.034692","-0.128003","0.063403","0.057422","-0.145947"
"C","1616568280.6994257","5","63","57","60","57","26","0.851196","0.069458","-0.519409","-0.028442","-0.015267","0","-0.007634","8.512793","1.495361","4.289893","-0.113647","0.046655","-0.126807","0.058618","0.070581","-0.149536"
"C","1616568280.6895084","5","65","55","58","57","26","0.851196","0.069458","-0.51947","-0.02832","-0.007634","0","-0.007634","8.496045","1.482202","4.283911","-0.131592","0.034692","-0.131592","0.055029","0.061011","-0.169873"
"C","1616568280.679569","5","63","56","57","58","26","0.851196","0.069397","-0.51947","-0.028259","0","-0.007634","-0.007634","8.486475","1.461865","4.267163","-0.141162","0.015552","-0.14834","0.065796","0.045459","-0.187817"
"C","1616568280.669631","5","65","58","61","57","14","0.851196","0.069275","-0.519409","-0.028259","0.007634","-0.007634","-0.007634","8.485278","1.436743","4.254004","-0.141162","-0.005981","-0.162695","0.078955","0.025122","-0.197388"
"C","1616568280.6601462","5","67","55","60","57","26","0.851257","0.069153","-0.519409","-0.02832","0.007634","0","-0.007634","8.499634","1.417603","4.248023","-0.128003","-0.023926","-0.169873","0.092114","0.005981","-0.192603"
"C","1616568280.6495094","5","66","57","57","60","28","0.851257","0.069031","-0.519409","-0.028381","0","0","0","8.510401","1.402051","4.254004","-0.117236","-0.038281","-0.163892","0.092114","-0.008374","-0.181836"
"C","1616568280.63947","5","64","57","58","58","27","0.851257","0.06897","-0.519409","-0.028442","0","0","0","8.52356","1.404443","4.2552","-0.104077","-0.034692","-0.162695","0.096899","-0.007178","-0.169873"
"C","1616568280.6294928","5","64","55","60","57","28","0.851257","0.06897","-0.519409","-0.028442","-0.007634","0","-0.007634","8.522364","1.421191","4.271948","-0.105273","-0.017944","-0.145947","0.081348","0.007178","-0.160303"
"C","1616568280.6202004","5","65","58","59","95","26","0.851257","0.069031","-0.519409","-0.028381","-0.007634","0","-0.007634","8.522364","1.446314","4.273145","-0.105273","0.004785","-0.144751","0.080151","0.029907","-0.156714"
"C","1616568280.6102445","5","64","55","60","57","26","0.851257","0.069031","-0.519409","-0.028381","0","-0.007634","-0.007634","8.521167","1.44751","4.257593","-0.10647","0.005981","-0.160303","0.093311","0.0323","-0.165088"
"C","1616568280.6001966","5","64","57","56","58","26","0.851257","0.068909","-0.519348","-0.028381","0","-0.007634","-0.007634","8.516382","1.435547","4.230078","-0.110059","-0.002393","-0.189014","0.117236","0.026318","-0.181836"
"C","1616568280.5895228","5","64","57","60","60","26","0.851318","0.068787","-0.519287","-0.028442","0","-0.007634","0","8.509204","1.421191","4.210938","-0.11604","-0.015552","-0.209351","0.132788","0.016748","-0.198584"
"C","1616568280.5794473","5","64","55","57","57","28","0.851379","0.068787","-0.519226","-0.028503","0","0","0","8.510401","1.425977","4.19419","-0.114844","-0.010767","-0.228491","0.149536","0.022729","-0.205762"
"C","1616568280.1803925","5","64","57","59","57","51","0.85144","0.068542","-0.519226","-0.027466","-0.007634","0.007634","-0.007634","8.524755","1.410425","4.219312","-0.102881","-0.011963","-0.203369","0.132788","0.017944","-0.183032"
"C","1616568280.170324","5","65","56","54","56","26","0.851379","0.068604","-0.519287","-0.027405","-0.015267","0.007634","-0.007634","8.531934","1.412817","4.232471","-0.095703","-0.010767","-0.189014","0.123218","0.016748","-0.171069"
"C","1616568280.1605017","5","64","54","58","57","27","0.851318","0.068665","-0.519409","-0.027283","-0.007634","0.007634","-0.007634","8.536718","1.411621","4.242041","-0.093311","-0.010767","-0.177051","0.113647","0.015552","-0.162695"
"C","1616568280.150288","5","65","57","61","57","26","0.851318","0.068726","-0.51947","-0.027222","-0.007634","0","-0.007634","8.524755","1.403247","4.233667","-0.105273","-0.020337","-0.184229","0.114844","0.008374","-0.178247"
"C","1616568280.1402876","5","64","57","60","57","26","0.851257","0.068787","-0.51947","-0.0271","-0.007634","0","-0.007634","8.515185","1.393677","4.228882","-0.114844","-0.029907","-0.187817","0.114844","0","-0.189014"
"C","1616568280.130472","5","61","56","57","59","26","0.851257","0.068787","-0.51947","-0.027039","-0.007634","0","-0.007634","8.508008","1.393677","4.220508","-0.122021","-0.028711","-0.196191","0.118433","0.002393","-0.19978"
"C","1616568280.120364","5","64","55","56","57","26","0.851257","0.068848","-0.51947","-0.026978","-0.007634","0","-0.007634","8.508008","1.403247","4.216919","-0.122021","-0.019141","-0.19978","0.120825","0.013159","-0.19978"
"C","1616568280.1105063","5","64","56","57","57","26","0.851318","0.068909","-0.519409","-0.026917","-0.015267","0","0","8.511597","1.41521","4.233667","-0.118433","-0.008374","-0.185425","0.110059","0.021533","-0.189014"
"C","1616568280.1004295","5","61","59","58","57","26","0.851318","0.069031","-0.519409","-0.026855","-0.015267","0","0","8.522364","1.41521","4.251611","-0.107666","-0.00957","-0.166284","0.098096","0.017944","-0.171069"
"C","1616568280.090292","5","64","55","60","58","26","0.851318","0.069153","-0.519348","-0.026855","-0.007634","0","0","8.536718","1.417603","4.262378","-0.092114","-0.00957","-0.156714","0.096899","0.014355","-0.153125"
"C","1616568280.0804834","5","63","58","60","58","25","0.851318","0.069275","-0.519348","-0.026794","-0.007634","0","0","8.551074","1.428369","4.285108","-0.077759","0","-0.133984","0.082544","0.020337","-0.128003"
"C","1616568280.070422","5","64","56","61","58","26","0.851318","0.069275","-0.519348","-0.026794","-0.007634","-0.007634","-0.007634","8.552271","1.439136","4.299463","-0.076563","0.00957","-0.119629","0.070581","0.028711","-0.119629"
"C","1616568280.0604596","5","63","54","58","58","25","0.851379","0.069275","-0.519226","-0.026794","-0.007634","-0.007634","0","8.540308","1.440332","4.306641","-0.087329","0.010767","-0.113647","0.059814","0.031104","-0.12561"
"C","1616568280.050466","5","63","57","60","58","27","0.85144","0.069275","-0.519104","-0.026794","-0.007634","-0.007634","0","8.534327","1.446314","4.315015","-0.092114","0.016748","-0.107666","0.052637","0.037085","-0.126807"
"C","1616568280.0405188","5","63","58","56","57","26","0.851501","0.069336","-0.519043","-0.026794","-0.007634","-0.007634","0","8.529541","1.454687","4.316211","-0.095703","0.023926","-0.108862","0.05144","0.044263","-0.129199"
"C","1616568280.0305834","5","64","56","60","57","26","0.851562","0.069336","-0.518982","-0.026794","-0.007634","-0.007634","0","8.531934","1.455884","4.317407","-0.093311","0.025122","-0.108862","0.052637","0.045459","-0.126807"
"C","1616568280.0201564","5","65","57","60","58","27","0.851562","0.069397","-0.518921","-0.026794","-0.007634","-0.007634","0","8.529541","1.45708","4.310229","-0.094507","0.025122","-0.11604","0.058618","0.045459","-0.131592"
"C","1616568280.010137","5","65","57","60","57","26","0.851562","0.069336","-0.518921","-0.026794","0","0","0","8.529541","1.439136","4.298266","-0.094507","0.008374","-0.129199","0.070581","0.029907","-0.139966"
"C","1616568280.0001512","5","68","58","58","57","26","0.851562","0.069336","-0.518982","-0.026794","0","0","-0.007634","8.534327","1.418799","4.293481","-0.090918","-0.010767","-0.132788","0.075366","0.011963","-0.141162"
"C","1616568279.9902291","5","66","56","60","60","28","0.851501","0.069336","-0.518982","-0.026794","-0.007634","0","-0.007634","8.536718","1.417603","4.280322","-0.087329","-0.011963","-0.144751","0.088525","0.010767","-0.143555"
"C","1616568279.980432","5","64","56","58","59","26","0.851501","0.069336","-0.519043","-0.026794","-0.007634","0","-0.007634","8.528345","1.436743","4.274341","-0.096899","0.005981","-0.150732","0.088525","0.029907","-0.151929"
"C","1616568279.9703207","5","65","57","58","57","26","0.851501","0.069458","-0.519043","-0.026672","-0.015267","0","0","8.516382","1.44751","4.264771","-0.108862","0.016748","-0.159106","0.089722","0.043066","-0.165088"
"C","1616568279.9605076","5","65","56","58","58","26","0.851501","0.069519","-0.519043","-0.026611","-0.007634","0","0","8.509204","1.439136","4.240845","-0.11604","0.007178","-0.183032","0.108862","0.037085","-0.183032"
"C","1616568279.950663","5","61","58","58","57","26","0.85144","0.069458","-0.519165","-0.026611","0","0.007634","-0.007634","8.517578","1.410425","4.231275","-0.110059","-0.019141","-0.191406","0.119629","0.010767","-0.185425"
"C","1616568279.9404795","5","61","56","59","57","26","0.851379","0.069336","-0.519287","-0.026672","0","0.007634","-0.007634","8.535522","1.376929","4.228882","-0.093311","-0.05144","-0.191406","0.128003","-0.021533","-0.175854"
"C","1616568279.930514","5","65","55","60","57","26","0.851257","0.069336","-0.519409","-0.026672","-0.007634","0.007634","-0.007634","8.540308","1.360181","4.227685","-0.088525","-0.068188","-0.189014","0.128003","-0.039478","-0.172266"
"C","1616568279.9205158","5","63","57","60","58","26","0.851257","0.069336","-0.51947","-0.026672","-0.007634","0","-0.007634","8.529541","1.378125","4.239648","-0.100488","-0.050244","-0.177051","0.112451","-0.021533","-0.174658"
"C","1616568279.9104688","5","66","55","58","57","26","0.851257","0.069458","-0.51947","-0.02655","-0.015267","-0.007634","-0.007634","8.511597","1.409229","4.243237","-0.118433","-0.019141","-0.172266","0.098096","0.00957","-0.184229"
"C","1616568279.9005983","5","61","56","57","58","26","0.851257","0.069519","-0.519409","-0.026428","-0.015267","-0.007634","-0.007634","8.499634","1.429565","4.242041","-0.130396","0","-0.174658","0.094507","0.031104","-0.192603"
