timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616261565.2889726,3,53.0,-6.0,78.0,89.0,53.0,0.766968,0.312073,-0.556641,0.066772,-0.015267,-0.007634,-0.015267,8.841772,4.158301,1.96311,0.0646,0.194995,0.144751,-0.18064,0.058618,0.162695,deaf
1616261565.299094,3,53.0,-6.0,77.0,89.0,56.0,0.767029,0.312073,-0.556641,0.066589,-0.007634,-0.015267,-0.007634,8.832202,4.172656,1.978662,0.056226,0.206958,0.160303,-0.202173,0.062207,0.162695,deaf
1616261565.3091445,3,52.0,-6.0,79.0,89.0,55.0,0.766968,0.312073,-0.556763,0.066406,-0.007634,-0.022901,-0.007634,8.83938,4.19419,1.983447,0.063403,0.227295,0.16748,-0.214136,0.071777,0.179443,deaf
1616261565.3189647,3,54.0,-6.0,79.0,89.0,55.0,0.766846,0.312012,-0.556946,0.066162,-0.015267,-0.022901,0.0,8.847754,4.195386,1.977466,0.071777,0.227295,0.165088,-0.209351,0.071777,0.186621,deaf
1616261565.3289762,3,53.0,-32.0,77.0,89.0,53.0,0.766724,0.311829,-0.55719,0.065979,-0.015267,-0.030534,0.0,8.822632,4.145142,1.941577,0.045459,0.179443,0.132788,-0.171069,0.057422,0.137573,deaf
1616261565.339208,3,54.0,-7.0,62.0,89.0,54.0,0.766541,0.311584,-0.557617,0.065918,-0.015267,-0.038168,0.007634,8.786743,4.082934,1.912866,0.005981,0.122021,0.110059,-0.141162,0.034692,0.07417,deaf
1616261565.3489916,3,53.0,-6.0,78.0,89.0,53.0,0.766296,0.311401,-0.558105,0.065735,-0.015267,-0.045802,0.007634,8.758032,4.041064,1.885352,-0.025122,0.082544,0.090918,-0.119629,0.021533,0.026318,deaf
1616261565.358921,3,54.0,-6.0,78.0,89.0,52.0,0.76593,0.311218,-0.558716,0.065491,-0.015267,-0.045802,0.0,8.767603,4.026709,1.860229,-0.019141,0.071777,0.076563,-0.100488,0.019141,0.025122,deaf
1616261565.3690796,3,53.0,-6.0,78.0,89.0,54.0,0.765686,0.311035,-0.559204,0.065125,-0.022901,-0.045802,-0.007634,8.810669,3.987231,1.812378,0.020337,0.0323,0.037085,-0.037085,0.0,0.037085,deaf
1616261565.3789165,3,54.0,-6.0,76.0,89.0,54.0,0.765442,0.310852,-0.559631,0.064819,-0.015267,-0.030534,-0.015267,8.868091,3.899902,1.777686,0.076563,-0.052637,0.010767,0.04187,-0.065796,0.049048,deaf
1616261565.3889155,3,49.0,-6.0,77.0,90.0,55.0,0.76532,0.310791,-0.559875,0.064575,-0.007634,-0.015267,-0.015267,8.886035,3.830518,1.747778,0.093311,-0.122021,-0.014355,0.099292,-0.112451,0.031104,deaf
1616261567.8760796,3,54.0,-5.0,73.0,86.0,53.0,0.728333,0.220154,-0.643921,-0.079834,0.015267,0.015267,0.0,8.902783,4.234863,0.628052,0.055029,0.08374,-0.094507,0.086133,0.072974,0.077759,deaf
1616261567.8858871,3,53.0,-5.0,75.0,87.0,51.0,0.728577,0.220337,-0.643616,-0.079651,0.0,0.022901,0.0,8.906372,4.270752,0.642407,0.058618,0.118433,-0.086133,0.072974,0.100488,0.095703,deaf
1616261567.896036,3,54.0,-3.0,73.0,88.0,53.0,0.728943,0.220337,-0.64325,-0.07959,-0.007634,0.030534,0.0,8.874072,4.273145,0.653174,0.026318,0.120825,-0.084937,0.065796,0.114844,0.068188,deaf
1616261567.9051828,3,54.0,-4.0,74.0,89.0,53.0,0.729309,0.220215,-0.642883,-0.07959,-0.015267,0.030534,0.0,8.852539,4.249219,0.660352,0.005981,0.098096,-0.088525,0.070581,0.104077,0.039478,deaf
1616261567.9154067,3,54.0,-3.0,76.0,89.0,55.0,0.729675,0.220032,-0.642517,-0.079651,-0.022901,0.030534,0.0,8.842969,4.210938,0.66394,-0.002393,0.061011,-0.095703,0.082544,0.075366,0.015552,deaf
1616261567.925975,3,54.0,-5.0,74.0,89.0,53.0,0.730042,0.219849,-0.642151,-0.079712,-0.022901,0.030534,-0.007634,8.841772,4.170264,0.662744,-0.002393,0.020337,-0.107666,0.100488,0.04187,-0.001196,deaf
1616261567.935973,3,54.0,-5.0,73.0,89.0,53.0,0.730408,0.219666,-0.641785,-0.079773,-0.022901,0.030534,-0.007634,8.834595,4.134375,0.648389,-0.00957,-0.013159,-0.132788,0.129199,0.020337,-0.023926,deaf
1616261567.9461026,3,54.0,-5.0,73.0,84.0,56.0,0.730774,0.219543,-0.641357,-0.079834,-0.022901,0.030534,-0.007634,8.821436,4.080542,0.623267,-0.020337,-0.066992,-0.168677,0.171069,-0.014355,-0.059814,deaf
1616261567.95597,3,54.0,-6.0,74.0,88.0,55.0,0.73114,0.219482,-0.640991,-0.079773,-0.007634,0.030534,-0.007634,8.796313,4.029101,0.613696,-0.045459,-0.117236,-0.187817,0.193799,-0.044263,-0.105273,deaf
1616261567.966098,3,54.0,-4.0,74.0,88.0,58.0,0.731384,0.219604,-0.640747,-0.079651,0.0,0.022901,-0.007634,8.778369,3.996802,0.618481,-0.063403,-0.150732,-0.189014,0.197388,-0.066992,-0.136377,deaf
1616261567.9759865,3,54.0,-6.0,76.0,89.0,57.0,0.731506,0.219849,-0.640503,-0.079468,0.015267,0.015267,-0.015267,8.792725,4.000391,0.635229,-0.047852,-0.14834,-0.175854,0.186621,-0.07417,-0.119629,deaf
1616261567.9861634,3,54.0,-4.0,74.0,88.0,56.0,0.731567,0.220276,-0.64032,-0.079224,0.022901,0.015267,-0.015267,8.795117,4.043457,0.675903,-0.043066,-0.108862,-0.136377,0.142358,-0.049048,-0.095703,deaf
1616261567.9960496,3,55.0,-6.0,66.0,85.0,53.0,0.731628,0.220703,-0.640137,-0.079041,0.022901,0.007634,-0.015267,8.78435,4.118823,0.722559,-0.052637,-0.037085,-0.090918,0.084937,0.007178,-0.070581,deaf
1616261568.006178,3,54.0,-6.0,76.0,89.0,56.0,0.731628,0.221069,-0.640015,-0.079041,0.015267,0.0,-0.015267,8.813062,4.184619,0.771606,-0.021533,0.022729,-0.04187,0.0323,0.037085,-0.013159,deaf
1616261568.015264,3,55.0,-6.0,78.0,89.0,55.0,0.731628,0.221375,-0.639893,-0.079041,0.007634,0.0,-0.015267,8.871679,4.216919,0.81228,0.038281,0.050244,-0.001196,0.0,0.028711,0.055029,deaf
1616261568.0258925,3,54.0,-4.0,75.0,89.0,55.0,0.731628,0.221619,-0.639771,-0.079102,0.007634,0.007634,-0.015267,8.917139,4.216919,0.820654,0.086133,0.046655,0.005981,0.0,0.004785,0.096899,deaf
1616261568.0352814,3,54.0,-5.0,74.0,88.0,54.0,0.731689,0.221863,-0.639648,-0.079102,0.007634,0.007634,-0.015267,8.877661,4.191797,0.799121,0.047852,0.017944,-0.016748,0.020337,0.0,0.049048,deaf
1616261568.0453887,3,54.0,-6.0,76.0,86.0,55.0,0.731628,0.222168,-0.639587,-0.079041,0.015267,0.0,-0.015267,8.83938,4.154712,0.766821,0.010767,-0.021533,-0.046655,0.050244,-0.011963,-0.002393,deaf
1616261568.0553095,3,55.0,-6.0,78.0,89.0,53.0,0.731506,0.222534,-0.639648,-0.078857,0.022901,-0.007634,-0.015267,8.838183,4.134375,0.76084,0.010767,-0.044263,-0.049048,0.056226,-0.0323,-0.013159,deaf
1616261568.0653515,3,54.0,-6.0,76.0,89.0,54.0,0.731323,0.222961,-0.639709,-0.078674,0.030534,-0.007634,-0.015267,8.866895,4.133179,0.757251,0.040674,-0.049048,-0.046655,0.059814,-0.049048,0.010767,deaf
1616261568.075438,3,54.0,-6.0,76.0,89.0,56.0,0.731201,0.22345,-0.639709,-0.07843,0.030534,0.0,-0.015267,8.905176,4.099683,0.717773,0.080151,-0.084937,-0.081348,0.10647,-0.088525,0.028711,deaf
1616261568.0854757,3,54.0,-6.0,78.0,89.0,57.0,0.731079,0.223877,-0.639771,-0.078064,0.030534,0.007634,-0.007634,8.966187,4.091309,0.687866,0.141162,-0.094507,-0.10647,0.142358,-0.11604,0.077759,deaf
1616261568.0953286,3,57.0,-7.0,78.0,89.0,57.0,0.731079,0.224365,-0.639648,-0.077637,0.030534,0.015267,-0.007634,9.014038,4.131982,0.668726,0.189014,-0.056226,-0.124414,0.161499,-0.096899,0.135181,deaf
1616261568.105221,3,56.0,-7.0,76.0,89.0,57.0,0.731262,0.224915,-0.639282,-0.077393,0.022901,0.030534,-0.015267,9.108545,4.189404,0.65437,0.285913,-0.003589,-0.143555,0.187817,-0.08374,0.244043,deaf
1616261568.1151118,3,56.0,-6.0,77.0,89.0,54.0,0.731689,0.225403,-0.638611,-0.077271,0.007634,0.061069,-0.038168,9.302343,4.256396,0.689062,0.484497,0.056226,-0.120825,0.19021,-0.11604,0.449805,deaf
1616261568.1252303,3,56.0,-7.0,80.0,90.0,56.0,0.732605,0.226013,-0.637329,-0.077393,0.0,0.10687,-0.061069,9.448291,4.317407,0.723755,0.638818,0.105273,-0.112451,0.202173,-0.136377,0.608911,deaf
1616261568.1352825,3,55.0,-8.0,79.0,90.0,53.0,0.733948,0.226868,-0.635437,-0.077698,-0.007634,0.145038,-0.083969,9.459058,4.312622,0.715381,0.662744,0.081348,-0.160303,0.259595,-0.156714,0.614893,deaf
1616261568.145229,3,54.0,-8.0,80.0,90.0,57.0,0.735474,0.227844,-0.633301,-0.078003,-0.007634,0.160305,-0.083969,9.360962,4.300659,0.704614,0.579004,0.047852,-0.216528,0.307446,-0.139966,0.519189,deaf
1616261568.1552985,3,58.0,-6.0,80.0,89.0,56.0,0.736877,0.228882,-0.631287,-0.078369,0.0,0.145038,-0.076336,9.250903,4.36167,0.736914,0.484497,0.086133,-0.224902,0.294287,-0.065796,0.448608,deaf
1616261568.1653628,3,56.0,-9.0,78.0,89.0,54.0,0.738037,0.230042,-0.629456,-0.078613,0.015267,0.122137,-0.076336,9.234156,4.443017,0.783569,0.482104,0.144751,-0.212939,0.27395,-0.015552,0.471338,deaf
1616261568.1751957,3,57.0,-7.0,79.0,91.0,58.0,0.738892,0.231201,-0.628052,-0.078613,0.038168,0.091603,-0.061069,9.402832,4.539917,0.900806,0.662744,0.223706,-0.119629,0.206958,-0.043066,0.675903,deaf
1616261568.1851797,3,59.0,-9.0,80.0,89.0,58.0,0.739502,0.232544,-0.626831,-0.078247,0.068702,0.083969,-0.045802,9.688745,4.755249,1.074268,0.959424,0.42229,0.034692,0.084937,-0.027515,1.04436,deaf
1616261568.195128,3,61.0,-9.0,80.0,91.0,57.0,0.740051,0.234131,-0.625671,-0.077576,0.091603,0.076336,-0.038168,9.969873,5.17395,1.309937,1.250122,0.825439,0.257202,-0.137573,0.150732,1.504932,deaf
1616261568.2051442,3,59.0,-8.0,79.0,89.0,56.0,0.740662,0.23584,-0.62439,-0.077026,0.083969,0.076336,-0.022901,10.307226,5.810376,1.691553,1.598242,1.443921,0.62207,-0.525171,0.45459,2.130591,deaf
1616261568.2151113,3,61.0,-9.0,80.0,91.0,56.0,0.741455,0.237061,-0.622986,-0.076965,0.038168,0.053435,-0.007634,10.588354,6.592749,2.147339,1.891333,2.207153,1.055127,-1.012061,0.887646,2.782568,deaf
1616261568.2252045,3,59.0,-12.0,79.0,92.0,57.0,0.74231,0.237427,-0.621765,-0.077332,-0.022901,0.022901,0.038168,10.77019,7.267456,2.540918,2.082739,2.869897,1.422388,-1.435547,1.293188,3.295776,deaf
1616261568.2351122,3,59.0,-16.0,79.0,88.0,56.0,0.74292,0.236511,-0.621399,-0.077393,-0.053435,-0.030534,0.122137,10.826416,7.681372,2.808887,2.136572,3.29458,1.672412,-1.733423,1.585083,3.562549,deaf
1616261568.2452085,3,59.0,-12.0,79.0,89.0,58.0,0.742981,0.234314,-0.622253,-0.076599,-0.061069,-0.10687,0.236641,10.798902,8.012744,3.012256,2.088721,3.66543,1.876978,-2.007373,1.897314,3.698926,deaf
1616261568.2553008,3,61.0,-12.0,79.0,91.0,58.0,0.742371,0.230591,-0.624512,-0.074951,-0.083969,-0.198473,0.358779,10.797705,8.244824,3.14624,2.049243,3.97168,2.032495,-2.228687,2.179639,3.79104,deaf
1616261568.2655158,3,60.0,-11.0,81.0,91.0,58.0,0.741272,0.225281,-0.628174,-0.072205,-0.099237,-0.259542,0.480916,10.84436,8.285498,3.166577,2.036084,4.122412,2.094702,-2.335156,2.356689,3.808984,deaf
1616261568.2751937,3,59.0,-14.0,80.0,94.0,58.0,0.739624,0.218506,-0.632874,-0.068359,-0.114504,-0.312977,0.59542,10.85393,8.189795,3.07207,1.971484,4.173852,2.057617,-2.345923,2.503833,3.709692,deaf
1616261568.2851577,3,60.0,-8.0,78.0,89.0,56.0,0.73761,0.21051,-0.638367,-0.063599,-0.137405,-0.343511,0.687023,10.814453,8.033081,2.893823,1.84707,4.192993,1.949951,-2.294482,2.670117,3.519482,deaf
1616261568.2951272,3,60.0,-10.0,80.0,90.0,55.0,0.735352,0.201355,-0.644409,-0.058167,-0.152672,-0.366412,0.763359,10.724731,7.738794,2.605518,1.666431,4.100879,1.739404,-2.130591,2.780176,3.215625,deaf
1616261568.3050826,3,61.0,-9.0,122.0,94.0,56.0,0.73291,0.191467,-0.650757,-0.052185,-0.167939,-0.366412,0.80916,10.52854,7.367944,2.177246,1.375732,3.951343,1.394873,-1.8375,2.89502,2.772998,deaf
1616261568.315107,3,61.0,-9.0,83.0,92.0,58.0,0.730164,0.181091,-0.657227,-0.045654,-0.167939,-0.358779,0.847328,10.211523,6.834399,1.571924,0.967798,3.653467,0.880469,-1.357788,2.922534,2.159302,deaf
1616261568.325147,3,61.0,-10.0,80.0,91.0,58.0,0.72699,0.170593,-0.664001,-0.038513,-0.145038,-0.366412,0.877863,9.721045,6.361865,0.85415,0.387598,3.429761,0.265576,-0.799121,3.057715,1.410425,deaf
1616261568.3351529,3,64.0,-8.0,80.0,92.0,58.0,0.723145,0.159729,-0.671204,-0.031189,-0.160305,-0.396947,0.931298,9.10376,6.276929,0.132788,-0.311035,3.602026,-0.336157,-0.309839,3.554175,0.667529,deaf
1616261568.3450873,3,64.0,-8.0,81.0,89.0,58.0,0.718933,0.147522,-0.678772,-0.024658,-0.282443,-0.427481,1.0,8.543897,6.406128,-0.552686,-0.948657,3.999194,-0.894824,0.147144,4.202563,0.031104,deaf
1616261568.3552213,3,64.0,-9.0,80.0,98.0,55.0,0.7146,0.132629,-0.686584,-0.018738,-0.427481,-0.435115,1.091603,8.234057,6.138159,-1.238159,-1.332666,4.027905,-1.453491,0.732129,4.398755,-0.465356,deaf
1616261568.3652444,3,64.0,-8.0,81.0,90.0,58.0,0.71051,0.115417,-0.694031,-0.012146,-0.465649,-0.374046,1.167939,8.188599,5.27085,-1.860229,-1.448706,3.497949,-1.957129,1.38291,3.947754,-0.811084,deaf
1616261568.3752096,3,66.0,-9.0,83.0,90.0,57.0,0.707092,0.097412,-0.700378,-0.003723,-0.40458,-0.274809,1.206107,8.14314,4.076953,-2.314819,-1.555176,2.674902,-2.313623,1.912866,3.151025,-1.155615,deaf
1616261568.3852923,3,69.0,-8.0,81.0,90.0,58.0,0.704224,0.080261,-0.705383,0.006165,-0.29771,-0.19084,1.175573,7.851245,2.747876,-2.594751,-1.893726,1.725049,-2.515796,2.276538,2.205957,-1.681982,deaf
1616261568.395078,3,65.0,-13.0,81.0,90.0,58.0,0.701721,0.064697,-0.70929,0.01709,-0.167939,-0.145038,1.099237,7.52107,1.264477,-2.622266,-2.255005,0.611304,-2.478711,2.405737,1.043164,-2.172461,deaf
1616261568.4051232,3,65.0,-12.0,81.0,79.0,56.0,0.69928,0.051514,-0.712402,0.029114,-0.007634,-0.122137,1.0,7.181323,-0.252417,-2.544507,-2.611499,-0.551489,-2.344727,2.435645,-0.194995,-2.578003,deaf
1616261568.415231,3,68.0,-9.0,82.0,91.0,53.0,0.696716,0.041016,-0.714966,0.04187,0.145038,-0.122137,0.885496,6.900195,-1.526465,-2.342334,-2.896216,-1.49895,-2.089917,2.32439,-1.242944,-2.836401,deaf
1616261568.4251227,3,70.0,-8.0,85.0,89.0,46.0,0.694153,0.03302,-0.71698,0.054626,0.236641,-0.122137,0.763359,6.773389,-2.406934,-2.02771,-3.015845,-2.087524,-1.729834,2.075562,-1.941577,-2.891431,deaf
1616261568.435231,3,70.0,-8.0,85.0,91.0,57.0,0.691833,0.026794,-0.718506,0.066345,0.244275,-0.10687,0.664122,6.810473,-2.922534,-1.611401,-2.966797,-2.350708,-1.278833,1.695142,-2.314819,-2.77898,deaf
1616261568.4452484,3,69.0,-10.0,81.0,89.0,58.0,0.68988,0.020996,-0.719543,0.076416,0.167939,-0.091603,0.603053,6.809278,-3.026611,-1.241748,-2.951245,-2.232275,-0.884058,1.315918,-2.302856,-2.726343,deaf
1616261568.4551263,3,69.0,-9.0,93.0,92.0,55.0,0.688171,0.014587,-0.72052,0.084045,0.015267,-0.076336,0.557252,6.902588,-2.898608,-0.91875,-2.838794,-1.908081,-0.53833,0.94148,-2.071973,-2.60791,deaf
1616261568.465204,3,69.0,-7.0,83.0,90.0,54.0,0.68689,0.006775,-0.721252,0.089172,-0.152672,-0.038168,0.526718,7.065283,-2.831616,-0.778784,-2.655762,-1.661646,-0.381616,0.746484,-1.881763,-2.420093,deaf
1616261568.4752882,3,68.0,-9.0,82.0,92.0,56.0,0.686035,-0.002441,-0.72168,0.092407,-0.290076,0.015267,0.503817,7.262671,-2.851953,-0.783569,-2.435645,-1.510913,-0.374438,0.699829,-1.75376,-2.188013,deaf
1616261568.485113,3,70.0,-11.0,84.0,90.0,58.0,0.685974,-0.012573,-0.721436,0.094116,-0.381679,0.099237,0.473282,7.560547,-2.927319,-0.873291,-2.115039,-1.427173,-0.468945,0.746484,-1.65686,-1.849463,deaf
1616261568.4952462,3,69.0,-9.0,82.0,90.0,58.0,0.687012,-0.022888,-0.720093,0.094727,-0.412214,0.21374,0.419847,7.743579,-3.143848,-1.061108,-1.909277,-1.497754,-0.68667,0.931909,-1.708301,-1.603027,deaf
1616261568.505057,3,70.0,-8.0,81.0,89.0,58.0,0.689087,-0.032593,-0.717712,0.094971,-0.374046,0.305344,0.335878,7.219604,-3.652271,-1.399658,-2.412915,-1.875781,-1.082642,1.35061,-2.167676,-1.996606,deaf
1616261568.5151105,3,67.0,-7.0,84.0,92.0,56.0,0.690796,-0.040527,-0.715515,0.095703,-0.259542,0.244275,0.244275,6.526953,-4.120019,-1.41521,-3.084033,-2.228687,-1.147241,1.437939,-2.673706,-2.562451,deaf
1616261568.5251553,3,71.0,-6.0,83.0,92.0,58.0,0.6922,-0.045715,-0.713745,0.096802,-0.137405,0.160305,0.145038,6.181226,-4.289893,-1.130493,-3.415405,-2.314819,-0.904395,1.189111,-2.874683,-2.856738,deaf
1616261568.535095,3,68.0,-11.0,82.0,89.0,58.0,0.693115,-0.048523,-0.712463,0.097778,-0.061069,0.083969,0.068702,6.119019,-4.050635,-0.702222,-3.466846,-2.025317,-0.50603,0.757251,-2.64978,-2.962012,deaf
1616261568.545235,3,70.0,-8.0,82.0,89.0,58.0,0.693665,-0.050049,-0.711792,0.098145,-0.061069,0.015267,0.038168,6.160889,-3.574512,-0.216528,-3.42019,-1.524072,-0.035889,0.245239,-2.192798,-3.024219,deaf
1616261568.555086,3,69.0,-7.0,81.0,90.0,56.0,0.693665,-0.051392,-0.711792,0.0979,-0.091603,-0.045802,0.030534,6.23147,-3.124707,0.211743,-3.347217,-1.059912,0.392383,-0.215332,-1.759741,-3.055322,deaf
1616261568.565112,3,69.0,-7.0,84.0,91.0,58.0,0.692932,-0.052979,-0.712463,0.09729,-0.122137,-0.10687,0.030534,6.31521,-2.856738,0.476123,-3.259888,-0.777588,0.679492,-0.520386,-1.488184,-3.033789,deaf
1616261568.5752735,3,69.0,-9.0,82.0,89.0,58.0,0.691528,-0.054688,-0.713806,0.096375,-0.137405,-0.152672,0.015267,6.297266,-2.771802,0.492871,-3.274243,-0.681885,0.736914,-0.574219,-1.402051,-3.070874,deaf
1616261568.5851305,3,71.0,-6.0,82.0,90.0,57.0,0.689331,-0.056213,-0.716003,0.095215,-0.145038,-0.198473,-0.030534,6.13457,-2.875879,0.299072,-3.43335,-0.77998,0.607715,-0.417505,-1.522876,-3.203662,deaf
1616261568.5952885,3,69.0,-8.0,83.0,92.0,58.0,0.68634,-0.056946,-0.718933,0.093872,-0.114504,-0.259542,-0.099237,5.920434,-3.140259,-0.020337,-3.645093,-1.050342,0.373242,-0.135181,-1.813574,-3.348413,deaf
1616261568.6050017,3,70.0,-10.0,86.0,92.0,57.0,0.682739,-0.056213,-0.722595,0.092346,-0.053435,-0.312977,-0.198473,5.668017,-3.52666,-0.440234,-3.898706,-1.465454,0.055029,0.250024,-2.241846,-3.500342,deaf
1616261568.6150873,3,70.0,-10.0,82.0,89.0,57.0,0.678467,-0.053345,-0.727051,0.090759,0.030534,-0.374046,-0.320611,5.347412,-3.941772,-0.954639,-4.225293,-1.937988,-0.337354,0.735718,-2.722754,-3.709692,deaf
1616261568.6250648,3,71.0,-9.0,83.0,90.0,58.0,0.673462,-0.047668,-0.7323,0.088806,0.137405,-0.435115,-0.480916,5.193091,-4.324585,-1.543213,-4.389184,-2.420093,-0.787158,1.290796,-3.149829,-3.761133,deaf
1616261568.635102,3,70.0,-9.0,84.0,95.0,58.0,0.668213,-0.038635,-0.737915,0.086365,0.251908,-0.442748,-0.664122,5.583081,-4.638013,-2.179639,-4.015943,-2.88186,-1.27644,1.853052,-3.424976,-3.299365,deaf
1616261568.645048,3,69.0,-9.0,84.0,90.0,58.0,0.663757,-0.026123,-0.742859,0.083252,0.374046,-0.366412,-0.839695,6.384595,-4.866504,-2.738306,-3.235962,-3.313721,-1.708301,2.308838,-3.593652,-2.472729,deaf
1616261568.655109,3,70.0,-7.0,83.0,90.0,55.0,0.66095,-0.010559,-0.746094,0.079712,0.480916,-0.221374,-1.0,7.016235,-4.928711,-3.258691,-2.631836,-3.625952,-2.144946,2.775391,-3.671411,-1.865015,deaf
1616261568.6650553,3,69.0,-8.0,81.0,89.0,57.0,0.65979,0.00708,-0.74762,0.075623,0.541985,-0.076336,-1.10687,7.381104,-4.824634,-3.689355,-2.296875,-3.807788,-2.532544,3.212036,-3.658252,-1.574316,deaf
1616261568.6750393,3,68.0,-7.0,68.0,89.0,57.0,0.659973,0.025757,-0.747498,0.071167,0.557252,0.038168,-1.160305,7.573706,-4.502832,-3.936987,-2.130591,-3.792236,-2.771802,3.497949,-3.477612,-1.506128,deaf
1616261568.6849637,3,68.0,-14.0,82.0,89.0,58.0,0.661194,0.044922,-0.745972,0.065979,0.541985,0.137405,-1.19084,7.554565,-3.922632,-4.093701,-2.170068,-3.539819,-2.94646,3.698926,-3.073267,-1.67002,deaf
1616261568.6950216,3,68.0,-7.0,82.0,90.0,57.0,0.663269,0.063904,-0.743286,0.059631,0.465649,0.21374,-1.206107,7.548584,-3.064893,-4.136767,-2.188013,-3.026611,-3.027808,3.733618,-2.420093,-1.819556,deaf
1616261568.7050035,3,71.0,-6.0,82.0,90.0,58.0,0.666077,0.082214,-0.739502,0.05188,0.374046,0.282443,-1.206107,7.511499,-2.244238,-4.173852,-2.226294,-2.564844,-3.122314,3.75874,-1.817163,-1.960718,deaf
1616261568.7150016,3,68.0,-7.0,81.0,89.0,57.0,0.669312,0.099609,-0.735046,0.043274,0.29771,0.328244,-1.198473,7.377515,-1.513306,-4.195386,-2.349512,-2.196387,-3.21084,3.777881,-1.303955,-2.162891,deaf
1616261568.7250965,3,67.0,-7.0,83.0,90.0,58.0,0.672791,0.116455,-0.729797,0.03418,0.267176,0.366412,-1.19084,7.336841,-0.75127,-4.109253,-2.363867,-1.796826,-3.203662,3.667822,-0.788355,-2.235864,deaf
1616261568.7350483,3,69.0,-7.0,82.0,89.0,55.0,0.676758,0.133484,-0.723572,0.024841,0.267176,0.419847,-1.206107,7.409814,0.020337,-3.933398,-2.252612,-1.397266,-3.122314,3.46206,-0.309839,-2.164087,deaf
1616261568.7450266,3,69.0,-9.0,79.0,89.0,57.0,0.681091,0.151001,-0.716309,0.015564,0.29771,0.480916,-1.236641,7.448096,0.729736,-3.787451,-2.159302,-1.06709,-3.084033,3.305347,0.10647,-2.091113,deaf
1616261568.755108,3,66.0,-9.0,80.0,89.0,55.0,0.685608,0.169495,-0.707886,0.006836,0.366412,0.541985,-1.251908,7.518677,1.399658,-3.621167,-2.015747,-0.782373,-3.034985,3.137866,0.461768,-1.95354,deaf
1616261568.764984,3,66.0,-9.0,82.0,90.0,56.0,0.690369,0.189148,-0.698303,-0.000793,0.465649,0.603053,-1.259542,7.535425,2.222705,-3.366357,-1.910474,-0.346924,-2.906982,2.847168,0.940283,-1.79563,deaf
1616261568.774933,3,67.0,-8.0,80.0,90.0,54.0,0.695068,0.2099,-0.687561,-0.00769,0.541985,0.641221,-1.251908,7.464844,3.245532,-3.008667,-1.8698,0.282324,-2.678491,2.387793,1.569531,-1.60542,deaf
1616261568.785034,3,67.0,-7.0,82.0,91.0,58.0,0.699585,0.231018,-0.676025,-0.013794,0.587786,0.664122,-1.21374,7.371533,4.324585,-2.592358,-1.835107,0.973779,-2.387793,1.830322,2.204761,-1.34104,deaf
1616261568.7942936,3,67.0,-9.0,81.0,90.0,56.0,0.703674,0.251892,-0.664062,-0.019043,0.618321,0.656489,-1.145038,7.281812,5.451489,-2.117432,-1.782471,1.728638,-2.030102,1.174756,2.819653,-0.973779,deaf
1616261568.8050718,3,64.0,-11.0,82.0,88.0,58.0,0.707397,0.27179,-0.652039,-0.023438,0.610687,0.641221,-1.038168,7.2854,6.613086,-1.581494,-1.629346,2.544507,-1.599438,0.435449,3.362769,-0.428271,deaf
1616261568.814985,3,66.0,-11.0,84.0,91.0,58.0,0.710938,0.289978,-0.640137,-0.027039,0.564885,0.625954,-0.916031,7.3823,7.704102,-1.033594,-1.38291,3.323291,-1.153223,-0.284717,3.761133,0.233276,deaf
1616261568.825081,3,65.0,-9.0,79.0,89.0,58.0,0.714478,0.305908,-0.62854,-0.029968,0.48855,0.610687,-0.78626,7.561743,8.695826,-0.480908,-1.059912,4.042261,-0.703418,-0.957031,4.012353,0.97019,deaf
1616261568.835028,3,64.0,-11.0,82.0,91.0,56.0,0.718262,0.319458,-0.617249,-0.032104,0.412214,0.610687,-0.648855,7.828516,9.530835,0.111255,-0.659155,4.643994,-0.220117,-1.571924,4.068579,1.735815,deaf
1616261568.8444457,3,63.0,-9.0,81.0,90.0,57.0,0.722595,0.330566,-0.606201,-0.033386,0.335878,0.618321,-0.526718,8.085718,10.151709,0.735718,-0.282324,5.072266,0.279932,-2.112647,3.956128,2.399756,deaf
1616261568.854129,3,62.0,-11.0,82.0,90.0,57.0,0.727173,0.339417,-0.595642,-0.033752,0.274809,0.603053,-0.396947,8.243628,10.492651,1.345825,-0.020337,5.260083,0.758447,-2.548096,3.700122,2.835205,deaf
1616261568.8649516,3,61.0,-8.0,82.0,91.0,58.0,0.73175,0.346436,-0.58606,-0.033081,0.236641,0.564885,-0.282443,8.366846,10.651758,1.946362,0.185425,5.301953,1.229785,-2.921338,3.356787,3.137866,deaf
1616261568.8743262,3,58.0,-9.0,80.0,89.0,51.0,0.736023,0.351746,-0.577576,-0.031494,0.221374,0.51145,-0.167939,8.582178,10.680469,2.564844,0.466553,5.249316,1.727441,-3.241943,2.896216,3.441724,deaf
1616261568.8842254,3,63.0,-13.0,80.0,90.0,54.0,0.739929,0.355652,-0.57019,-0.028931,0.206107,0.458015,-0.068702,8.813062,10.564428,3.129492,0.745288,5.083032,2.180835,-3.469238,2.378223,3.666626,deaf
