timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616136759.5111735,1,19.0,36.0,58.0,59.0,39.0,0.467712,0.811279,-0.33844,-0.092285,-0.015267,0.030534,0.015267,1.890137,8.749659,-5.740991,0.25481,0.699829,-0.394775,0.05144,-0.119629,0.832617,hungry
1616136759.5210557,1,22.0,43.0,61.0,58.0,38.0,0.467896,0.811218,-0.338562,-0.091492,0.007634,0.038168,0.030534,1.88894,8.62644,-5.74458,0.238062,0.579004,-0.399561,0.096899,-0.0646,0.733325,hungry
1616136759.5312507,1,20.0,36.0,57.0,58.0,36.0,0.467712,0.811279,-0.338806,-0.090454,0.030534,0.030534,0.038168,1.882959,8.521167,-5.719458,0.215332,0.483301,-0.367261,0.107666,-0.040674,0.632837,hungry
1616136759.5411975,1,19.0,40.0,61.0,61.0,37.0,0.467407,0.811401,-0.339294,-0.089417,0.045802,0.030534,0.045802,1.881763,8.45896,-5.662036,0.194995,0.430664,-0.300269,0.08374,-0.057422,0.550293,hungry
1616136759.5510297,1,21.0,36.0,61.0,57.0,41.0,0.466919,0.811523,-0.339966,-0.088257,0.053435,0.022901,0.053435,1.8698,8.427856,-5.614184,0.161499,0.41272,-0.239258,0.037085,-0.071777,0.49646,hungry
1616136759.5610454,1,19.0,36.0,62.0,58.0,39.0,0.46637,0.811584,-0.340759,-0.087158,0.053435,0.015267,0.061069,1.873389,8.405127,-5.59624,0.144751,0.404346,-0.208154,0.013159,-0.080151,0.468945,hungry
1616136759.57117,1,19.0,35.0,56.0,59.0,42.0,0.46582,0.811646,-0.341736,-0.086182,0.053435,0.007634,0.068702,1.866211,8.389575,-5.604614,0.11604,0.400757,-0.203369,-0.00957,-0.0646,0.459375,hungry
1616136759.581105,1,21.0,36.0,58.0,61.0,39.0,0.46521,0.811584,-0.342834,-0.085266,0.045802,-0.007634,0.076336,1.824341,8.359668,-5.652466,0.053833,0.386401,-0.236865,-0.034692,0.002393,0.45459,hungry
1616136759.591132,1,20.0,36.0,60.0,60.0,37.0,0.464539,0.811584,-0.343994,-0.084595,0.045802,-0.015267,0.076336,1.811182,8.339331,-5.726636,0.023926,0.379224,-0.29668,-0.027515,0.0646,0.476123,hungry
1616136759.601027,1,19.0,33.0,60.0,61.0,39.0,0.463745,0.811584,-0.345154,-0.083862,0.053435,-0.015267,0.076336,1.825537,8.326172,-5.823535,0.021533,0.381616,-0.376831,0.003589,0.120825,0.521582,hungry
1616136759.6109414,1,20.0,35.0,60.0,60.0,39.0,0.462952,0.811707,-0.346252,-0.083069,0.053435,-0.007634,0.068702,1.849463,8.348902,-5.913257,0.028711,0.418701,-0.448608,0.021533,0.153125,0.593359,hungry
1616136759.621093,1,19.0,35.0,60.0,58.0,39.0,0.46228,0.811768,-0.347107,-0.082275,0.045802,0.007634,0.053435,1.8698,8.405127,-5.985034,0.033496,0.489282,-0.50603,0.015552,0.166284,0.684277,hungry
1616136759.630971,1,20.0,32.0,60.0,62.0,37.0,0.461792,0.81189,-0.347656,-0.081421,0.038168,0.015267,0.045802,1.874585,8.456568,-6.030493,0.022729,0.552686,-0.540723,-0.008374,0.175854,0.752466,hungry
1616136759.640866,1,20.0,37.0,60.0,64.0,40.0,0.461548,0.812012,-0.347961,-0.080688,0.022901,0.022901,0.030534,1.862622,8.478101,-6.090308,0.0,0.581396,-0.593359,-0.016748,0.217725,0.800317,hungry
1616136759.6511154,1,12.0,36.0,60.0,61.0,41.0,0.461426,0.812073,-0.348145,-0.080078,0.007634,0.022901,0.022901,1.853052,8.474512,-6.140552,-0.020337,0.582593,-0.638818,-0.013159,0.261987,0.823047,hungry
1616136759.660982,1,21.0,35.0,61.0,57.0,38.0,0.461365,0.812073,-0.348206,-0.079712,0.0,0.015267,0.015267,1.861426,8.464941,-6.150122,-0.017944,0.576611,-0.647192,-0.004785,0.269165,0.823047,hungry
1616136759.6710787,1,21.0,36.0,60.0,60.0,40.0,0.461426,0.812073,-0.348206,-0.079468,-0.007634,0.007634,0.007634,1.87937,8.445801,-6.154907,-0.004785,0.558667,-0.651978,0.014355,0.269165,0.814673,hungry
1616136759.6810818,1,21.0,37.0,59.0,59.0,37.0,0.461548,0.812012,-0.348206,-0.079407,-0.015267,0.007634,0.0,1.910474,8.401538,-6.136963,0.023926,0.513208,-0.636426,0.05144,0.256006,0.773999,hungry
1616136759.6910782,1,19.0,37.0,58.0,60.0,37.0,0.46167,0.812012,-0.348145,-0.079285,-0.015267,0.007634,-0.007634,1.964307,8.330957,-6.101074,0.075366,0.441431,-0.601733,0.108862,0.22251,0.707007,hungry
1616136759.70089,1,18.0,39.0,60.0,57.0,41.0,0.461731,0.812012,-0.348022,-0.079163,-0.007634,0.007634,-0.007634,2.013355,8.247217,-6.05083,0.123218,0.35769,-0.552686,0.163892,0.186621,0.620874,hungry
1616136759.711003,1,18.0,38.0,60.0,60.0,39.0,0.461731,0.812134,-0.347839,-0.078918,0.0,0.007634,-0.015267,2.046851,8.192187,-6.013745,0.154321,0.303857,-0.514404,0.196191,0.15791,0.562256,hungry
1616136759.7209113,1,40.0,37.0,60.0,59.0,38.0,0.461609,0.812256,-0.347656,-0.078735,0.007634,0.007634,-0.015267,2.06001,8.180224,-5.987427,0.16748,0.294287,-0.485693,0.197388,0.132788,0.540723,hungry
1616136759.7309752,1,20.0,37.0,59.0,62.0,39.0,0.461548,0.812439,-0.347412,-0.078613,0.0,0.007634,-0.022901,2.068384,8.214917,-5.952734,0.177051,0.328979,-0.448608,0.171069,0.089722,0.550293,hungry
1616136759.74095,1,19.0,37.0,58.0,59.0,39.0,0.461609,0.812561,-0.347107,-0.078552,-0.007634,0.007634,-0.022901,2.075562,8.254395,-5.924024,0.185425,0.367261,-0.421094,0.145947,0.052637,0.567041,hungry
1616136759.751174,1,17.0,35.0,61.0,60.0,41.0,0.46167,0.812622,-0.346802,-0.078552,-0.007634,0.007634,-0.022901,2.086328,8.25918,-5.919238,0.198584,0.37085,-0.417505,0.153125,0.039478,0.57063,hungry
1616136759.7608824,1,20.0,36.0,58.0,60.0,40.0,0.461792,0.812683,-0.346436,-0.078552,-0.007634,0.007634,-0.022901,2.098291,8.253199,-5.906079,0.212939,0.363672,-0.406738,0.162695,0.026318,0.56106,hungry
1616136759.770922,1,22.0,36.0,60.0,60.0,36.0,0.461853,0.812805,-0.346191,-0.078552,-0.007634,0.007634,-0.022901,2.098291,8.257983,-5.889331,0.215332,0.366064,-0.391187,0.155518,0.013159,0.555078,hungry
1616136759.780821,1,19.0,36.0,62.0,62.0,38.0,0.461853,0.812866,-0.345947,-0.078613,-0.007634,0.0,-0.022901,2.077954,8.275928,-5.891724,0.198584,0.384009,-0.393579,0.136377,0.019141,0.567041,hungry
1616136759.790969,1,20.0,35.0,58.0,58.0,39.0,0.461853,0.812927,-0.345825,-0.078796,-0.007634,-0.007634,-0.015267,2.068384,8.283106,-5.883349,0.192603,0.38999,-0.385205,0.12561,0.015552,0.565845,hungry
1616136759.8009396,1,19.0,37.0,61.0,61.0,42.0,0.461731,0.812988,-0.345886,-0.078918,0.0,-0.015267,-0.007634,2.063599,8.260376,-5.865405,0.19021,0.367261,-0.364868,0.12561,0.00957,0.535937,hungry
1616136759.810887,1,19.0,36.0,60.0,99.0,41.0,0.461426,0.813049,-0.346069,-0.078918,0.015267,-0.015267,0.0,2.082739,8.218506,-5.864209,0.209351,0.328979,-0.358887,0.155518,0.005981,0.50603,hungry
1616136759.821006,1,20.0,37.0,60.0,60.0,41.0,0.460938,0.813171,-0.346436,-0.078735,0.038168,-0.015267,0.015267,2.10188,8.183813,-5.867798,0.226099,0.302661,-0.354102,0.178247,0.0,0.485693,hungry
1616136759.8310158,1,19.0,34.0,61.0,64.0,38.0,0.460144,0.813477,-0.346863,-0.078247,0.053435,-0.007634,0.015267,2.107861,8.186206,-5.871387,0.226099,0.317017,-0.342139,0.165088,-0.011963,0.490479,hungry
1616136759.8409233,1,19.0,37.0,60.0,62.0,37.0,0.45929,0.813843,-0.34729,-0.077637,0.068702,0.0,0.022901,2.103076,8.262769,-5.873779,0.214136,0.407935,-0.326587,0.102881,-0.046655,0.552686,hungry
1616136759.8509762,1,19.0,33.0,58.0,59.0,38.0,0.458435,0.814209,-0.347656,-0.077026,0.068702,0.0,0.022901,2.083935,8.389575,-5.882154,0.189014,0.5479,-0.318213,0.010767,-0.084937,0.65437,hungry
1616136762.1178658,1,21.0,35.0,60.0,60.0,39.0,0.627136,0.718323,-0.273743,0.125427,-0.022901,0.0,-0.007634,5.4479,8.699414,-1.954736,0.317017,0.541919,-0.171069,-0.010767,0.056226,0.647192,hungry
1616136762.1280978,1,22.0,35.0,63.0,61.0,42.0,0.62738,0.718079,-0.273682,0.125366,-0.022901,0.0,-0.007634,5.417993,8.652759,-1.914062,0.287109,0.495264,-0.137573,-0.014355,0.033496,0.587378,hungry
1616136762.138059,1,19.0,36.0,58.0,59.0,36.0,0.627563,0.717957,-0.273621,0.125366,-0.015267,0.0,-0.007634,5.403638,8.613281,-1.878174,0.272754,0.453394,-0.10647,-0.008374,0.00957,0.53833,hungry
1616136762.1479216,1,22.0,37.0,61.0,60.0,41.0,0.627686,0.717896,-0.273621,0.125366,-0.007634,0.0,0.0,5.389282,8.592944,-1.859033,0.258398,0.433057,-0.089722,-0.011963,0.0,0.512012,hungry
1616136762.1580477,1,20.0,38.0,59.0,64.0,41.0,0.627686,0.717896,-0.273621,0.125427,-0.007634,-0.007634,0.0,5.376123,8.572607,-1.870996,0.244043,0.41272,-0.101685,-0.00957,0.014355,0.489282,hungry
1616136762.1679928,1,22.0,40.0,62.0,60.0,40.0,0.627625,0.717896,-0.273743,0.125427,0.0,-0.007634,0.0,5.391675,8.558252,-1.881763,0.258398,0.399561,-0.110059,0.00957,0.020337,0.48689,hungry
1616136762.1780262,1,20.0,37.0,58.0,60.0,41.0,0.627563,0.717896,-0.273804,0.125488,0.0,-0.007634,0.0,5.400049,8.551074,-1.896118,0.265576,0.393579,-0.124414,0.020337,0.033496,0.488086,hungry
1616136762.1879592,1,21.0,39.0,61.0,62.0,38.0,0.627502,0.717896,-0.273865,0.125549,0.0,0.0,0.0,5.40603,8.541504,-1.912866,0.270361,0.385205,-0.139966,0.031104,0.047852,0.48689,hungry
1616136762.1980016,1,21.0,39.0,58.0,57.0,41.0,0.627441,0.717957,-0.273865,0.12561,0.0,0.0,0.0,5.413208,8.543897,-1.932007,0.277539,0.388794,-0.15791,0.038281,0.063403,0.49646,hungry
1616136762.2078984,1,20.0,36.0,62.0,60.0,41.0,0.62738,0.718018,-0.273865,0.12561,-0.007634,0.0,0.0,5.419189,8.551074,-1.948755,0.283521,0.395972,-0.172266,0.04187,0.075366,0.508423,hungry
1616136762.217964,1,20.0,36.0,60.0,61.0,43.0,0.62738,0.718018,-0.273865,0.125671,-0.007634,0.0,-0.007634,5.426367,8.554663,-1.961914,0.289502,0.399561,-0.186621,0.046655,0.087329,0.517993,hungry
1616136762.2280672,1,21.0,37.0,62.0,61.0,41.0,0.62738,0.718018,-0.273804,0.125732,-0.007634,0.0,-0.007634,5.439527,8.55586,-1.955933,0.302661,0.400757,-0.18064,0.056226,0.077759,0.523975,hungry
1616136762.2379415,1,20.0,39.0,61.0,62.0,42.0,0.62738,0.718018,-0.273804,0.125793,-0.007634,0.0,0.0,5.46106,8.546289,-1.94397,0.322998,0.391187,-0.168677,0.075366,0.062207,0.525171,hungry
1616136762.2479572,1,22.0,38.0,61.0,62.0,41.0,0.62738,0.717957,-0.273743,0.125916,0.0,0.007634,0.0,5.476611,8.536718,-1.947559,0.33855,0.382812,-0.173462,0.093311,0.0646,0.526367,hungry
1616136762.257862,1,22.0,60.0,60.0,60.0,41.0,0.62738,0.718018,-0.273682,0.126099,0.0,0.007634,-0.007634,5.487378,8.534327,-1.948755,0.346924,0.38042,-0.174658,0.101685,0.063403,0.529956,hungry
1616136762.2683666,1,21.0,36.0,62.0,59.0,39.0,0.627319,0.718079,-0.273621,0.126221,0.0,0.007634,-0.007634,5.488574,8.553467,-1.958325,0.346924,0.400757,-0.183032,0.092114,0.070581,0.5479,hungry
1616136762.2778814,1,21.0,39.0,60.0,62.0,41.0,0.627319,0.718079,-0.273499,0.126343,-0.007634,0.007634,-0.007634,5.492163,8.583374,-1.971484,0.350513,0.430664,-0.197388,0.081348,0.081348,0.577808,hungry
1616136762.2881098,1,22.0,38.0,62.0,60.0,41.0,0.62738,0.718079,-0.273376,0.126404,-0.007634,0.007634,-0.007634,5.492163,8.600122,-1.989429,0.350513,0.447412,-0.216528,0.07417,0.099292,0.594556,hungry
1616136762.2977488,1,22.0,37.0,60.0,62.0,41.0,0.627441,0.718018,-0.273254,0.126465,-0.007634,0.007634,-0.007634,5.482593,8.615674,-1.989429,0.342139,0.461768,-0.220117,0.061011,0.104077,0.60293,hungry
1616136762.308045,1,22.0,40.0,62.0,62.0,40.0,0.627563,0.718018,-0.273132,0.126526,-0.015267,0.007634,-0.007634,5.464648,8.634814,-1.984644,0.324194,0.479712,-0.216528,0.035889,0.104077,0.607715,hungry
1616136762.3179648,1,20.0,35.0,63.0,64.0,42.0,0.627686,0.717896,-0.27301,0.126526,-0.015267,0.007634,-0.007634,5.444312,8.661133,-1.961914,0.305054,0.50603,-0.198584,0.002393,0.089722,0.616089,hungry
1616136762.3280437,1,20.0,39.0,62.0,61.0,42.0,0.62793,0.717773,-0.272888,0.126465,-0.022901,0.0,-0.007634,5.421582,8.677881,-1.955933,0.283521,0.519189,-0.197388,-0.021533,0.092114,0.616089,hungry
1616136762.337908,1,21.0,36.0,62.0,58.0,40.0,0.628113,0.717651,-0.272827,0.126404,-0.022901,0.0,-0.007634,5.40603,8.680273,-1.969092,0.269165,0.520386,-0.215332,-0.031104,0.113647,0.6125,hungry
1616136762.3479252,1,20.0,38.0,60.0,62.0,42.0,0.628296,0.717529,-0.272766,0.126343,-0.022901,0.0,-0.007634,5.404834,8.66831,-1.971484,0.267969,0.507227,-0.221313,-0.022729,0.120825,0.601733,hungry
1616136762.3577633,1,22.0,38.0,62.0,60.0,39.0,0.628418,0.717407,-0.272766,0.126404,-0.015267,0.007634,0.0,5.401245,8.644384,-1.969092,0.263184,0.483301,-0.22251,-0.014355,0.124414,0.579004,hungry
1616136762.367986,1,20.0,39.0,63.0,60.0,42.0,0.62854,0.717285,-0.272705,0.126465,-0.015267,0.007634,0.0,5.388086,8.637207,-1.954736,0.250024,0.476123,-0.211743,-0.022729,0.117236,0.564648,hungry
1616136762.3772726,1,20.0,39.0,62.0,58.0,39.0,0.628723,0.717163,-0.272644,0.126465,-0.015267,0.0,0.0,5.367749,8.650366,-1.937988,0.229687,0.488086,-0.198584,-0.047852,0.108862,0.56106,hungry
1616136762.3879237,1,22.0,38.0,61.0,58.0,42.0,0.628906,0.717041,-0.272583,0.126465,-0.022901,0.0,0.0,5.352197,8.662329,-1.932007,0.214136,0.498853,-0.197388,-0.066992,0.111255,0.562256,hungry
1616136762.3977451,1,22.0,39.0,62.0,59.0,42.0,0.62915,0.716858,-0.272522,0.126343,-0.030534,0.0,-0.007634,5.341431,8.669507,-1.922436,0.204565,0.503638,-0.193799,-0.077759,0.110059,0.559863,hungry
1616136762.4079723,1,19.0,38.0,60.0,58.0,42.0,0.629456,0.716614,-0.272522,0.126221,-0.030534,0.0,-0.007634,5.335449,8.655151,-1.926025,0.19978,0.488086,-0.204565,-0.070581,0.123218,0.546704,hungry
1616136762.4177787,1,22.0,38.0,60.0,59.0,40.0,0.629761,0.716309,-0.272583,0.126038,-0.038168,0.0,-0.007634,5.345019,8.633618,-1.922436,0.210547,0.465356,-0.208154,-0.049048,0.12561,0.533545,hungry
1616136762.4280338,1,21.0,37.0,62.0,62.0,40.0,0.630127,0.716003,-0.272583,0.125916,-0.038168,0.0,-0.007634,5.368945,8.595337,-1.908081,0.234473,0.424683,-0.202173,-0.007178,0.117236,0.512012,hungry
1616136762.437234,1,19.0,36.0,61.0,64.0,42.0,0.630432,0.715759,-0.272644,0.125854,-0.030534,0.0,-0.007634,5.386889,8.553467,-1.912866,0.251221,0.381616,-0.212939,0.031104,0.126807,0.485693,hungry
1616136762.4479494,1,22.0,38.0,62.0,61.0,40.0,0.630676,0.715576,-0.272644,0.125854,-0.022901,0.007634,-0.007634,5.404834,8.525952,-1.9021,0.269165,0.352905,-0.208154,0.059814,0.119629,0.470142,hungry
1616136762.4571276,1,13.0,39.0,61.0,62.0,41.0,0.630859,0.715393,-0.272583,0.125916,-0.022901,0.007634,-0.007634,5.421582,8.521167,-1.882959,0.284717,0.34812,-0.193799,0.072974,0.102881,0.472534,hungry
1616136762.4671314,1,21.0,33.0,62.0,60.0,41.0,0.631104,0.715149,-0.272583,0.125977,-0.022901,0.007634,0.0,5.431152,8.516382,-1.867407,0.293091,0.342139,-0.185425,0.082544,0.093311,0.470142,hungry
1616136762.4771292,1,20.0,35.0,61.0,62.0,39.0,0.631348,0.714966,-0.272583,0.126038,-0.022901,0.007634,0.0,5.437134,8.498438,-1.854248,0.29668,0.324194,-0.178247,0.093311,0.086133,0.455786,hungry
1616136762.4871285,1,21.0,38.0,61.0,62.0,42.0,0.63147,0.714783,-0.272583,0.126221,-0.015267,0.007634,0.0,5.445508,8.456568,-1.839893,0.302661,0.283521,-0.168677,0.119629,0.077759,0.423486,hungry
1616136762.4978654,1,20.0,36.0,59.0,58.0,42.0,0.631531,0.714722,-0.272583,0.126465,0.0,0.007634,0.007634,5.445508,8.417089,-1.81477,0.299072,0.245239,-0.144751,0.133984,0.058618,0.385205,hungry
1616136762.5071638,1,21.0,37.0,62.0,60.0,40.0,0.63147,0.714722,-0.272583,0.126831,0.007634,0.007634,0.007634,5.435937,8.380005,-1.800415,0.284717,0.210547,-0.130396,0.137573,0.049048,0.346924,hungry
1616136762.5172043,1,21.0,38.0,62.0,61.0,41.0,0.631348,0.714783,-0.272583,0.127136,0.007634,0.007634,0.007634,5.417993,8.354883,-1.776489,0.263184,0.189014,-0.105273,0.128003,0.031104,0.313428,hungry
1616136762.5271716,1,22.0,39.0,60.0,61.0,40.0,0.631226,0.714844,-0.272583,0.12738,0.007634,0.007634,0.0,5.397656,8.289087,-1.739404,0.240454,0.124414,-0.066992,0.13877,0.002393,0.240454,hungry
1616136762.5371292,1,21.0,39.0,62.0,61.0,40.0,0.631042,0.714966,-0.272583,0.127686,0.015267,0.007634,0.0,5.347412,8.138354,-1.705908,0.186621,-0.021533,-0.029907,0.168677,-0.011963,0.084937,hungry
1616136762.547212,1,21.0,37.0,62.0,62.0,41.0,0.630615,0.715271,-0.272583,0.128052,0.038168,0.0,0.0,5.250513,7.905078,-1.631738,0.086133,-0.251221,0.05144,0.19978,-0.055029,-0.172266,hungry
1616136762.556987,1,20.0,36.0,58.0,58.0,42.0,0.630005,0.715759,-0.272461,0.128418,0.068702,0.0,-0.007634,5.08064,7.663428,-1.397266,-0.084937,-0.488086,0.299072,0.151929,-0.242847,-0.502441,hungry
1616136762.5670855,1,22.0,37.0,61.0,59.0,41.0,0.629395,0.71637,-0.271973,0.128967,0.083969,0.007634,-0.007634,4.77439,7.542603,-0.839795,-0.391187,-0.606519,0.868506,-0.122021,-0.717773,-0.861328,hungry
1616136762.5774145,1,22.0,36.0,61.0,62.0,39.0,0.6297,0.716492,-0.270813,0.129456,0.068702,0.038168,-0.022901,4.348511,7.672998,0.256006,-0.811084,-0.482104,1.954736,-0.702222,-1.68916,-1.166382,hungry
1616136762.587058,1,19.0,36.0,61.0,60.0,40.0,0.632019,0.715149,-0.268555,0.130005,-0.030534,0.099237,-0.030534,3.72644,7.925415,1.886548,-1.422388,-0.248828,3.524268,-1.57312,-3.10437,-1.543213,hungry
1616136762.597309,1,21.0,35.0,60.0,61.0,40.0,0.63739,0.711609,-0.265198,0.130188,-0.19084,0.160305,-0.053435,2.950049,8.103662,4.196582,-2.178442,-0.108862,5.700317,-2.609107,-5.098584,-2.105469,hungry
1616136762.607318,1,19.0,37.0,60.0,58.0,37.0,0.646667,0.705017,-0.260681,0.129456,-0.427481,0.198473,-0.114504,1.716675,7.882349,6.699219,-3.375928,-0.391187,7.973267,-3.826929,-7.121509,-3.121118,hungry
1616136762.6171348,1,18.0,35.0,58.0,57.0,37.0,0.658875,0.696228,-0.255615,0.12561,-0.648855,0.083969,-0.21374,-0.002393,6.887036,8.914746,-5.017236,-1.473828,9.895703,-5.036377,-8.756836,-4.81626,hungry
1616136762.6278908,1,20.0,35.0,61.0,60.0,41.0,0.671448,0.686829,-0.25238,0.117004,-0.740458,-0.236641,-0.320611,-2.077954,4.659546,10.219897,-6.974365,-3.799414,10.913745,-5.92522,-9.498535,-7.537817,hungry
1616136762.637866,1,19.0,37.0,61.0,60.0,40.0,0.680176,0.680176,-0.253113,0.102905,-0.564885,-0.717557,-0.40458,-4.207349,1.269263,10.239038,-8.953028,-7.287793,10.763013,-6.285303,-9.078638,-11.275024,hungry
1616136762.6478035,1,19.0,36.0,60.0,57.0,37.0,0.680908,0.679688,-0.259583,0.083374,-0.10687,-1.335878,-0.473282,-5.858228,-2.317212,9.182714,-10.432837,-10.963989,9.75813,-6.110644,-7.638306,-15.117505,hungry
1616136762.6577888,1,20.0,36.0,58.0,58.0,37.0,0.671265,0.687012,-0.271667,0.059387,0.503817,-1.900763,-0.519084,-6.711182,-4.877271,7.326074,-11.084814,-13.599414,8.223291,-5.536426,-5.260083,-17.804371,hungry
1616136762.667771,1,21.0,37.0,60.0,62.0,39.0,0.650635,0.701721,-0.288269,0.031982,1.076336,-2.366412,-0.549618,-6.977954,-5.471826,4.431055,-11.093188,-14.239429,5.912061,-4.823438,-1.665234,-18.292456,hungry
1616136762.6772883,1,19.0,39.0,61.0,62.0,41.0,0.620544,0.721252,-0.307739,0.002258,1.458015,-2.641221,-0.519084,-6.684863,-3.853247,1.00249,-10.459155,-12.611279,3.253906,-4.075757,2.205957,-16.047022,hungry
1616136762.6878724,1,20.0,41.0,60.0,61.0,40.0,0.587463,0.739807,-0.326843,-0.027161,1.435115,-2.557252,-0.48855,-5.475415,-0.062207,-1.946362,-8.844165,-8.754443,1.074268,-3.441724,4.484888,-11.136255,hungry
1616136762.697287,1,22.0,39.0,61.0,64.0,39.0,0.558472,0.753723,-0.34198,-0.054871,1.061069,-2.21374,-0.534351,-4.006372,4.404737,-5.054321,-6.938477,-4.21333,-1.425977,-2.696435,5.748169,-5.252905,hungry
1616136762.7079024,1,20.0,39.0,62.0,63.0,41.0,0.536255,0.763184,-0.351318,-0.080505,0.572519,-1.763359,-0.664122,-2.316016,8.357275,-7.945752,-4.804297,-0.217725,-3.909473,-1.503735,6.007764,0.198584,hungry
1616136762.7172167,1,19.0,39.0,62.0,64.0,40.0,0.522217,0.768799,-0.354187,-0.103394,0.083969,-1.290076,-0.824427,-0.971387,11.307324,-10.789331,-3.038574,2.720361,-6.544898,0.062207,6.203955,4.577002,hungry
1616136762.727184,1,20.0,39.0,61.0,64.0,42.0,0.513,0.772888,-0.351868,-0.125061,-0.206107,-1.022901,-0.946565,-0.193799,13.070654,-13.125684,-1.836304,4.43584,-8.790332,1.704712,6.427661,7.487573,hungry
1616136762.737175,1,22.0,39.0,63.0,63.0,42.0,0.506531,0.775208,-0.34845,-0.145081,-0.351145,-0.916031,-0.877863,0.884058,14.381787,-14.842359,-0.37085,5.694336,-10.483081,3.552979,6.037671,9.662427,hungry
1616136762.7472146,1,21.0,37.0,63.0,59.0,41.0,0.501526,0.77594,-0.346558,-0.161987,-0.351145,-0.832061,-0.694656,2.061206,14.883032,-16.104443,1.117334,6.154907,-11.748755,5.517285,5.462256,10.809668,hungry
1616136762.7570846,1,19.0,40.0,63.0,64.0,42.0,0.495667,0.777161,-0.346375,-0.17395,-0.145038,-0.664122,-0.541985,3.430957,15.003858,-17.031567,2.715576,6.272143,-12.63999,7.360766,4.599731,11.448486,hungry
1616136762.7670782,1,22.0,39.0,61.0,62.0,40.0,0.489136,0.78009,-0.346436,-0.179321,0.083969,-0.351145,-0.419847,4.618872,15.387866,-17.713451,4.038672,6.690845,-13.23335,8.553467,3.679785,12.224878,hungry
1616136762.777258,1,19.0,39.0,61.0,62.0,41.0,0.483398,0.783997,-0.345581,-0.179382,0.19084,-0.045802,-0.312977,5.245728,16.344898,-17.425146,4.727735,7.701709,-12.836182,8.354883,2.493066,13.051514,hungry
1616136762.7870889,1,17.0,40.0,63.0,63.0,41.0,0.480957,0.786987,-0.343506,-0.176819,0.10687,0.152672,-0.206107,5.230176,17.207422,-16.297047,4.71936,8.59773,-11.643481,7.21123,1.454687,13.32666,hungry
1616136762.7971368,1,18.0,40.0,62.0,62.0,42.0,0.482239,0.788086,-0.340637,-0.17395,-0.068702,0.244275,-0.122137,4.859326,17.758911,-14.58396,4.325781,9.148023,-9.935181,5.67041,0.556274,12.984522,hungry
1616136762.8069775,1,19.0,39.0,63.0,62.0,43.0,0.486755,0.787354,-0.33728,-0.171448,-0.244275,0.290076,-0.068702,4.350904,17.538794,-12.587354,3.777881,8.893213,-8.006763,4.246826,-0.081348,11.807373,hungry
1616136762.8171732,1,21.0,40.0,63.0,63.0,5.0,0.492981,0.7854,-0.33374,-0.169312,-0.335878,0.29771,-0.030534,3.752759,16.548267,-10.557251,3.134277,7.851245,-6.08313,3.069678,-0.428271,9.941162,hungry
1616136762.8271518,1,21.0,37.0,63.0,61.0,42.0,0.499512,0.783081,-0.330505,-0.167358,-0.335878,0.290076,0.0,3.106763,15.063672,-8.647974,2.439233,6.312818,-4.2875,2.095898,-0.573022,7.710083,hungry
1616136762.837204,1,21.0,39.0,63.0,62.0,42.0,0.505188,0.781006,-0.32782,-0.165405,-0.267176,0.259542,0.030534,2.493066,13.290771,-6.982739,1.778882,4.494458,-2.720361,1.351807,-0.58977,5.346216,hungry
1616136762.8472023,1,21.0,35.0,61.0,62.0,42.0,0.508911,0.779785,-0.326111,-0.163025,-0.122137,0.21374,0.061069,1.958325,11.52146,-5.659644,1.196289,2.701221,-1.455884,0.805103,-0.533545,3.147437,hungry
1616136762.8573072,1,20.0,38.0,62.0,59.0,41.0,0.510193,0.779663,-0.325745,-0.160156,0.045802,0.160305,0.099237,1.47981,10.10625,-4.694238,0.668726,1.287207,-0.498853,0.33855,-0.447412,1.425977,hungry
1616136762.8668892,1,19.0,37.0,62.0,63.0,41.0,0.509399,0.780396,-0.326721,-0.157166,0.183206,0.083969,0.145038,1.009668,9.246119,-4.041064,0.150732,0.447412,0.187817,-0.153125,-0.350513,0.333765,hungry
