timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616136035.013249,1,11.0,10.0,-6.0,-6.0,-7.0,0.994629,0.025574,0.096436,0.025635,0.152672,0.122137,-0.167939,-0.057422,0.695044,8.173047,1.808789,0.147144,-1.430762,1.48938,0.313428,-1.738208,bad
1616136035.0231557,1,12.0,8.0,-3.0,-4.0,-5.0,0.994568,0.026672,0.097839,0.02301,-0.015267,0.068702,-0.175573,-0.508423,1.216626,8.200562,1.386499,0.651978,-1.397266,1.05752,0.788355,-1.598242,bad
1616136035.033135,1,8.0,10.0,-10.0,-5.0,-5.0,0.994568,0.02533,0.098694,0.020691,-0.152672,0.022901,-0.160305,-0.995313,1.439136,8.234057,0.917554,0.904395,-1.361377,0.596948,1.007275,-1.461865,bad
1616136035.0428224,1,8.0,8.0,-6.0,-5.0,-6.0,0.994629,0.022156,0.099182,0.018799,-0.236641,0.0,-0.145038,-1.429565,1.418799,8.314209,0.495264,0.949854,-1.282422,0.198584,1.020435,-1.307544,bad
1616136035.0530293,1,9.0,8.0,-5.0,-6.0,-6.0,0.99469,0.01825,0.099548,0.017151,-0.251908,0.0,-0.129771,-1.737012,1.241748,8.432642,0.197388,0.851758,-1.165186,-0.063403,0.896021,-1.146045,bad
1616136035.062981,1,11.0,10.0,-6.0,-6.0,-4.0,0.994751,0.014526,0.099976,0.015625,-0.21374,0.007634,-0.122137,-1.975073,0.982153,8.537915,-0.029907,0.667529,-1.061108,-0.259595,0.692651,-1.012061,bad
1616136035.0729954,1,11.0,9.0,-4.0,-7.0,-27.0,0.99469,0.011719,0.100708,0.014038,-0.145038,0.022901,-0.122137,-2.180835,0.741699,8.653955,-0.220117,0.484497,-0.942676,-0.416309,0.49646,-0.866113,bad
1616136035.083043,1,12.0,8.0,-5.0,-4.0,-5.0,0.994629,0.010254,0.101624,0.012207,-0.061069,0.030534,-0.129771,-2.363867,0.624463,8.793921,-0.384009,0.399561,-0.799121,-0.545508,0.403149,-0.695044,bad
1616136035.0932355,1,11.0,9.0,-4.0,-6.0,-6.0,0.994568,0.010071,0.102722,0.010132,0.007634,0.038168,-0.145038,-2.515796,0.642407,8.973364,-0.514404,0.424683,-0.616089,-0.636426,0.423486,-0.488086,bad
1616136035.103066,1,11.0,10.0,-6.0,-6.0,-5.0,0.994507,0.010864,0.10376,0.007812,0.053435,0.038168,-0.145038,-2.616284,0.778784,9.16477,-0.594556,0.550293,-0.421094,-0.675903,0.5479,-0.276343,bad
1616136035.1131487,1,12.0,9.0,-4.0,-5.0,-4.0,0.994385,0.012085,0.104614,0.005554,0.061069,0.022901,-0.137405,-2.680884,1.000098,9.363355,-0.642407,0.752466,-0.217725,-0.679492,0.747681,-0.059814,bad
1616136035.1230595,1,9.0,9.0,-6.0,-4.0,-2.0,0.994324,0.013428,0.105225,0.003601,0.053435,0.015267,-0.122137,-2.703613,1.229785,9.573901,-0.653174,0.96062,-0.004785,-0.643604,0.953442,0.15791,bad
1616136035.132905,1,10.0,8.0,-4.0,-6.0,-5.0,0.994263,0.014465,0.10553,0.002014,0.022901,-0.007634,-0.091603,-2.702417,1.38291,9.746167,-0.645996,1.095801,0.168677,-0.596948,1.085034,0.331372,bad
1616136035.1429632,1,9.0,10.0,-6.0,-1.0,-6.0,0.994263,0.015076,0.105408,0.001099,0.0,-0.030534,-0.053435,-2.679688,1.417603,9.869385,-0.625659,1.120923,0.291895,-0.549097,1.107764,0.449805,bad
1616136035.1531403,1,10.0,9.0,-6.0,-3.0,-3.0,0.994324,0.015503,0.104858,0.000854,0.0,-0.053435,-0.015267,-2.622266,1.357788,9.937573,-0.577808,1.052734,0.35769,-0.488086,1.037183,0.502441,bad
1616136035.163086,1,12.0,8.0,-4.0,-5.0,-6.0,0.994446,0.01593,0.103943,0.00116,0.007634,-0.068702,0.022901,-2.552881,1.253711,9.956714,-0.526367,0.940283,0.373242,-0.436646,0.924731,0.503638,bad
1616136035.1729157,1,12.0,10.0,-6.0,-6.0,-4.0,0.994507,0.016724,0.102844,0.001831,0.030534,-0.076336,0.045802,-2.490674,1.177148,9.954321,-0.485693,0.846973,0.367261,-0.399561,0.830225,0.48689,bad
1616136035.1829233,1,9.0,9.0,-6.0,-4.0,-6.0,0.994629,0.017883,0.101746,0.002502,0.053435,-0.076336,0.045802,-2.442822,1.147241,9.944751,-0.459375,0.79314,0.354102,-0.378027,0.775195,0.467749,bad
1616136035.1928167,1,11.0,8.0,-3.0,-7.0,-6.0,0.99469,0.019348,0.100708,0.002991,0.068702,-0.076336,0.030534,-2.412915,1.156811,9.907666,-0.449805,0.772803,0.313428,-0.379224,0.754858,0.427075,bad
1616136035.2030203,1,10.0,10.0,-5.0,-7.0,-6.0,0.994751,0.020996,0.099792,0.002991,0.076336,-0.068702,-0.007634,-2.433252,1.226196,9.875366,-0.488086,0.809888,0.278735,-0.423486,0.791943,0.403149,bad
1616136035.21294,1,10.0,9.0,-4.0,-1.0,-4.0,0.994812,0.022583,0.098938,0.002319,0.068702,-0.068702,-0.045802,-2.455981,1.332666,9.859815,-0.527563,0.887646,0.261987,-0.465356,0.869702,0.399561,bad
1616136035.2229464,1,11.0,9.0,-7.0,-2.0,-6.0,0.994873,0.023865,0.098022,0.00116,0.045802,-0.076336,-0.083969,-2.442822,1.448706,9.859815,-0.531152,0.980957,0.259595,-0.467749,0.963013,0.404346,bad
1616136035.232986,1,11.0,9.0,-6.0,-4.0,-6.0,0.994934,0.024536,0.096985,-0.000305,0.007634,-0.083969,-0.099237,-2.390186,1.526465,9.889722,-0.497656,1.047949,0.285913,-0.427075,1.030005,0.427075,bad
1616136035.2429578,1,10.0,9.0,-5.0,-7.0,-5.0,0.995056,0.024597,0.095825,-0.001892,-0.030534,-0.083969,-0.10687,-2.305249,1.546802,9.917236,-0.434253,1.069482,0.308643,-0.35769,1.051538,0.436646,bad
1616136035.2531064,1,11.0,9.0,-7.0,-7.0,-6.0,0.995178,0.02417,0.094543,-0.003296,-0.053435,-0.091603,-0.091603,-2.202368,1.497754,9.914844,-0.356494,1.032398,0.301465,-0.281128,1.016846,0.411523,bad
1616136035.2629368,1,8.0,10.0,-5.0,-7.0,1.0,0.9953,0.023499,0.093201,-0.004456,-0.053435,-0.083969,-0.076336,-2.080347,1.400854,9.889722,-0.259595,0.949854,0.271558,-0.191406,0.936694,0.35769,bad
1616136035.2729828,1,10.0,10.0,-4.0,-5.0,-4.0,0.995422,0.022949,0.09198,-0.005432,-0.038168,-0.076336,-0.061069,-1.972681,1.27644,9.838282,-0.174658,0.837402,0.215332,-0.119629,0.826636,0.279932,bad
1616136035.2830966,1,12.0,8.0,-5.0,-4.0,-4.0,0.995544,0.022888,0.090881,-0.006165,-0.007634,-0.068702,-0.045802,-1.891333,1.166382,9.771289,-0.114844,0.729736,0.143555,-0.07417,0.722559,0.193799,bad
1616136035.2928977,1,12.0,8.0,-4.0,-4.0,-4.0,0.995605,0.023376,0.089844,-0.006775,0.030534,-0.061069,-0.038168,-1.824341,1.098193,9.701904,-0.066992,0.653174,0.071777,-0.040674,0.648389,0.111255,bad
1616136035.3030703,1,11.0,10.0,-6.0,-4.0,-4.0,0.995667,0.024475,0.088989,-0.007324,0.061069,-0.053435,-0.030534,-1.802808,1.101782,9.658838,-0.062207,0.636426,0.026318,-0.044263,0.634033,0.066992,bad
1616136035.312807,1,9.0,5.0,-6.0,-4.0,-6.0,0.995667,0.026001,0.088257,-0.007751,0.076336,-0.045802,-0.022901,-1.813574,1.196289,9.644483,-0.086133,0.702222,0.010767,-0.068188,0.701025,0.061011,bad
1616136035.322971,1,13.0,10.0,-3.0,-6.0,-4.0,0.995728,0.02771,0.087585,-0.008179,0.076336,-0.045802,-0.022901,-1.831519,1.330273,9.645679,-0.117236,0.80271,0.010767,-0.095703,0.801514,0.07417,bad
1616136035.333029,1,13.0,8.0,-6.0,-3.0,-5.0,0.995728,0.029175,0.087036,-0.008545,0.053435,-0.045802,-0.022901,-1.865015,1.471436,9.668408,-0.161499,0.916357,0.033496,-0.132788,0.913965,0.112451,bad
1616136035.342886,1,11.0,8.0,-4.0,-5.0,-5.0,0.995728,0.030334,0.086487,-0.00885,0.030534,-0.045802,-0.022901,-1.891333,1.565942,9.688745,-0.197388,0.988135,0.053833,-0.161499,0.984546,0.144751,bad
1616136035.3528006,1,12.0,9.0,-6.0,-6.0,-6.0,0.995728,0.031067,0.085876,-0.009094,0.015267,-0.045802,-0.015267,-1.891333,1.600635,9.682764,-0.209351,1.008472,0.046655,-0.173462,1.004883,0.142358,bad
1616136035.3629048,1,11.0,12.0,-6.0,-6.0,-6.0,0.995789,0.031677,0.085266,-0.009338,0.007634,-0.045802,-0.022901,-1.873389,1.58269,9.65166,-0.203369,0.979761,0.013159,-0.173462,0.978564,0.107666,bad
1616136035.3729038,1,11.0,9.0,-3.0,-1.0,-3.0,0.995789,0.032166,0.084595,-0.009583,0.007634,-0.045802,-0.022901,-1.833911,1.544409,9.633716,-0.175854,0.931909,-0.003589,-0.150732,0.931909,0.08374,bad
1616136043.4422755,1,12.0,9.0,-3.0,57.0,1.0,0.291931,0.682678,0.060852,0.667053,-0.015267,-0.007634,-0.015267,8.670703,4.889234,0.601733,0.093311,0.186621,0.008374,-0.039478,-0.111255,0.171069,bad
1616136043.4524865,1,12.0,9.0,-2.0,-2.0,2.0,0.292175,0.682617,0.060791,0.666992,-0.015267,-0.007634,-0.015267,8.675488,4.873682,0.606519,0.099292,0.168677,0.011963,-0.029907,-0.094507,0.16748,bad
1616136043.4625037,1,15.0,10.0,-3.0,0.0,-2.0,0.292419,0.682495,0.06073,0.666992,-0.015267,0.0,-0.015267,8.674292,4.85813,0.601733,0.099292,0.151929,0.004785,-0.031104,-0.078955,0.159106,bad
1616136043.472328,1,12.0,8.0,-3.0,0.0,-1.0,0.292664,0.682434,0.06073,0.666992,-0.015267,0.0,-0.007634,8.673096,4.852149,0.601733,0.099292,0.143555,0.002393,-0.031104,-0.070581,0.155518,bad
1616136043.482273,1,11.0,10.0,-3.0,2.0,-1.0,0.292908,0.682373,0.060669,0.666931,-0.015267,-0.007634,-0.007634,8.661133,4.8677,0.625659,0.088525,0.156714,0.025122,-0.014355,-0.094507,0.153125,bad
1616136043.493114,1,13.0,10.0,-2.0,1.0,-1.0,0.293213,0.682251,0.060547,0.666931,-0.022901,-0.007634,-0.007634,8.652759,4.898804,0.6448,0.081348,0.185425,0.040674,-0.00957,-0.12561,0.162695,bad
1616136043.5021892,1,11.0,9.0,-3.0,2.0,3.0,0.29364,0.682068,0.060303,0.666931,-0.038168,-0.007634,-0.007634,8.645581,4.928711,0.6771,0.076563,0.214136,0.066992,0.004785,-0.160303,0.173462,bad
1616136043.5121586,1,13.0,11.0,-1.0,-4.0,-1.0,0.294128,0.681885,0.059937,0.666931,-0.045802,-0.007634,-0.007634,8.634814,4.940674,0.717773,0.065796,0.226099,0.101685,0.0323,-0.186621,0.172266,bad
1616136043.5230353,1,15.0,9.0,-14.0,-3.0,-2.0,0.294678,0.681641,0.059509,0.666992,-0.045802,-0.007634,-0.007634,8.612085,4.928711,0.753662,0.044263,0.212939,0.130396,0.061011,-0.194995,0.14834,bad
1616136043.5321827,1,12.0,9.0,-4.0,2.0,-2.0,0.295288,0.681396,0.059082,0.666992,-0.053435,-0.007634,-0.007634,8.589355,4.928711,0.795532,0.022729,0.211743,0.165088,0.090918,-0.215332,0.131592,bad
1616136043.5422602,1,14.0,10.0,-2.0,-2.0,1.0,0.296021,0.681152,0.058533,0.666992,-0.061069,-0.015267,-0.007634,8.567822,4.921533,0.829028,0.002393,0.203369,0.19021,0.114844,-0.226099,0.111255,bad
1616136043.5522082,1,16.0,11.0,-1.0,0.0,-1.0,0.296814,0.680908,0.057983,0.666931,-0.061069,-0.015267,-0.007634,8.575,4.903589,0.852954,0.010767,0.184229,0.206958,0.137573,-0.212939,0.111255,bad
1616136043.5622735,1,13.0,9.0,-4.0,-1.0,0.0,0.297546,0.680725,0.057251,0.66687,-0.068702,-0.015267,-0.007634,8.585767,4.872485,0.863721,0.021533,0.153125,0.210547,0.150732,-0.183032,0.10647,bad
1616136043.572405,1,11.0,9.0,-4.0,-1.0,-3.0,0.298279,0.680542,0.056519,0.666748,-0.068702,-0.022901,0.0,8.592944,4.834204,0.848169,0.028711,0.11604,0.189014,0.143555,-0.142358,0.093311,bad
1616136043.5824502,1,12.0,10.0,-2.0,2.0,-2.0,0.298889,0.680542,0.055664,0.666565,-0.061069,-0.030534,0.0,8.610888,4.776782,0.820654,0.045459,0.062207,0.159106,0.133984,-0.081348,0.080151,bad
1616136043.5923548,1,12.0,10.0,-4.0,0.0,3.0,0.299377,0.680603,0.054871,0.666382,-0.053435,-0.038168,0.0,8.641993,4.697827,0.769214,0.07417,-0.011963,0.107666,0.112451,0.008374,0.065796,bad
1616136043.602215,1,13.0,11.0,-2.0,-2.0,-2.0,0.299683,0.680847,0.054199,0.666077,-0.030534,-0.038168,0.0,8.664721,4.636817,0.705811,0.094507,-0.069385,0.049048,0.077759,0.08374,0.05144,bad
1616136043.61227,1,11.0,9.0,-3.0,0.0,0.0,0.299683,0.681213,0.05365,0.66571,-0.015267,-0.038168,0.007634,8.694629,4.608106,0.647192,0.120825,-0.092114,0.0,0.04187,0.131592,0.061011,bad
1616136043.6223707,1,12.0,10.0,-4.0,4.0,1.0,0.299561,0.68158,0.053223,0.665405,-0.007634,-0.038168,0.007634,8.724536,4.617676,0.599341,0.147144,-0.077759,-0.038281,0.004785,0.144751,0.088525,bad
1616136043.6324253,1,12.0,9.0,-1.0,2.0,-3.0,0.299438,0.681946,0.052856,0.6651,-0.007634,-0.030534,0.007634,8.764013,4.654761,0.549097,0.184229,-0.035889,-0.078955,-0.04187,0.142358,0.13877,bad
1616136043.6421735,1,16.0,10.0,-2.0,-1.0,1.0,0.299316,0.682251,0.05249,0.664856,-0.007634,-0.022901,0.007634,8.79751,4.675097,0.484497,0.214136,-0.010767,-0.136377,-0.100488,0.155518,0.173462,bad
1616136043.6525283,1,11.0,9.0,-2.0,-4.0,0.0,0.299194,0.682556,0.052185,0.664673,-0.007634,-0.022901,0.007634,8.813062,4.693042,0.405542,0.226099,0.00957,-0.208154,-0.172266,0.168677,0.189014,bad
1616136043.6622858,1,13.0,10.0,-3.0,3.0,-4.0,0.299072,0.6828,0.051941,0.66449,-0.007634,-0.015267,0.007634,8.821436,4.715772,0.333765,0.23208,0.035889,-0.27395,-0.242847,0.172266,0.203369,bad
1616136043.6723866,1,13.0,12.0,-2.0,2.0,-4.0,0.299011,0.682983,0.051636,0.664368,-0.015267,-0.015267,0.007634,8.844165,4.750464,0.300269,0.252417,0.075366,-0.303857,-0.281128,0.159106,0.238062,bad
1616136043.682341,1,15.0,10.0,-2.0,0.0,1.0,0.299011,0.683044,0.05127,0.664307,-0.022901,-0.007634,0.007634,8.864502,4.76123,0.275146,0.270361,0.089722,-0.327783,-0.30625,0.163892,0.259595,bad
1616136043.692413,1,12.0,10.0,-4.0,-1.0,-1.0,0.299011,0.683105,0.050903,0.664307,-0.022901,0.0,0.007634,8.880054,4.760034,0.27395,0.283521,0.093311,-0.327783,-0.30625,0.16748,0.272754,bad
1616136043.7022002,1,13.0,7.0,-3.0,-3.0,0.0,0.29895,0.683044,0.050659,0.664429,-0.022901,0.007634,0.007634,8.884839,4.756445,0.275146,0.285913,0.093311,-0.328979,-0.30625,0.168677,0.27395,bad
1616136043.7122712,1,15.0,10.0,-2.0,-39.0,-1.0,0.29895,0.682922,0.050415,0.664551,-0.015267,0.015267,0.007634,8.872876,4.755249,0.288306,0.272754,0.096899,-0.319409,-0.300269,0.156714,0.265576,bad
1616136043.7224293,1,12.0,10.0,-3.0,-4.0,-3.0,0.29895,0.682678,0.050293,0.664795,-0.015267,0.015267,0.007634,8.858521,4.763623,0.319409,0.257202,0.107666,-0.295483,-0.283521,0.132788,0.257202,bad
1616136043.7322628,1,12.0,10.0,-2.0,-3.0,-1.0,0.29895,0.682434,0.05011,0.665039,-0.022901,0.022901,0.007634,8.841772,4.779175,0.35769,0.239258,0.126807,-0.263184,-0.261987,0.096899,0.252417,bad
1616136043.7423365,1,11.0,10.0,-2.0,0.0,-2.0,0.299072,0.682068,0.049805,0.665405,-0.030534,0.022901,0.015267,8.822632,4.787549,0.423486,0.218921,0.13877,-0.208154,-0.216528,0.059814,0.244043,bad
1616136043.752138,1,16.0,10.0,-2.0,-1.0,-3.0,0.299316,0.68158,0.049377,0.665771,-0.045802,0.022901,0.015267,8.79751,4.791138,0.494067,0.192603,0.147144,-0.150732,-0.168677,0.020337,0.228491,bad
1616136043.7623248,1,9.0,10.0,-2.0,1.0,1.0,0.299622,0.68103,0.04895,0.66626,-0.045802,0.030534,0.007634,8.772388,4.776782,0.555078,0.166284,0.137573,-0.105273,-0.12561,0.001196,0.203369,bad
1616136043.7722487,1,15.0,9.0,-3.0,0.0,3.0,0.299988,0.68042,0.048584,0.666748,-0.053435,0.030534,0.007634,8.746069,4.763623,0.601733,0.13877,0.128003,-0.076563,-0.099292,-0.013159,0.177051,bad
1616136043.7821856,1,13.0,9.0,-6.0,2.0,1.0,0.300415,0.67981,0.048157,0.667236,-0.053435,0.038168,0.007634,8.716162,4.749268,0.620874,0.108862,0.11604,-0.07417,-0.096899,-0.017944,0.144751,bad
1616136043.792154,1,13.0,7.0,-2.0,-1.0,0.0,0.300781,0.679199,0.047791,0.667725,-0.045802,0.038168,0.007634,8.70061,4.71936,0.624463,0.093311,0.089722,-0.087329,-0.101685,0.0,0.117236,bad
1616136043.8022025,1,15.0,9.0,-2.0,2.0,-1.0,0.301086,0.678589,0.047424,0.668213,-0.045802,0.038168,0.007634,8.71018,4.684668,0.62207,0.101685,0.058618,-0.10647,-0.108862,0.035889,0.108862,bad
1616136043.8121777,1,13.0,10.0,-2.0,-2.0,1.0,0.301208,0.67804,0.047058,0.668762,-0.038168,0.045802,0.015267,8.712573,4.647583,0.599341,0.101685,0.027515,-0.144751,-0.133984,0.07417,0.090918,bad
1616136043.8221996,1,14.0,9.0,-4.0,-1.0,-1.0,0.301147,0.677429,0.046875,0.669373,-0.022901,0.045802,0.015267,8.711377,4.624854,0.58977,0.099292,0.010767,-0.171069,-0.153125,0.095703,0.078955,bad
1616136043.832347,1,16.0,10.0,-2.0,0.0,1.0,0.300964,0.676819,0.046814,0.670105,-0.007634,0.061069,0.015267,8.697021,4.628442,0.613696,0.08374,0.020337,-0.162695,-0.150732,0.077759,0.069385,bad
1616136043.842213,1,15.0,8.0,-2.0,-4.0,1.0,0.300842,0.676025,0.046997,0.670959,-0.007634,0.068702,0.007634,8.682666,4.669116,0.691455,0.069385,0.0646,-0.10647,-0.114844,0.015552,0.082544,bad
1616136043.852154,1,15.0,10.0,-2.0,0.0,1.0,0.300842,0.674988,0.047241,0.671936,-0.015267,0.083969,0.007634,8.631226,4.739697,0.806299,0.019141,0.136377,-0.017944,-0.061011,-0.095703,0.078955,bad
1616136043.8621252,1,15.0,11.0,-4.0,-1.0,1.0,0.301208,0.673828,0.047424,0.672974,-0.038168,0.076336,0.0,8.559448,4.819849,0.978564,-0.047852,0.215332,0.122021,0.035889,-0.239258,0.069385,bad
1616136043.872244,1,13.0,-9.0,-4.0,0.0,0.0,0.302002,0.672546,0.047424,0.673889,-0.068702,0.068702,-0.007634,8.472119,4.872485,1.147241,-0.129199,0.26438,0.257202,0.137573,-0.363672,0.033496,bad
1616136043.8821046,1,16.0,8.0,-3.0,-2.0,0.0,0.303101,0.671204,0.047119,0.674744,-0.083969,0.053435,-0.015267,8.426661,4.860522,1.326685,-0.169873,0.248828,0.400757,0.27395,-0.418701,0.004785,bad
1616136043.8922038,1,12.0,10.0,-2.0,34.0,1.0,0.30426,0.669983,0.046631,0.675476,-0.091603,0.045802,-0.015267,8.399145,4.810278,1.495361,-0.192603,0.197388,0.535937,0.415112,-0.435449,-0.022729,bad
1616136043.9021363,1,12.0,8.0,-4.0,-5.0,1.0,0.305481,0.668701,0.046143,0.676208,-0.091603,0.038168,-0.022901,8.356079,4.748071,1.652075,-0.229687,0.131592,0.659155,0.549097,-0.442627,-0.071777,bad
1616136043.91218,1,11.0,10.0,-2.0,0.0,-3.0,0.306763,0.667542,0.045654,0.676819,-0.083969,0.030534,-0.022901,8.30105,4.722949,1.789648,-0.278735,0.102881,0.765625,0.65437,-0.480908,-0.114844,bad
1616136043.922273,1,13.0,11.0,-24.0,-2.0,0.0,0.308167,0.666443,0.045166,0.677307,-0.099237,0.015267,-0.030534,8.234057,4.76123,1.900903,-0.339746,0.135181,0.846973,0.712988,-0.567041,-0.142358,bad
1616136043.9324422,1,15.0,10.0,-3.0,-1.0,-3.0,0.309998,0.665466,0.044434,0.67749,-0.129771,-0.007634,-0.038168,8.186206,4.920337,2.010962,-0.379224,0.285913,0.929517,0.730933,-0.73811,-0.093311,bad
1616136043.9421475,1,13.0,10.0,-2.0,0.0,3.0,0.312561,0.664368,0.043274,0.677429,-0.183206,-0.022901,-0.045802,8.177832,5.158399,2.117432,-0.378027,0.513208,1.006079,0.715381,-0.95105,0.026318,bad
1616136043.9520638,1,15.0,10.0,-1.0,-5.0,1.0,0.315979,0.663147,0.041504,0.677185,-0.251908,-0.038168,-0.053435,8.207739,5.384497,2.171265,-0.336157,0.726147,1.02522,0.649585,-1.112549,0.171069,bad
1616136043.96217,1,13.0,10.0,-4.0,-1.0,-3.0,0.320129,0.661743,0.039124,0.676758,-0.305344,-0.045802,-0.061069,8.25918,5.543603,2.160498,-0.272754,0.872095,0.973779,0.540723,-1.18313,0.295483,bad
1616136043.9722383,1,12.0,10.0,-3.0,-1.0,0.0,0.324646,0.660278,0.036316,0.676147,-0.343511,-0.053435,-0.068702,8.324976,5.602221,2.109058,-0.193799,0.91875,0.880469,0.430664,-1.15083,0.38042,bad
1616136043.9823782,1,13.0,9.0,-4.0,2.0,0.0,0.329346,0.658936,0.032959,0.675415,-0.366412,-0.076336,-0.061069,8.339331,5.61897,2.001392,-0.169873,0.92832,0.733325,0.281128,-1.093408,0.391187,bad
1616136043.9921143,1,15.0,10.0,-8.0,0.0,-1.0,0.334106,0.657837,0.029175,0.674316,-0.381679,-0.10687,-0.045802,8.326172,5.66084,1.909277,-0.177051,0.966602,0.607715,0.136377,-1.077856,0.388794,bad
1616136044.0020952,1,12.0,11.0,-4.0,-1.0,0.0,0.338989,0.657043,0.024841,0.672791,-0.40458,-0.152672,-0.030534,8.302246,5.751758,1.898511,-0.196191,1.05752,0.573022,0.049048,-1.144849,0.41272,bad
1616136044.0122595,1,15.0,10.0,-4.0,4.0,0.0,0.344238,0.656372,0.019897,0.670959,-0.450382,-0.19084,-0.022901,8.273535,5.946753,1.983447,-0.223706,1.256104,0.635229,-0.001196,-1.336255,0.494067,bad
1616136044.0223703,1,13.0,9.0,-3.0,-2.0,1.0,0.350342,0.655457,0.014099,0.668823,-0.534351,-0.221374,-0.015267,8.23645,6.308032,2.168872,-0.258398,1.622168,0.794336,-0.052637,-1.69873,0.662744,bad
1616136044.032223,1,13.0,10.0,-4.0,0.0,-1.0,0.357971,0.654053,0.007019,0.66626,-0.671756,-0.251908,-0.022901,8.181421,6.780566,2.405737,-0.309839,2.099487,0.991724,-0.147144,-2.16648,0.87688,bad
1616136044.0421822,1,12.0,11.0,-3.0,-1.0,3.0,0.367615,0.651855,-0.00177,0.663208,-0.854962,-0.282443,-0.030534,8.12041,7.210034,2.628247,-0.364868,2.536133,1.156811,-0.287109,-2.583984,1.06709,bad
1616136044.052253,1,11.0,10.0,-3.0,3.0,-1.0,0.379517,0.648621,-0.012695,0.659546,-1.068702,-0.312977,-0.053435,8.057007,7.529443,2.792139,-0.421094,2.868701,1.241748,-0.48689,-2.877075,1.196289,bad
1616136044.0621307,1,16.0,10.0,-3.0,-1.0,3.0,0.393982,0.644043,-0.02594,0.655151,-1.305344,-0.343511,-0.083969,7.967285,7.73999,2.87229,-0.502441,3.099585,1.21543,-0.772803,-3.032593,1.238159,bad
1616136044.0721395,1,21.0,10.0,-3.0,3.0,2.0,0.411072,0.637939,-0.041565,0.64978,-1.557252,-0.366412,-0.122137,7.866797,7.779468,2.88186,-0.592163,3.167773,1.092212,-1.081445,-3.001489,1.178345,bad
1616136044.082302,1,13.0,9.0,-3.0,-1.0,-1.0,0.430786,0.630005,-0.059753,0.643311,-1.816794,-0.381679,-0.152672,7.742383,7.633521,2.772998,-0.704614,3.067285,0.823047,-1.422388,-2.753857,0.984546,bad
1616136044.0921168,1,12.0,10.0,-2.0,-1.0,-3.0,0.452637,0.620239,-0.080322,0.635498,-2.053435,-0.40458,-0.198473,7.602417,7.247119,2.530151,-0.83501,2.744287,0.397168,-1.716675,-2.244238,0.628052,bad
1616136044.1021948,1,13.0,10.0,-4.0,-3.0,-16.0,0.476074,0.608704,-0.103027,0.626221,-2.244275,-0.427481,-0.229008,7.421777,6.646582,2.171265,-1.009668,2.231079,-0.156714,-1.910474,-1.536035,0.098096,bad
1616136044.1123786,1,15.0,10.0,-2.0,4.0,3.0,0.500549,0.595581,-0.127258,0.615234,-2.396947,-0.458015,-0.274809,7.238745,5.956323,1.798023,-1.191504,1.64729,-0.730933,-1.957129,-0.77041,-0.489282,bad
1616136044.1220627,1,12.0,10.0,-3.0,2.0,1.0,0.525757,0.580811,-0.152771,0.602295,-2.541985,-0.496183,-0.312977,7.010254,5.328271,1.362573,-1.419995,1.146045,-1.366162,-1.988232,-0.020337,-1.112549,bad
1616136044.1321294,1,11.0,8.0,-6.0,0.0,-4.0,0.551453,0.564636,-0.179504,0.587158,-2.679389,-0.541985,-0.351145,6.762622,4.696631,0.884058,-1.674805,0.659155,-2.033691,-1.917651,0.733325,-1.775293,bad
1616136044.1421769,1,13.0,8.0,-2.0,0.0,-1.0,0.577332,0.546936,-0.207214,0.569702,-2.801527,-0.587786,-0.389313,6.499438,4.100879,0.395972,-1.952344,0.224902,-2.697632,-1.751367,1.442725,-2.446411,bad
1616136044.1520307,1,15.0,1.0,-2.0,-1.0,-4.0,0.603149,0.527649,-0.235779,0.549622,-2.923664,-0.641221,-0.435115,6.20874,3.6104,-0.181836,-2.262183,-0.087329,-3.43335,-1.577905,2.152124,-3.1271,bad
1616136044.1620817,1,11.0,10.0,-2.0,-2.0,0.0,0.628601,0.506897,-0.265015,0.526855,-3.030534,-0.694656,-0.48855,5.867798,3.082837,-0.842188,-2.63064,-0.424683,-4.227685,-1.253711,2.867505,-3.893921,bad
1616136044.172126,1,12.0,9.0,-1.0,0.0,-2.0,0.653381,0.48468,-0.294739,0.501221,-3.145038,-0.748092,-0.541985,5.367749,2.747876,-1.622168,-3.167773,-0.563452,-5.114136,-1.009668,3.563745,-4.770801,bad
1616136044.1822278,1,15.0,10.0,-3.0,-1.0,-2.0,0.677551,0.46106,-0.32489,0.471924,-3.282443,-0.839695,-0.610687,4.652368,2.711987,-2.573218,-3.926221,-0.405542,-6.136963,-0.935498,4.328174,-5.797217,bad
1616136044.1920495,1,13.0,7.0,-3.0,4.0,-1.0,0.700867,0.435913,-0.355957,0.43811,-3.465649,-0.961832,-0.694656,3.795825,2.823242,-3.637915,-4.836596,-0.107666,-7.227979,-0.807495,5.175147,-6.940869,bad
1616136044.2020185,1,7.0,9.0,-4.0,0.0,-4.0,0.722839,0.408875,-0.388306,0.399353,-3.671756,-1.122137,-0.778626,2.95603,2.875879,-4.785156,-5.74458,0.122021,-8.35249,-0.326587,6.077148,-8.106054,bad
