"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"J","1616396833.1969814","4","83","65","80","74","8","0.258789","0.67218","0.030579","0.692932","-0.160305","-0.007634","0.740458","3.238354","6.469531","2.772998","-5.73501","2.643799","1.84707","0.693848","-5.140454","-4.044653"
"J","1616396833.186921","4","72","74","85","79","5","0.265076","0.672852","0.03894","0.689514","0.030534","0.030534","0.847328","3.578101","7.11792","3.14624","-5.31272","3.0948","2.249023","0.91875","-5.551978","-3.343628"
"J","1616396833.1776805","4","73","74","94","67","2","0.274414","0.672974","0.046204","0.685242","0.198473","0.030534","0.946565","3.940576","7.639502","3.505127","-4.848559","3.398657","2.624658","1.146045","-5.799609","-2.642602"
"J","1616396833.1676865","4","64","69","82","74","0","0.286499","0.672119","0.052856","0.680664","0.343511","-0.007634","1.045802","4.122412","8.199366","3.862817","-4.547095","3.719263","2.971582","1.313525","-6.114233","-2.051636"
"J","1616396833.1575654","4","83","71","100","74","15","0.300903","0.669922","0.059265","0.676025","0.465649","-0.068702","1.129771","4.152319","8.822632","4.252808","-4.373633","4.085327","3.318506","1.441528","-6.513794","-1.514502"
"J","1616396833.1471636","4","67","71","89","72","13","0.317261","0.666321","0.065369","0.67157","0.587786","-0.114504","1.206107","4.155908","9.431543","4.669116","-4.207349","4.427466","3.654663","1.544409","-6.881055","-0.952246"
"J","1616396833.1376908","4","80","68","77","70","8","0.335388","0.661377","0.071167","0.667053","0.679389","-0.160305","1.259542","4.080542","10.026098","5.123706","-4.098486","4.746875","3.996802","1.630542","-7.24353","-0.404346"
"J","1616396833.1276808","4","69","64","77","73","26","0.354797","0.65509","0.077087","0.662476","0.709924","-0.21374","1.312977","3.922632","10.780957","5.658447","-4.047046","5.224195","4.386792","1.672412","-7.748364","0.239258"
"J","1616396833.1175706","4","87","71","105","70","8","0.374817","0.647949","0.083801","0.657654","0.70229","-0.259542","1.389313","3.643897","11.867188","6.248218","-4.092505","6.025708","4.815063","1.594653","-8.516382","1.063501"
"J","1616396833.107692","4","68","68","82","77","-1","0.394958","0.640259","0.091187","0.652405","0.717557","-0.236641","1.450382","3.301758","13.037158","6.77937","-4.178638","6.914551","5.177539","1.390088","-9.284399","1.975073"
"J","1616396833.0977347","4","79","64","94","80","1","0.415344","0.632568","0.097961","0.64624","0.801527","-0.129771","1.473282","3.160596","13.988208","7.226782","-4.054224","7.597632","5.458667","1.179541","-9.685156","2.953638"
"J","1616396833.0877202","4","70","67","83","63","8","0.436523","0.625244","0.102722","0.638672","0.938931","0.015267","1.458015","3.237158","14.560034","7.561743","-3.709692","7.924219","5.630933","0.996509","-9.615771","3.843677"
"J","1616396833.07765","4","74","75","89","75","4","0.458923","0.618103","0.104736","0.629456","1.076336","0.152672","1.465649","3.355591","14.82561","7.78186","-3.32688","7.973267","5.685962","0.778784","-9.266455","4.520776"
"J","1616396833.0677063","4","68","69","82","73","5","0.482849","0.610779","0.104797","0.618652","1.160305","0.251908","1.519084","3.399853","14.987109","7.998389","-3.013452","7.934985","5.72544","0.540723","-8.880054","5.063891"
"J","1616396833.0582132","4","77","72","76","76","1","0.507935","0.602966","0.104553","0.60614","1.145038","0.259542","1.572519","3.253906","15.268237","8.304639","-2.867505","8.022314","5.845068","0.266772","-8.673096","5.605811"
"J","1616396833.0478156","4","68","68","78","62","-1","0.532898","0.594727","0.105408","0.592529","1.068702","0.236641","1.572519","2.836401","15.819727","8.673096","-2.969189","8.383594","6.024512","-0.137573","-8.747266","6.230273"
"J","1616396833.0377302","4","80","77","74","74","-1","0.556335","0.586609","0.10675","0.578674","1","0.236641","1.51145","2.338745","16.531519","9.037964","-3.149829","8.92312","6.206347","-0.6448","-8.901587","6.954028"
"J","1616396833.027813","4","72","70","83","72","1","0.578125","0.578857","0.107666","0.564819","0.984733","0.282443","1.442748","1.951147","17.27561","9.316699","-3.235962","9.523657","6.311621","-1.21543","-8.908765","7.754346"
"J","1616396833.0180328","4","80","77","89","73","10","0.598816","0.57135","0.107422","0.55072","1.007634","0.335878","1.374046","1.695142","17.935963","9.466235","-3.21084","10.070361","6.291284","-1.825537","-8.686255","8.511597"
"J","1616396833.0080764","4","76","73","84","73","-6","0.619019","0.563599","0.105286","0.536621","1.114504","0.419847","1.335878","1.496558","18.554443","9.527246","-3.153418","10.608691","6.170459","-2.518188","-8.318995","9.217407"
"J","1616396832.9979146","4","81","71","82","80","-5","0.639771","0.555054","0.101013","0.521851","1.21374","0.51145","1.343511","1.320703","18.908545","9.541601","-3.088818","10.914942","5.980249","-3.16897","-7.78186","9.685156"
"J","1616396832.9878993","4","75","67","85","68","-6","0.661377","0.545471","0.095154","0.505859","1.305344","0.580153","1.389313","1.089819","19.266235","9.597827","-3.084033","11.251099","5.806787","-3.873584","-7.217212","10.132568"
"J","1616396832.9779477","4","80","75","88","75","-2","0.683838","0.534668","0.088074","0.488525","1.40458","0.648855","1.435115","0.71897","19.426538","9.587061","-3.219214","11.416186","5.542407","-4.621264","-6.590356","10.322779"
"J","1616396832.9678116","4","72","61","76","76","-7","0.706848","0.522766","0.079407","0.469788","1.503817","0.770992","1.450382","0.367261","19.365528","9.500928","-3.34602","11.391065","5.181128","-5.318701","-5.805591","10.2833"
"J","1616396832.9578712","4","72","74","109","72","0","0.730286","0.509827","0.068298","0.449402","1.603053","0.931298","1.442748","0.19978","19.28059","9.371729","-3.312524","11.381495","4.758838","-5.964697","-4.789941","10.225879"
"J","1616396832.947839","4","69","65","82","52","-6","0.753784","0.496155","0.054443","0.427307","1.656489","1.076336","1.427481","0.065796","19.165747","9.205444","-3.28501","11.379102","4.288696","-6.610693","-3.680981","10.067968"
"J","1616396832.937853","4","77","71","87","74","-9","0.776672","0.481812","0.038147","0.403809","1.717557","1.206107","1.381679","-0.086133","19.010229","9.012842","-3.318506","11.37312","3.792236","-7.241138","-2.542114","9.78684"
"J","1616396832.9279954","4","73","68","79","73","-6","0.798767","0.466492","0.019287","0.379395","1.832061","1.312977","1.312977","-0.168677","18.797291","8.695826","-3.335254","11.35039","3.167773","-7.828516","-1.252515","9.333447"
"J","1616396832.9180324","4","79","74","95","78","1","0.820068","0.449036","-0.002808","0.354614","2.030534","1.435115","1.19084","-0.24165","18.507788","8.126391","-3.407031","11.309717","2.278931","-8.439819","0.246436","8.56543"
"J","1616396832.9079456","4","69","70","90","75","-6","0.840637","0.428467","-0.028503","0.329895","2.229008","1.534351","1.099237","-0.194995","18.114208","7.378711","-3.434546","11.23794","1.1927","-8.907568","1.960718","7.500732"
"J","1616396832.8978858","4","83","73","80","73","-4","0.860474","0.404114","-0.057251","0.304871","2.419847","1.618321","1.045802","-0.092114","17.578272","6.540112","-3.471631","11.103955","0.004785","-9.142041","3.747974","6.139356"
"J","1616396832.8878706","4","73","64","80","68","-1","0.87915","0.375916","-0.088196","0.278992","2.587786","1.687023","1.022901","-0.061011","16.849731","5.678784","-3.635522","10.85393","-1.196289","-9.121704","5.401245","4.474121"
"J","1616396832.8778758","4","74","73","95","78","-5","0.89624","0.344116","-0.120972","0.252136","2.725191","1.78626","0.977099","-0.111255","15.856812","4.805493","-3.935791","10.408911","-2.3854","-8.786743","6.784155","2.497852"
"J","1616396832.867849","4","70","71","82","69","0","0.910767","0.309143","-0.156189","0.224548","2.824427","1.946565","0.885496","-0.108862","14.506201","3.91665","-4.256396","9.67439","-3.530249","-7.995996","7.75315","0.283521"
"J","1616396832.8581033","4","76","70","90","76","-3","0.921631","0.272156","-0.194275","0.196655","2.89313","2.152672","0.763359","0.084937","12.985718","3.029004","-4.472925","8.817846","-4.578198","-6.767407","8.326172","-1.884155"
"J","1616396832.8480508","4","76","61","82","68","7","0.928101","0.233521","-0.235596","0.168823","2.938931","2.358779","0.648855","0.488086","11.35039","2.001392","-4.569824","7.881152","-5.640503","-5.116529","8.535522","-3.968091"
"J","1616396832.8379085","4","79","76","86","75","-6","0.929749","0.19342","-0.27948","0.141174","2.969466","2.549618","0.519084","1.144849","9.429151","0.789551","-4.482495","6.677686","-6.744678","-2.940479","8.176636","-5.884546"
"J","1616396832.8280206","4","79","73","77","69","-2","0.926331","0.152222","-0.325012","0.114441","2.969466","2.717557","0.343511","2.02771","7.310523","-0.47373","-4.214526","5.275635","-7.748364","-0.458179","7.177734","-7.34043"
"J","1616396832.8179412","4","83","75","95","76","1","0.917603","0.110535","-0.371033","0.089661","2.900763","2.839695","0.122137","3.046948","5.165576","-1.611401","-3.819751","3.829321","-8.472119","1.949951","5.640503","-8.085718"
"J","1616396832.807849","4","80","69","78","74","1","0.903931","0.06958","-0.416443","0.067993","2.740458","2.89313","-0.122137","4.092505","3.249121","-2.493066","-3.37832","2.570825","-8.798706","3.899902","3.90708","-8.058203"
"J","1616396832.7981842","4","84","73","79","74","4","0.886108","0.030762","-0.459717","0.050354","2.473282","2.870229","-0.343511","5.024414","1.954736","-3.038574","-2.989526","1.873389","-8.676684","5.110547","2.551685","-7.421777"
"J","1616396832.787991","4","74","74","85","68","7","0.865295","-0.004089","-0.499878","0.037109","2.091603","2.755725","-0.473282","5.760132","1.571924","-3.277832","-2.71438","2.003784","-8.179029","5.607007","2.057617","-6.526953"
"J","1616396832.7779508","4","75","65","85","74","11","0.843079","-0.033752","-0.536011","0.027954","1.687023","2.526718","-0.480916","6.114233","2.155713","-3.399853","-2.72395","3.006274","-7.546191","5.646484","2.563648","-5.909668"
"J","1616396832.768021","4","73","65","70","68","-3","0.821106","-0.058105","-0.567322","0.021851","1.351145","2.244275","-0.381679","5.918042","3.22041","-3.590064","-3.186914","4.397559","-7.013843","5.551978","3.543408","-5.939575"
"J","1616396832.758101","4","86","63","89","76","6","0.800476","-0.078247","-0.593994","0.017395","1.175573","1.961832","-0.29771","5.366553","4.248023","-3.926221","-3.925025","5.677588","-6.690845","5.597436","4.429858","-6.437232"
"J","1616396832.7480516","4","84","72","86","69","-4","0.781128","-0.097107","-0.616577","0.013855","1.229008","1.755725","-0.29771","4.655957","4.660742","-4.47771","-4.756445","6.314013","-6.640601","5.895312","4.624854","-7.099976"
"J","1616396832.738135","4","76","71","89","80","5","0.76239","-0.118225","-0.636169","0.010071","1.48855","1.633588","-0.389313","4.053027","4.041064","-5.24812","-5.42876","5.932397","-6.841577","6.419287","3.719263","-7.510303"
"J","1616396832.7281628","4","81","72","86","75","-5","0.743225","-0.144043","-0.65332","0.004883","1.847328","1.587786","-0.519084","3.771899","2.29209","-6.140552","-5.730225","4.452588","-7.166968","6.93728","1.658057","-7.288989"
"J","1616396832.717978","4","84","76","86","71","4","0.722961","-0.174316","-0.668518","-0.002808","2.091603","1.572519","-0.656489","3.887939","-0.185425","-6.872681","-5.593848","2.247827","-7.316504","7.004272","-1.040771","-6.302051"
"J","1616396832.7081113","4","70","61","84","62","-6","0.701721","-0.205994","-0.681946","-0.012146","2.030534","1.541985","-0.78626","4.289893","-2.012158","-7.098779","-5.138062","0.657959","-6.951636","6.456372","-2.878272","-5.018433"
"J","1616396832.6981273","4","117","72","82","71","8","0.680237","-0.236145","-0.693604","-0.019897","1.755725","1.473282","-0.839695","4.830615","-2.656958","-6.919336","-4.508813","0.220117","-6.195581","5.699121","-3.320899","-3.904687"
"J","1616396832.6881175","4","77","61","92","63","1","0.659729","-0.262878","-0.703613","-0.024536","1.412214","1.351145","-0.832061","5.295972","-2.544507","-6.608301","-3.928613","0.515601","-5.349805","5.069873","-2.922534","-3.171362"
"J","1616396832.6780174","4","79","67","74","72","6","0.641052","-0.285461","-0.711975","-0.025879","1.091603","1.21374","-0.770992","5.634521","-2.162891","-6.34751","-3.454883","1.062305","-4.614087","4.661939","-2.25979","-2.738306"
"J","1616396832.668121","4","75","72","80","75","0","0.624756","-0.304077","-0.71875","-0.024902","0.832061","1.053435","-0.656489","5.961108","-1.806396","-6.148926","-2.98833","1.565942","-4.011157","4.377222","-1.60542","-2.392578"
"J","1616396832.658261","4","71","73","95","70","2","0.610962","-0.318665","-0.724365","-0.022766","0.618321","0.900763","-0.519084","6.278125","-1.588672","-5.93479","-2.537329","1.903296","-3.459668","4.070971","-1.046753","-2.087524"
"J","1616396832.6480446","4","74","67","82","68","1","0.599609","-0.329956","-0.728882","-0.020142","0.458015","0.748092","-0.419847","6.610693","-1.449902","-5.672803","-2.085132","2.138965","-2.926123","3.731225","-0.523975","-1.813574"
"J","1616396832.6379702","4","77","73","93","78","7","0.590332","-0.338867","-0.732422","-0.017273","0.366412","0.603053","-0.358779","6.870288","-1.470239","-5.410815","-1.717871","2.202368","-2.446411","3.350806","-0.162695","-1.589868"
"J","1616396832.628001","4","72","71","79","76","-2","0.583008","-0.346313","-0.734863","-0.014526","0.305344","0.465649","-0.305344","7.046143","-1.665234","-5.172754","-1.448706","2.082739","-2.03728","2.93689","0.002393","-1.400854"
"J","1616396832.6182292","4","80","61","84","82","5","0.577271","-0.352661","-0.736389","-0.012329","0.267176","0.351145","-0.251908","7.174146","-1.967896","-4.94187","-1.242944","1.843481","-1.676001","2.499048","0.043066","-1.225"
"J","1616396832.6082015","4","75","68","74","71","-3","0.572937","-0.357971","-0.737244","-0.010864","0.229008","0.251908","-0.206107","7.281812","-2.284912","-4.694238","-1.073071","1.577905","-1.329077","2.057617","0.052637","-1.080249"
"J","1616396832.598076","4","81","74","82","76","-4","0.569763","-0.362366","-0.737549","-0.009888","0.183206","0.160305","-0.167939","7.345215","-2.561255","-4.422681","-0.96062","1.342236","-0.986938","1.638916","0.0646","-1.00249"
"J","1616396832.5882022","4","73","73","81","68","-4","0.567566","-0.365967","-0.737488","-0.009338","0.160305","0.099237","-0.137405","7.344018","-2.838794","-4.179834","-0.925928","1.096997","-0.693848","1.260889","0.014355","-0.974976"
"J","1616396832.5788188","4","85","71","86","76","-3","0.565979","-0.36908","-0.737122","-0.009094","0.152672","0.068702","-0.122137","7.369141","-3.121118","-4.001587","-0.873291","0.840991","-0.480908","0.939087","-0.061011","-0.900806"
"J","1616396832.5680175","4","69","67","92","72","-6","0.564636","-0.371887","-0.736755","-0.009277","0.160305","0.053435","-0.099237","7.450488","-3.414209","-3.896313","-0.77041","0.567041","-0.345728","0.667529","-0.153125","-0.75127"
"J","1616396832.5587835","4","75","70","85","80","5","0.563354","-0.374329","-0.736511","-0.009888","0.152672","0.045802","-0.061069","7.594043","-3.702515","-3.841284","-0.610107","0.287109","-0.263184","0.429468","-0.236865","-0.531152"
"J","1616396832.5488577","4","71","71","85","70","-6","0.562134","-0.37616","-0.736511","-0.010925","0.10687","0.038168","-0.038168","7.70769","-3.884351","-3.786255","-0.48689","0.101685","-0.18064","0.246436","-0.269165","-0.381616"
"J","1616396832.5388196","4","77","70","80","75","0","0.561218","-0.377319","-0.736572","-0.011719","0.068702","0.015267","-0.030534","7.745972","-3.856836","-3.715674","-0.442627","0.124414","-0.090918","0.181836","-0.19021","-0.386401"
"J","1616396832.528627","4","67","67","80","68","-5","0.56073","-0.378113","-0.736511","-0.012146","0.038168","0.007634","-0.015267","7.735205","-3.825732","-3.675","-0.448608","0.154321","-0.039478","0.15791","-0.150732","-0.42229"
"J","1616396832.5186932","4","80","73","85","74","1","0.560486","-0.37854","-0.736511","-0.012512","0.022901","-0.007634","0","7.72085","-3.83291","-3.627148","-0.461768","0.144751","0.011963","0.111255","-0.142358","-0.448608"
"J","1616396832.5087628","4","73","72","81","73","0","0.560486","-0.378662","-0.73645","-0.012817","0.007634","-0.015267","0.007634","7.668213","-3.830518","-3.597241","-0.516797","0.143555","0.04187","0.090918","-0.159106","-0.504834"
