"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"T","1616569331.0388477","5","71","26","62","73","55","0.703918","-0.032654","-0.689209","-0.16864","-0.015267","0","0","9.488965","1.818359","0.37085","-0.126807","-0.008374","-0.098096","0.092114","-0.010767","-0.130396"
"T","1616569331.029141","5","70","26","63","72","55","0.703918","-0.032532","-0.689209","-0.168579","-0.007634","0","-0.007634","9.49375","1.820752","0.38042","-0.122021","-0.007178","-0.088525","0.082544","-0.007178","-0.124414"
"T","1616569331.0190375","5","72","25","63","72","53","0.703918","-0.032532","-0.68927","-0.168457","-0.007634","0","-0.007634","9.497339","1.802808","0.373242","-0.119629","-0.023926","-0.093311","0.082544","-0.025122","-0.12561"
"T","1616569331.0089889","5","72","26","63","72","55","0.703918","-0.032532","-0.68927","-0.168457","0","-0.007634","-0.007634","9.486572","1.783667","0.360083","-0.130396","-0.043066","-0.10647","0.089722","-0.044263","-0.139966"
"T","1616569330.9989507","5","71","26","63","73","55","0.703979","-0.032532","-0.689209","-0.168457","0","-0.007634","0","9.461451","1.766919","0.360083","-0.155518","-0.058618","-0.108862","0.088525","-0.055029","-0.168677"
"T","1616569330.9890893","5","72","27","62","72","53","0.703979","-0.032593","-0.689148","-0.168518","0","-0.007634","0","9.447095","1.756152","0.350513","-0.168677","-0.069385","-0.119629","0.095703","-0.065796","-0.183032"
"T","1616569330.9788542","5","72","26","63","72","56","0.704041","-0.032593","-0.689087","-0.168579","-0.007634","0","0","9.453076","1.750171","0.362476","-0.162695","-0.076563","-0.108862","0.08374","-0.070581","-0.178247"
"T","1616569330.968981","5","72","26","63","76","57","0.704041","-0.032532","-0.689087","-0.168579","-0.007634","-0.007634","0","9.441113","1.764526","0.373242","-0.174658","-0.063403","-0.098096","0.076563","-0.052637","-0.187817"
"T","1616569330.958966","5","73","26","63","73","54","0.704102","-0.03241","-0.689087","-0.168518","-0.015267","-0.007634","0","9.417188","1.769312","0.369653","-0.198584","-0.058618","-0.102881","0.082544","-0.045459","-0.210547"
"T","1616569330.948878","5","71","26","63","74","53","0.704102","-0.032288","-0.689087","-0.168457","-0.007634","0","0","9.413599","1.768115","0.367261","-0.202173","-0.061011","-0.105273","0.084937","-0.046655","-0.214136"
"T","1616569330.9390638","5","71","26","62","74","54","0.704041","-0.032166","-0.689148","-0.168457","-0.007634","0.007634","-0.007634","9.445898","1.768115","0.367261","-0.169873","-0.063403","-0.102881","0.081348","-0.055029","-0.183032"
"T","1616569330.928825","5","71","25","63","73","55","0.703918","-0.032166","-0.68927","-0.168335","-0.007634","0.007634","-0.007634","9.473413","1.765723","0.367261","-0.142358","-0.0646","-0.099292","0.077759","-0.059814","-0.155518"
"T","1616569330.9189065","5","71","26","63","73","53","0.703857","-0.032227","-0.689392","-0.168274","-0.007634","0.007634","-0.007634","9.482984","1.768115","0.35769","-0.132788","-0.061011","-0.10647","0.084937","-0.061011","-0.145947"
"T","1616569330.909223","5","70","26","63","73","56","0.703796","-0.032288","-0.689453","-0.168274","0","0.007634","-0.007634","9.484179","1.757349","0.355298","-0.132788","-0.070581","-0.107666","0.08374","-0.070581","-0.14834"
"T","1616569330.899007","5","72","26","62","73","54","0.703735","-0.032288","-0.689514","-0.168274","0","0","0","9.469824","1.757349","0.351709","-0.147144","-0.070581","-0.108862","0.084937","-0.068188","-0.161499"
"T","1616569330.888881","5","71","26","63","73","51","0.703735","-0.032288","-0.689514","-0.168335","-0.007634","-0.007634","0","9.444702","1.764526","0.344531","-0.172266","-0.0646","-0.11604","0.093311","-0.059814","-0.185425"
"T","1616569330.559689","5","71","26","61","72","53","0.703247","-0.03125","-0.690247","-0.167358","0","0","-0.007634","9.445898","1.751367","0.302661","-0.169873","-0.081348","-0.13877","0.111255","-0.081348","-0.187817"
"T","1616569330.5498922","5","71","26","63","72","53","0.703247","-0.03125","-0.690308","-0.167358","-0.007634","0","0","9.448291","1.750171","0.302661","-0.168677","-0.082544","-0.13877","0.111255","-0.082544","-0.186621"
"T","1616569330.539907","5","71","25","61","71","53","0.703247","-0.031189","-0.690308","-0.167358","-0.015267","0","0","9.435132","1.760937","0.297876","-0.181836","-0.072974","-0.143555","0.118433","-0.072974","-0.197388"
"T","1616569330.5298326","5","71","25","62","75","56","0.703247","-0.031006","-0.690308","-0.167297","-0.015267","0","0","9.421972","1.770508","0.293091","-0.193799","-0.0646","-0.14834","0.12561","-0.063403","-0.208154"
"T","1616569330.5197976","5","71","26","63","73","53","0.703247","-0.030884","-0.690308","-0.167175","-0.015267","0","-0.007634","9.439917","1.783667","0.291895","-0.175854","-0.05144","-0.14834","0.129199","-0.055029","-0.187817"
"T","1616569330.5097637","5","69","27","62","74","52","0.703247","-0.030823","-0.690369","-0.166992","-0.015267","0","-0.007634","9.450684","1.787256","0.279932","-0.165088","-0.046655","-0.159106","0.141162","-0.055029","-0.177051"
"T","1616569330.4998574","5","71","25","62","72","52","0.703247","-0.030762","-0.690369","-0.16687","-0.007634","0","-0.007634","9.469824","1.7729","0.288306","-0.145947","-0.061011","-0.150732","0.129199","-0.070581","-0.160303"
"T","1616569330.4900208","5","71","26","60","73","53","0.703247","-0.030823","-0.69043","-0.166809","-0.007634","0","-0.007634","9.482984","1.764526","0.297876","-0.133984","-0.066992","-0.139966","0.11604","-0.075366","-0.149536"
"T","1616569330.4797149","5","70","26","62","72","53","0.703247","-0.030762","-0.69043","-0.166809","-0.007634","-0.007634","-0.007634","9.463842","1.771704","0.30625","-0.153125","-0.061011","-0.131592","0.110059","-0.063403","-0.16748"
"T","1616569330.469848","5","71","26","63","72","53","0.703308","-0.030762","-0.690369","-0.166748","-0.007634","-0.007634","-0.007634","9.438721","1.780078","0.320605","-0.178247","-0.05144","-0.118433","0.100488","-0.045459","-0.189014"
"T","1616569330.4599574","5","72","26","63","73","53","0.70343","-0.030701","-0.690247","-0.166748","-0.007634","-0.007634","0","9.431543","1.777686","0.325391","-0.184229","-0.053833","-0.117236","0.099292","-0.046655","-0.194995"
"T","1616569330.4498136","5","71","26","63","73","51","0.703552","-0.03064","-0.690186","-0.166748","-0.007634","-0.007634","0","9.425562","1.770508","0.333765","-0.191406","-0.062207","-0.111255","0.090918","-0.05144","-0.203369"
"T","1616569330.439781","5","71","26","62","75","54","0.703613","-0.030579","-0.690063","-0.166748","-0.007634","-0.007634","0","9.426758","1.770508","0.33855","-0.189014","-0.062207","-0.108862","0.088525","-0.05144","-0.200977"
"T","1616569330.4300702","5","70","26","63","72","54","0.703735","-0.030457","-0.690002","-0.166748","-0.007634","-0.007634","0","9.442309","1.782471","0.346924","-0.173462","-0.05144","-0.102881","0.084937","-0.043066","-0.184229"
"T","1616569330.4197204","5","71","26","62","73","51","0.703796","-0.030396","-0.68988","-0.166687","-0.007634","-0.007634","0","9.475805","1.789648","0.356494","-0.139966","-0.044263","-0.095703","0.080151","-0.040674","-0.149536"
"T","1616569330.409826","5","72","26","62","73","56","0.703796","-0.030273","-0.68988","-0.166687","-0.015267","-0.007634","0","9.504517","1.812378","0.368457","-0.110059","-0.022729","-0.08374","0.07417","-0.022729","-0.11604"
"T","1616569330.3999395","5","70","24","62","72","57","0.703857","-0.030151","-0.689819","-0.166687","-0.015267","-0.007634","0","9.508105","1.841089","0.379224","-0.10647","0.002393","-0.075366","0.072974","0.001196","-0.10647"
"T","1616569330.3897843","5","72","26","63","77","55","0.703918","-0.029907","-0.689819","-0.166565","-0.015267","-0.007634","0","9.494946","1.862622","0.38042","-0.119629","0.022729","-0.07417","0.077759","0.023926","-0.11604"
"T","1616569330.3798995","5","71","26","62","72","52","0.704041","-0.029785","-0.689758","-0.166504","-0.015267","-0.007634","0","9.486572","1.859033","0.386401","-0.128003","0.017944","-0.070581","0.072974","0.021533","-0.124414"
"T","1616569330.369783","5","71","26","63","74","55","0.704102","-0.029663","-0.689697","-0.166443","-0.007634","-0.007634","0","9.482984","1.82793","0.384009","-0.131592","-0.011963","-0.075366","0.069385","-0.005981","-0.133984"
"T","1616569330.359908","5","70","17","62","73","55","0.704102","-0.029663","-0.689697","-0.166382","0","-0.007634","0","9.461451","1.806396","0.376831","-0.153125","-0.0323","-0.082544","0.070581","-0.022729","-0.159106"
"T","1616569330.3497295","5","70","26","61","73","55","0.704163","-0.029663","-0.689636","-0.166443","0","-0.007634","0","9.45188","1.774097","0.363672","-0.162695","-0.065796","-0.096899","0.075366","-0.056226","-0.175854"
"T","1616569330.3398063","5","71","25","61","74","56","0.704163","-0.029602","-0.689575","-0.166504","0","-0.007634","0","9.435132","1.752563","0.343335","-0.178247","-0.088525","-0.118433","0.089722","-0.080151","-0.196191"
"T","1616569330.3299782","5","71","26","63","73","52","0.704224","-0.029541","-0.689514","-0.166626","0","0","0","9.436328","1.759741","0.33855","-0.177051","-0.08374","-0.12561","0.098096","-0.077759","-0.194995"
"T","1616569330.3198252","5","72","26","63","71","54","0.704224","-0.02948","-0.689514","-0.166687","-0.007634","0","0","9.444702","1.771704","0.337354","-0.168677","-0.072974","-0.126807","0.102881","-0.069385","-0.184229"
"T","1616569330.3099403","5","72","20","63","73","56","0.704224","-0.029419","-0.689514","-0.166748","-0.007634","0","0","9.444702","1.783667","0.330176","-0.16748","-0.063403","-0.133984","0.111255","-0.063403","-0.181836"
"T","1616569330.299889","5","72","26","63","74","55","0.704163","-0.029358","-0.689514","-0.166748","-0.007634","0","0","9.447095","1.790845","0.33855","-0.165088","-0.057422","-0.124414","0.104077","-0.055029","-0.178247"
"T","1616569330.2897856","5","71","26","63","73","55","0.704163","-0.029236","-0.689514","-0.166809","-0.007634","0","0","9.454272","1.802808","0.344531","-0.156714","-0.047852","-0.119629","0.101685","-0.046655","-0.16748"
"T","1616569330.2799294","5","72","26","62","72","56","0.704163","-0.029236","-0.689514","-0.166809","-0.007634","0","0","9.462646","1.811182","0.356494","-0.14834","-0.039478","-0.107666","0.093311","-0.037085","-0.15791"
"T","1616569330.269848","5","70","26","62","73","52","0.704163","-0.029236","-0.689514","-0.166809","0","0","-0.007634","9.463842","1.802808","0.35769","-0.147144","-0.047852","-0.10647","0.089722","-0.044263","-0.15791"
"T","1616569330.2596831","5","71","26","62","73","53","0.704163","-0.029297","-0.689514","-0.16687","0","-0.007634","0","9.45188","1.79563","0.360083","-0.160303","-0.055029","-0.104077","0.084937","-0.047852","-0.172266"
"T","1616569330.2499957","5","71","26","63","72","56","0.704224","-0.029297","-0.689453","-0.166931","0","-0.007634","0","9.436328","1.801611","0.355298","-0.175854","-0.049048","-0.110059","0.093311","-0.040674","-0.186621"
"T","1616569330.2399328","5","70","26","61","73","53","0.704285","-0.029297","-0.689392","-0.166992","-0.007634","-0.007634","0","9.424365","1.818359","0.352905","-0.187817","-0.033496","-0.114844","0.101685","-0.025122","-0.194995"
