"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"M","1617018873.7653084","6","58","29","31","54","60","0.765381","0.072205","-0.638184","-0.040466","0.007634","-0.022901","-0.007634","9.285596","1.525269","1.612598","-0.229687","-0.063403","-0.101685","0.059814","-0.020337","-0.250024"
"M","1617018873.7554457","6","59","27","31","50","58","0.765625","0.072144","-0.637939","-0.040527","0","-0.015267","-0.007634","9.295166","1.534839","1.625757","-0.220117","-0.053833","-0.094507","0.053833","-0.013159","-0.238062"
"M","1617018873.745277","6","59","29","31","54","61","0.765747","0.072083","-0.637756","-0.040588","0","-0.015267","-0.007634","9.31311","1.556372","1.63772","-0.200977","-0.0323","-0.087329","0.049048","0.003589","-0.215332"
"M","1617018873.7354198","6","60","26","31","52","61","0.765869","0.072083","-0.637634","-0.040588","0","-0.007634","-0.007634","9.334643","1.577905","1.662842","-0.179443","-0.010767","-0.065796","0.031104","0.020337","-0.186621"
"M","1617018873.7254448","6","62","28","31","52","58","0.76593","0.072021","-0.637573","-0.040588","0","-0.007634","0","9.346606","1.589868","1.681982","-0.16748","0.001196","-0.047852","0.015552","0.028711","-0.169873"
"M","1617018873.7154276","6","59","29","31","53","59","0.765991","0.072021","-0.637512","-0.040649","-0.007634","-0.007634","0","9.378906","1.606616","1.71189","-0.133984","0.016748","-0.020337","-0.004785","0.038281","-0.130396"
"M","1617018873.70531","6","57","29","31","53","60","0.766052","0.072144","-0.637451","-0.040588","-0.007634","-0.007634","0","9.388476","1.63772","1.751367","-0.124414","0.046655","0.016748","-0.040674","0.063403","-0.110059"
"M","1617018873.6955287","6","60","27","31","54","59","0.766113","0.072205","-0.637329","-0.040527","-0.007634","-0.022901","-0.007634","9.34541","1.630542","1.764526","-0.166284","0.039478","0.027515","-0.058618","0.062207","-0.149536"
"M","1617018873.685415","6","57","28","31","55","59","0.766296","0.072083","-0.637146","-0.040466","0.007634","-0.015267","-0.007634","9.302343","1.579102","1.756152","-0.209351","-0.008374","0.014355","-0.05144","0.022729","-0.200977"
"M","1617018873.675326","6","60","27","31","53","59","0.766357","0.071899","-0.637085","-0.040527","0.015267","0","-0.007634","9.346606","1.520483","1.742993","-0.165088","-0.0646","0","-0.027515","-0.038281","-0.169873"
"M","1617018873.6654904","6","58","28","30","52","59","0.766296","0.071716","-0.637207","-0.040649","0.015267","0.007634","-0.007634","9.394458","1.482202","1.723853","-0.118433","-0.101685","-0.016748","-0.002393","-0.080151","-0.133984"
"M","1617018873.6553595","6","56","27","31","50","58","0.766174","0.071472","-0.63739","-0.040833","0.015267","0.015267","0","9.414795","1.449902","1.695142","-0.099292","-0.132788","-0.04187","0.026318","-0.112451","-0.124414"
"M","1617018873.6454666","6","59","29","31","54","60","0.765991","0.071411","-0.637573","-0.041077","0","0.015267","0","9.436328","1.454687","1.662842","-0.077759","-0.130396","-0.069385","0.057422","-0.112451","-0.107666"
"M","1617018873.6354654","6","58","28","31","52","60","0.765747","0.071594","-0.637756","-0.04126","-0.022901","0.015267","0","9.455469","1.564746","1.660449","-0.057422","-0.025122","-0.065796","0.053833","-0.011963","-0.070581"
"M","1617018873.6255312","6","59","28","31","55","58","0.765503","0.07196","-0.638","-0.041138","-0.022901","0.007634","0","9.449488","1.667627","1.649683","-0.0646","0.072974","-0.069385","0.053833","0.084937","-0.062207"
"M","1617018873.6154969","6","57","24","32","57","61","0.765381","0.072144","-0.638184","-0.041077","0","0","0.007634","9.423169","1.68916","1.610205","-0.092114","0.092114","-0.104077","0.082544","0.110059","-0.092114"
"M","1617018873.60531","6","58","27","31","55","58","0.765381","0.072083","-0.638184","-0.041199","0.015267","-0.015267","0.007634","9.380102","1.654468","1.556372","-0.135181","0.057422","-0.15791","0.128003","0.086133","-0.149536"
"M","1617018873.5954416","6","58","27","31","50","59","0.765564","0.072021","-0.638","-0.041504","0.015267","-0.015267","0.007634","9.334643","1.636523","1.526465","-0.179443","0.035889","-0.193799","0.155518","0.07417","-0.202173"
"M","1617018873.5854704","6","59","27","31","54","59","0.765686","0.071838","-0.637817","-0.041748","0.015267","-0.007634","0.007634","9.33584","1.636523","1.522876","-0.177051","0.035889","-0.202173","0.165088","0.07417","-0.200977"
"M","1617018873.5753891","6","60","27","31","53","60","0.765747","0.071655","-0.637756","-0.042053","0.015267","0.007634","0","9.369336","1.622168","1.539624","-0.142358","0.020337","-0.186621","0.156714","0.052637","-0.16748"
"M","1617018873.5653658","6","60","28","31","56","58","0.765686","0.071533","-0.637817","-0.042297","0.007634","0.015267","0","9.398046","1.624561","1.564746","-0.113647","0.021533","-0.160303","0.135181","0.047852","-0.133984"
"M","1617018873.555226","6","59","28","31","56","58","0.765625","0.071411","-0.637939","-0.042419","0","0.007634","0","9.392065","1.641309","1.594653","-0.120825","0.038281","-0.129199","0.102881","0.063403","-0.132788"
"M","1617018873.545516","6","59","26","31","54","59","0.765503","0.071411","-0.638062","-0.04248","-0.007634","0.007634","0","9.369336","1.665234","1.619775","-0.143555","0.062207","-0.100488","0.070581","0.088525","-0.145947"
"M","1617018873.5356076","6","57","26","31","54","59","0.765381","0.07135","-0.638184","-0.042419","-0.007634","0.007634","-0.007634","9.368139","1.666431","1.629346","-0.145947","0.0646","-0.087329","0.057422","0.090918","-0.145947"
"M","1617018873.5253837","6","57","27","30","51","58","0.765259","0.07135","-0.638306","-0.042358","-0.007634","0.007634","-0.007634","9.383692","1.671216","1.634131","-0.130396","0.070581","-0.078955","0.05144","0.093311","-0.128003"
"M","1617018873.5154705","6","60","26","31","52","58","0.765259","0.07135","-0.638367","-0.042175","-0.007634","-0.007634","-0.015267","9.363355","1.658057","1.631738","-0.151929","0.059814","-0.080151","0.049048","0.086133","-0.150732"
"M","1617018873.5055585","6","59","26","30","50","58","0.76532","0.071228","-0.638306","-0.041931","0","-0.015267","-0.015267","9.307129","1.607813","1.607813","-0.208154","0.014355","-0.10647","0.065796","0.05144","-0.217725"
"M","1617018873.4953444","6","59","28","31","55","59","0.765503","0.071045","-0.638123","-0.041748","0","-0.015267","-0.015267","9.283203","1.544409","1.597046","-0.23208","-0.043066","-0.122021","0.077759","0","-0.253613"
"M","1617018873.4854305","6","57","28","31","57","58","0.765625","0.070862","-0.638","-0.041626","0","-0.007634","-0.015267","9.29397","1.507324","1.600635","-0.221313","-0.076563","-0.122021","0.081348","-0.033496","-0.247632"
"M","1617018873.475455","6","58","29","32","56","59","0.765625","0.070801","-0.638","-0.041565","-0.007634","0.007634","-0.015267","9.308325","1.49895","1.617383","-0.206958","-0.082544","-0.105273","0.066992","-0.043066","-0.23208"
"M","1617018873.465463","6","59","28","31","54","59","0.765564","0.070801","-0.638123","-0.041443","-0.015267","0.015267","-0.007634","9.343018","1.509717","1.632935","-0.173462","-0.070581","-0.087329","0.055029","-0.037085","-0.194995"
"M","1617018873.4555197","6","60","27","31","54","59","0.765381","0.070923","-0.638367","-0.04126","-0.022901","0.015267","-0.007634","9.369336","1.550391","1.636523","-0.149536","-0.028711","-0.077759","0.049048","0","-0.162695"
"M","1617018873.4455018","6","59","29","31","52","58","0.765198","0.071106","-0.63855","-0.041077","-0.022901","0","-0.007634","9.363355","1.568335","1.643701","-0.155518","-0.011963","-0.0646","0.034692","0.015552","-0.163892"
"M","1617018873.4353774","6","59","27","31","52","58","0.765137","0.071228","-0.63855","-0.040833","-0.015267","-0.015267","-0.007634","9.286792","1.580298","1.631738","-0.23208","0","-0.075366","0.031104","0.039478","-0.238062"
"M","1617018873.4254155","6","59","27","31","54","60","0.765259","0.071289","-0.638489","-0.040649","-0.007634","-0.015267","-0.007634","9.243726","1.564746","1.611401","-0.275146","-0.013159","-0.098096","0.046655","0.034692","-0.285913"
"M","1617018873.415591","6","57","29","31","54","58","0.765381","0.071167","-0.638306","-0.040588","0.007634","-0.015267","-0.007634","9.220996","1.514502","1.577905","-0.297876","-0.059814","-0.136377","0.081348","-0.004785","-0.321802"
"M","1617018873.4054525","6","59","26","31","54","58","0.765503","0.071045","-0.638245","-0.040588","0.007634","0","-0.007634","9.250903","1.478613","1.546802","-0.267969","-0.094507","-0.169873","0.120825","-0.04187","-0.305054"
"M","1617018873.3954709","6","59","28","31","52","59","0.765442","0.070923","-0.638245","-0.040649","-0.007634","0.007634","-0.007634","9.311914","1.473828","1.536035","-0.205762","-0.098096","-0.179443","0.141162","-0.055029","-0.246436"
"M","1617018873.3857725","6","59","26","31","52","58","0.76532","0.070984","-0.638428","-0.040649","-0.015267","0.015267","0","9.369336","1.49895","1.538428","-0.149536","-0.07417","-0.173462","0.144751","-0.039478","-0.186621"
"M","1617018873.375601","6","59","28","31","52","58","0.765198","0.071167","-0.638611","-0.040588","-0.022901","0.015267","0","9.412402","1.530054","1.561157","-0.107666","-0.044263","-0.145947","0.124414","-0.017944","-0.136377"
"M","1617018873.3655207","6","57","28","30","56","58","0.765076","0.071411","-0.638733","-0.040466","-0.022901","0","0","9.408813","1.544409","1.593457","-0.112451","-0.0323","-0.110059","0.088525","-0.007178","-0.132788"
"M","1617018873.3554912","6","59","36","42","55","61","0.765076","0.071655","-0.638672","-0.040405","-0.015267","-0.015267","0","9.334643","1.53125","1.59585","-0.185425","-0.047852","-0.107666","0.072974","-0.011963","-0.205762"
"M","1617018873.345472","6","60","27","31","54","59","0.765198","0.071899","-0.638489","-0.040344","-0.015267","-0.022901","0","9.279614","1.512109","1.607813","-0.239258","-0.070581","-0.100488","0.057422","-0.026318","-0.260791"
"M","1617018873.3355591","6","59","26","30","54","58","0.765442","0.072144","-0.638184","-0.040344","-0.015267","-0.022901","0","9.268847","1.534839","1.630542","-0.247632","-0.05144","-0.08374","0.038281","-0.007178","-0.263184"
"M","1617018873.325515","6","61","28","31","54","58","0.765564","0.072388","-0.637939","-0.040283","-0.015267","-0.015267","0","9.283203","1.583887","1.67002","-0.230884","-0.004785","-0.049048","0.005981","0.033496","-0.233276"
"M","1617018873.3157165","6","58","27","30","54","61","0.765686","0.07251","-0.637817","-0.040161","-0.007634","-0.007634","0","9.311914","1.58269","1.686768","-0.202173","-0.007178","-0.035889","-0.001196","0.025122","-0.203369"
"M","1617018873.3054378","6","59","21","31","53","58","0.765747","0.07251","-0.637756","-0.040161","0","-0.007634","0","9.352588","1.53125","1.68916","-0.161499","-0.058618","-0.034692","0.005981","-0.029907","-0.172266"
"M","1617018873.2955596","6","59","27","31","54","58","0.765808","0.07251","-0.637695","-0.040283","0","-0.007634","0","9.374121","1.495361","1.708301","-0.139966","-0.095703","-0.017944","-0.004785","-0.070581","-0.154321"
"M","1617018873.2855265","6","60","28","31","56","58","0.765869","0.07251","-0.637573","-0.040466","-0.007634","-0.015267","0","9.358569","1.49895","1.716675","-0.154321","-0.094507","-0.011963","-0.013159","-0.068188","-0.166284"
"M","1617018873.275607","6","59","27","31","51","59","0.76593","0.072754","-0.637451","-0.040527","-0.015267","-0.007634","0","9.376513","1.570728","1.73103","-0.135181","-0.027515","0","-0.023926","-0.005981","-0.135181"
"M","1617018873.2655258","6","57","28","31","56","58","0.76593","0.072998","-0.637451","-0.040466","-0.015267","-0.007634","0","9.421972","1.617383","1.740601","-0.088525","0.015552","0.00957","-0.025122","0.027515","-0.081348"
"M","1617018873.2556782","6","61","27","30","53","58","0.76593","0.073059","-0.637451","-0.040466","0","-0.007634","0","9.424365","1.586279","1.722656","-0.086133","-0.015552","-0.007178","-0.007178","-0.001196","-0.087329"
"M","1617018873.245478","6","56","27","31","54","59","0.765991","0.073059","-0.63739","-0.040527","0.007634","-0.015267","0","9.407618","1.533643","1.699927","-0.102881","-0.069385","-0.0323","0.014355","-0.050244","-0.11604"
"M","1617018873.2355883","6","56","28","31","52","59","0.766174","0.073059","-0.637207","-0.040649","0","-0.015267","0","9.37771","1.512109","1.671216","-0.132788","-0.092114","-0.065796","0.04187","-0.065796","-0.155518"
"M","1617018873.2254355","6","58","29","31","55","61","0.766296","0.073181","-0.637024","-0.040771","-0.015267","-0.007634","0","9.378906","1.556372","1.65686","-0.129199","-0.05144","-0.08374","0.059814","-0.025122","-0.14834"
"M","1617018873.2156484","6","57","27","31","53","58","0.766235","0.073486","-0.637024","-0.040771","-0.022901","0.007634","0","9.424365","1.642505","1.67002","-0.08374","0.028711","-0.069385","0.05144","0.045459","-0.088525"
"M","1617018873.2057946","6","57","27","31","52","59","0.766113","0.073792","-0.637146","-0.040649","-0.022901","0.015267","0","9.456665","1.69873","1.687964","-0.05144","0.082544","-0.047852","0.034692","0.092114","-0.044263"
"M","1617018873.1958044","6","58","29","31","52","60","0.76593","0.073975","-0.63739","-0.040466","-0.015267","0.015267","0","9.450684","1.693945","1.686768","-0.058618","0.077759","-0.043066","0.028711","0.087329","-0.05144"
"M","1617018873.1854403","6","57","26","31","53","58","0.765747","0.074036","-0.637573","-0.040405","-0.007634","0.007634","0","9.447095","1.658057","1.678394","-0.062207","0.04187","-0.045459","0.031104","0.052637","-0.061011"
"M","1617018873.175562","6","54","29","31","54","58","0.765625","0.074036","-0.637695","-0.040466","0","0","0","9.418384","1.632935","1.660449","-0.092114","0.015552","-0.061011","0.04187","0.033496","-0.096899"
"M","1617018873.166239","6","60","29","31","52","61","0.765686","0.074036","-0.637634","-0.040527","0.007634","-0.015267","0","9.343018","1.628149","1.652075","-0.166284","0.00957","-0.070581","0.038281","0.039478","-0.171069"
"M","1617018873.155437","6","60","28","31","54","59","0.765808","0.073914","-0.637512","-0.040588","0.007634","-0.015267","0","9.279614","1.61499","1.630542","-0.229687","-0.001196","-0.095703","0.05144","0.039478","-0.239258"
"M","1617018873.145738","6","59","27","31","34","64","0.765869","0.073792","-0.637451","-0.040649","0","0.007634","-0.007634","9.307129","1.61499","1.622168","-0.202173","0","-0.10647","0.066992","0.037085","-0.214136"
"M","1617018873.135674","6","59","29","30","53","59","0.765808","0.073792","-0.637512","-0.04071","-0.007634","0.007634","-0.007634","9.346606","1.626953","1.630542","-0.162695","0.00957","-0.095703","0.063403","0.040674","-0.172266"
"M","1617018873.1256804","6","61","28","31","52","59","0.765686","0.073792","-0.637634","-0.040649","-0.015267","0.007634","-0.007634","9.333447","1.664038","1.649683","-0.175854","0.047852","-0.07417","0.038281","0.078955","-0.174658"
"M","1617018873.1163645","6","60","28","31","50","60","0.765625","0.073853","-0.637756","-0.040405","-0.015267","0.007634","-0.007634","9.316699","1.695142","1.668823","-0.194995","0.081348","-0.05144","0.011963","0.113647","-0.184229"
"M","1617018873.1056414","6","57","27","31","52","58","0.765503","0.073792","-0.637878","-0.040161","0","0","-0.007634","9.298755","1.653271","1.654468","-0.212939","0.043066","-0.062207","0.020337","0.078955","-0.209351"
"M","1617018873.0962222","6","59","28","31","52","58","0.765503","0.073547","-0.638","-0.0401","0.007634","0","-0.015267","9.284399","1.574316","1.603027","-0.229687","-0.029907","-0.112451","0.069385","0.011963","-0.246436"
"M","1617018873.0862622","6","57","27","42","53","58","0.765503","0.073242","-0.638","-0.040161","0.015267","0","-0.015267","9.284399","1.530054","1.565942","-0.229687","-0.070581","-0.150732","0.107666","-0.023926","-0.260791"
"M","1617018873.076277","6","59","26","29","54","59","0.765503","0.072937","-0.638","-0.040222","0.015267","0","-0.007634","9.299952","1.494165","1.526465","-0.214136","-0.102881","-0.19021","0.150732","-0.056226","-0.257202"
