"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"X","1616397708.7668512","4","73","42","86","89","79","0.5849","-0.117493","-0.774475","-0.210388","0","0.007634","-0.015267","9.265259","1.691553","-2.135376","-0.096899","-0.154321","0.090918","-0.114844","-0.087329","-0.141162"
"X","1616397708.756902","4","66","47","90","80","77","0.584839","-0.117615","-0.774536","-0.210388","-0.007634","0","-0.007634","9.201856","1.690356","-2.087524","-0.161499","-0.154321","0.141162","-0.139966","-0.059814","-0.215332"
"X","1616397708.746817","4","76","41","87","86","94","0.584839","-0.117676","-0.774536","-0.210388","-0.007634","-0.007634","-0.015267","9.198267","1.716675","-2.052832","-0.165088","-0.128003","0.175854","-0.156714","-0.020337","-0.221313"
"X","1616397708.7368026","4","70","52","93","83","74","0.5849","-0.117676","-0.774536","-0.210266","-0.007634","-0.007634","-0.015267","9.185107","1.726245","-2.038476","-0.178247","-0.11604","0.19021","-0.160303","-0.002393","-0.234473"
"X","1616397708.7267668","4","71","44","93","87","42","0.5849","-0.117798","-0.774536","-0.210205","0","0","-0.015267","9.205444","1.714282","-2.057617","-0.159106","-0.12561","0.171069","-0.154321","-0.021533","-0.214136"
"X","1616397708.7167642","4","71","45","89","72","79","0.584778","-0.11792","-0.774597","-0.210144","0","0.015267","-0.007634","9.284399","1.735815","-2.071973","-0.078955","-0.102881","0.159106","-0.156714","-0.011963","-0.130396"
"X","1616397708.706925","4","80","44","92","84","84","0.584534","-0.118042","-0.77478","-0.210083","0","0.015267","-0.007634","9.344213","1.777686","-2.06958","-0.017944","-0.059814","0.168677","-0.163892","0.026318","-0.065796"
"X","1616397708.6968117","4","71","28","92","84","87","0.584167","-0.118225","-0.775024","-0.209961","0.007634","0.022901","-0.015267","9.363355","1.776489","-2.100684","0.002393","-0.058618","0.145947","-0.149536","0.015552","-0.04187"
"X","1616397708.6867568","4","73","46","93","89","80","0.583801","-0.118652","-0.775269","-0.209961","0.022901","0.022901","-0.022901","9.357373","1.717871","-2.155713","-0.001196","-0.114844","0.099292","-0.132788","-0.055029","-0.045459"
"X","1616397708.676755","4","70","45","80","80","81","0.583313","-0.119385","-0.775452","-0.210083","0.038168","0.030534","-0.030534","9.331055","1.635327","-2.233472","-0.025122","-0.192603","0.031104","-0.101685","-0.153125","-0.066992"
"X","1616397708.6666484","4","71","45","89","75","85","0.582886","-0.120117","-0.775635","-0.210327","0.038168","0.022901","-0.030534","9.26167","1.57312","-2.30166","-0.094507","-0.251221","-0.027515","-0.056226","-0.228491","-0.130396"
"X","1616397708.65668","4","67","45","86","86","80","0.582458","-0.120789","-0.775757","-0.210632","0.022901","0.022901","-0.022901","9.185107","1.585083","-2.349512","-0.168677","-0.238062","-0.068188","0.003589","-0.23208","-0.189014"
"X","1616397708.646779","4","77","43","91","88","90","0.582092","-0.121277","-0.77594","-0.210693","0.015267","0.030534","-0.022901","9.125293","1.60542","-2.409326","-0.227295","-0.214136","-0.119629","0.075366","-0.230884","-0.228491"
"X","1616397708.636756","4","73","45","86","81","76","0.581665","-0.121765","-0.776184","-0.210693","0.015267","0.038168","-0.022901","9.088208","1.594653","-2.466748","-0.263184","-0.221313","-0.16748","0.123218","-0.258398","-0.252417"
"X","1616397708.6268868","4","71","49","90","88","88","0.581177","-0.122314","-0.776428","-0.210693","0.015267","0.045802","-0.022901","9.091797","1.550391","-2.527759","-0.257202","-0.261987","-0.217725","0.145947","-0.318213","-0.24165"
"X","1616397708.616846","4","71","45","90","80","77","0.580627","-0.122742","-0.776733","-0.210876","0.007634","0.045802","-0.007634","9.102564","1.562353","-2.57561","-0.244043","-0.250024","-0.25481","0.179443","-0.326587","-0.217725"
"X","1616397708.6068618","4","69","46","93","89","78","0.580139","-0.122925","-0.7771","-0.210938","0","0.038168","-0.007634","9.104956","1.636523","-2.606714","-0.239258","-0.178247","-0.27395","0.226099","-0.272754","-0.194995"
"X","1616397708.59665","4","65","42","83","84","78","0.579712","-0.123047","-0.777344","-0.210999","0","0.022901","0","9.05232","1.697534","-2.625854","-0.288306","-0.118433","-0.284717","0.275146","-0.22251","-0.228491"
"X","1616397708.5865948","4","76","43","88","83","85","0.579529","-0.123108","-0.777466","-0.211121","0.015267","0.007634","0","8.972168","1.703516","-2.66294","-0.367261","-0.114844","-0.318213","0.328979","-0.230884","-0.294287"
"X","1616397708.576656","4","72","43","88","84","79","0.579468","-0.12323","-0.777405","-0.211426","0.015267","0","0","8.927905","1.707104","-2.677295","-0.411523","-0.113647","-0.333765","0.355298","-0.234473","-0.332568"
"X","1616397708.5665991","4","77","47","97","86","82","0.579468","-0.123291","-0.777283","-0.211731","0.007634","0.007634","0","8.917139","1.752563","-2.688061","-0.42229","-0.071777","-0.34812","0.388794","-0.204565","-0.332568"
"X","1616397708.5566394","4","71","43","85","74","84","0.579407","-0.12323","-0.777283","-0.211975","-0.007634","0.022901","0","8.993701","1.850659","-2.66294","-0.344531","0.020337","-0.322998","0.385205","-0.11604","-0.246436"
"X","1616397708.5467577","4","72","47","86","89","81","0.579224","-0.12323","-0.777466","-0.211975","-0.015267","0.030534","0","9.082227","1.952344","-2.628247","-0.256006","0.120825","-0.283521","0.369653","-0.013159","-0.153125"
"X","1616397708.5366251","4","69","43","84","78","83","0.578918","-0.123291","-0.77771","-0.211792","-0.007634","0.030534","-0.007634","9.143237","1.990625","-2.612695","-0.192603","0.160303","-0.259595","0.346924","0.028711","-0.090918"
"X","1616397708.5270078","4","72","47","80","88","88","0.578613","-0.123474","-0.777954","-0.211609","0","0.030534","-0.007634","9.207837","1.959522","-2.616284","-0.126807","0.132788","-0.25481","0.311035","0.002393","-0.033496"
"X","1616397708.5170605","4","63","44","94","75","72","0.578308","-0.123779","-0.778137","-0.211548","0.007634","0.022901","-0.007634","9.278418","1.88894","-2.636621","-0.053833","0.0646","-0.267969","0.271558","-0.065796","0.025122"
"X","1616397708.507313","4","71","45","94","90","84","0.578125","-0.124084","-0.778198","-0.211609","0.007634","0","-0.015267","9.29038","1.845874","-2.617481","-0.04187","0.023926","-0.245239","0.229687","-0.092114","0.022729"
"X","1616397708.4972577","4","67","41","84","88","78","0.578247","-0.12439","-0.778076","-0.211609","0.007634","-0.030534","-0.030534","9.16477","1.818359","-2.597144","-0.168677","0","-0.227295","0.242847","-0.098096","-0.105273"
"X","1616397708.486953","4","75","53","91","88","88","0.578796","-0.124695","-0.777649","-0.211548","0.007634","-0.038168","-0.030534","9.060694","1.788452","-2.56604","-0.277539","-0.020337","-0.208154","0.250024","-0.101685","-0.217725"
"X","1616397708.4770627","4","98","47","86","72","84","0.579407","-0.125","-0.777161","-0.211487","0.007634","-0.030534","-0.022901","9.046338","1.738208","-2.564844","-0.29668","-0.063403","-0.220117","0.246436","-0.144751","-0.24165"
"X","1616397708.4669397","4","74","71","86","89","79","0.579956","-0.125244","-0.776733","-0.211487","0","-0.015267","-0.022901","9.120508","1.727441","-2.540918","-0.227295","-0.068188","-0.208154","0.212939","-0.145947","-0.179443"
"X","1616397708.456937","4","76","43","88","84","80","0.580261","-0.125366","-0.776489","-0.211426","-0.015267","-0.015267","-0.015267","9.204248","1.752563","-2.484692","-0.145947","-0.038281","-0.159106","0.160303","-0.100488","-0.107666"
"X","1616397708.4468858","4","72","48","92","87","83","0.580505","-0.125366","-0.776367","-0.211243","-0.022901","-0.007634","-0.015267","9.247314","1.78606","-2.438037","-0.104077","-0.001196","-0.11604","0.128003","-0.050244","-0.071777"
"X","1616397708.436869","4","75","47","92","86","80","0.580688","-0.125305","-0.776306","-0.210938","-0.022901","-0.007634","-0.007634","9.286792","1.809985","-2.410522","-0.065796","0.026318","-0.090918","0.107666","-0.015552","-0.035889"
"X","1616397708.427119","4","70","44","84","89","87","0.580811","-0.125244","-0.776306","-0.210632","-0.015267","-0.007634","-0.015267","9.30354","1.798023","-2.410522","-0.050244","0.017944","-0.090918","0.099292","-0.023926","-0.022729"
"X","1616397708.4170945","4","68","45","89","80","76","0.580994","-0.125305","-0.776184","-0.210449","0","-0.022901","-0.015267","9.278418","1.715479","-2.424878","-0.076563","-0.058618","-0.108862","0.088525","-0.098096","-0.057422"
"X","1616397708.4070582","4","69","39","93","86","88","0.581299","-0.125427","-0.77594","-0.210449","0","-0.038168","-0.015267","9.180323","1.641309","-2.470337","-0.177051","-0.129199","-0.160303","0.130396","-0.179443","-0.154321"
"X","1616397708.3970854","4","70","45","86","68","74","0.581787","-0.125488","-0.775574","-0.21051","-0.007634","-0.038168","-0.015267","9.108545","1.641309","-2.509815","-0.252417","-0.126807","-0.211743","0.197388","-0.198584","-0.214136"
"X","1616397708.3870826","4","71","51","91","84","80","0.582214","-0.125427","-0.775269","-0.21051","-0.007634","-0.022901","-0.007634","9.106153","1.662842","-2.543311","-0.257202","-0.104077","-0.25481","0.245239","-0.198584","-0.204565"
"X","1616397708.3772676","4","71","44","90","86","77","0.582581","-0.125366","-0.774963","-0.210449","-0.015267","-0.007634","-0.007634","9.132471","1.681982","-2.563648","-0.233276","-0.082544","-0.283521","0.271558","-0.193799","-0.171069"
"X","1616397708.3673222","4","75","45","88","88","79","0.582764","-0.125244","-0.774902","-0.210388","-0.015267","0.007634","-0.007634","9.204248","1.725049","-2.56604","-0.162695","-0.039478","-0.289502","0.275146","-0.162695","-0.094507"
"X","1616397708.3570192","4","71","42","89","86","80","0.582703","-0.125183","-0.774963","-0.210205","-0.015267","0.022901","0","9.308325","1.746582","-2.540918","-0.057422","-0.015552","-0.261987","0.23208","-0.133984","0.002393"
"X","1616397708.34682","4","79","45","93","88","88","0.58252","-0.125061","-0.775208","-0.210083","-0.022901","0.022901","0","9.371729","1.781274","-2.479907","0.004785","0.016748","-0.194995","0.171069","-0.076563","0.052637"
"X","1616397708.3369596","4","70","45","90","79","81","0.582397","-0.124817","-0.775391","-0.2099","-0.030534","0.007634","0.007634","9.368139","1.845874","-2.388989","0.002393","0.080151","-0.099292","0.118433","0.022729","0.039478"
"X","1616397708.3269413","4","109","45","92","89","84","0.582458","-0.12439","-0.775452","-0.209717","-0.022901","-0.022901","0.007634","9.260473","1.900903","-2.289697","-0.102881","0.132788","0","0.087329","0.122021","-0.07417"
"X","1616397708.317092","4","75","43","94","83","85","0.582886","-0.124146","-0.775269","-0.209534","-0.007634","-0.053435","0","9.072657","1.865015","-2.221509","-0.294287","0.099292","0.059814","0.076563","0.130396","-0.276343"
"X","1616397708.3071191","4","73","51","93","82","81","0.583496","-0.124084","-0.77478","-0.209534","0.015267","-0.061069","-0.007634","8.909961","1.760937","-2.193994","-0.459375","-0.001196","0.071777","0.070581","0.056226","-0.455786"
"X","1616397708.2971015","4","72","40","86","85","77","0.584167","-0.124146","-0.77417","-0.209839","0.015267","-0.053435","-0.007634","8.814258","1.686768","-2.186816","-0.559863","-0.075366","0.061011","0.075366","-0.007178","-0.562256"
"X","1616397708.2869222","4","73","47","94","89","74","0.584717","-0.124023","-0.773682","-0.210144","-0.015267","-0.030534","0","8.815454","1.726245","-2.167676","-0.56106","-0.038281","0.065796","0.086133","0.026318","-0.558667"
"X","1616397708.277075","4","65","45","89","72","80","0.585083","-0.123779","-0.773499","-0.210022","-0.038168","0","0","8.929102","1.843481","-2.14375","-0.449805","0.077759","0.082544","0.090918","0.131592","-0.434253"
"X","1616397708.2670853","4","72","41","84","89","83","0.585144","-0.123352","-0.773621","-0.209595","-0.053435","0.022901","0","9.144434","1.96311","-2.117432","-0.234473","0.198584","0.110059","0.058618","0.239258","-0.212939"
"X","1616397708.2570658","4","68","44","82","78","79","0.584839","-0.123047","-0.774109","-0.20874","-0.053435","0.030534","0","9.343018","2.034888","-2.085132","-0.033496","0.277539","0.156714","-0.003589","0.319409","-0.017944"
"X","1616397708.247236","4","68","46","93","83","85","0.584534","-0.122742","-0.774597","-0.208069","-0.038168","0.015267","0","9.412402","2.001392","-2.110254","0.037085","0.247632","0.143555","-0.025122","0.283521","0.046655"
"X","1616397708.2370515","4","80","45","90","89","82","0.584351","-0.122437","-0.774902","-0.20752","-0.030534","0.007634","0","9.441113","1.965503","-2.147339","0.066992","0.215332","0.114844","-0.023926","0.239258","0.075366"
"X","1616397708.2268903","4","83","47","91","73","77","0.584229","-0.122314","-0.775146","-0.207031","-0.022901","-0.007634","0","9.437525","1.908081","-2.198779","0.0646","0.162695","0.070581","-0.008374","0.172266","0.07417"
"X","1616397708.2176075","4","73","46","89","83","77","0.58429","-0.122253","-0.775208","-0.206787","-0.015267","-0.007634","-0.007634","9.396851","1.824341","-2.275342","0.022729","0.081348","-0.003589","0.031104","0.068188","0.035889"
"X","1616397708.2076895","4","68","45","89","89","78","0.584351","-0.122253","-0.775208","-0.206543","-0.007634","-0.015267","-0.015267","9.362158","1.757349","-2.339942","-0.010767","0.019141","-0.068188","0.069385","-0.013159","0.008374"
"X","1616397708.1971326","4","76","45","88","82","76","0.584534","-0.122375","-0.775085","-0.20636","-0.007634","-0.015267","-0.015267","9.283203","1.693945","-2.391382","-0.090918","-0.038281","-0.122021","0.113647","-0.084937","-0.0646"
"X","1616397708.1876826","4","76","43","94","89","79","0.584778","-0.122437","-0.774963","-0.206177","-0.015267","0","-0.022901","9.254492","1.636523","-2.420093","-0.122021","-0.090918","-0.154321","0.126807","-0.144751","-0.096899"
"X","1616397708.1771548","4","70","45","91","87","83","0.584839","-0.122559","-0.774963","-0.205811","-0.030534","0.015267","-0.022901","9.285596","1.61499","-2.410522","-0.090918","-0.105273","-0.144751","0.104077","-0.154321","-0.071777"
"X","1616397708.1670148","4","72","49","89","78","80","0.584717","-0.122559","-0.775208","-0.205322","-0.038168","0.022901","-0.022901","9.344213","1.624561","-2.368652","-0.0323","-0.089722","-0.095703","0.05144","-0.122021","-0.023926"
"X","1616397708.1576707","4","65","44","96","85","85","0.584534","-0.122498","-0.775513","-0.204712","-0.038168","0.022901","-0.015267","9.351392","1.630542","-2.337549","-0.023926","-0.076563","-0.055029","0.020337","-0.090918","-0.022729"
"X","1616397708.1471198","4","75","49","88","88","83","0.58429","-0.122437","-0.775879","-0.204163","-0.030534","0.015267","-0.015267","9.346606","1.603027","-2.308838","-0.028711","-0.099292","-0.015552","-0.020337","-0.093311","-0.040674"
"X","1616397708.1377604","4","70","42","86","80","81","0.584167","-0.122375","-0.776062","-0.203735","-0.022901","0","-0.015267","9.301147","1.565942","-2.278931","-0.072974","-0.131592","0.017944","-0.050244","-0.104077","-0.095703"
"X","1616397708.1275282","4","71","45","89","85","81","0.584229","-0.122314","-0.776123","-0.203491","-0.015267","-0.022901","-0.007634","9.191089","1.54082","-2.247827","-0.183032","-0.153125","0.050244","-0.055029","-0.102881","-0.212939"
"X","1616397708.1176896","4","67","44","89","82","79","0.584534","-0.122131","-0.77594","-0.20343","-0.007634","-0.022901","0","9.11333","1.52168","-2.255005","-0.263184","-0.172266","0.037085","-0.029907","-0.122021","-0.289502"
"X","1616397708.1076446","4","75","45","86","74","86","0.584778","-0.121887","-0.775757","-0.203552","-0.015267","-0.022901","0","9.114527","1.593457","-2.221509","-0.263184","-0.104077","0.063403","-0.022729","-0.050244","-0.283521"
"X","1616397708.0975924","4","70","44","91","92","80","0.585083","-0.121582","-0.775574","-0.203552","-0.015267","-0.030534","0.007634","9.092993","1.685571","-2.191602","-0.285913","-0.014355","0.086133","0.001196","0.040674","-0.295483"
"X","1616397708.0869913","4","72","46","86","86","81","0.585327","-0.121277","-0.775391","-0.203552","-0.007634","-0.015267","0","9.085815","1.725049","-2.193994","-0.293091","0.022729","0.077759","0.026318","0.069385","-0.294287"
"X","1616397708.0776806","4","71","45","92","82","85","0.585449","-0.121216","-0.77533","-0.203613","-0.007634","0","0","9.119311","1.751367","-2.207153","-0.260791","0.047852","0.062207","0.040674","0.08374","-0.25481"
