"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Y","1617019556.4657698","6","-11","39","65","80","6","0.62085","0.182007","-0.762451","0.011597","0.007634","0.007634","0","9.256885","2.021729","-2.264575","-0.062207","-0.019141","-0.021533","0.035889","0.003589","-0.057422"
"Y","1617019556.4560432","6","-12","39","64","82","7","0.620728","0.181885","-0.762573","0.011475","0.015267","0.007634","-0.007634","9.29038","1.982251","-2.246631","-0.027515","-0.058618","0","0.021533","-0.046655","-0.038281"
"Y","1617019556.4457312","6","-11","36","63","83","9","0.620728","0.181641","-0.762634","0.011292","0.015267","0","-0.007634","9.301147","1.957129","-2.219116","-0.016748","-0.08374","0.026318","0.001196","-0.080151","-0.038281"
"Y","1617019556.435732","6","-11","40","64","80","7","0.620728","0.181458","-0.762695","0.011108","0.007634","-0.007634","-0.007634","9.295166","1.933203","-2.18562","-0.022729","-0.107666","0.059814","-0.020337","-0.108862","-0.057422"
"Y","1617019556.0966785","6","-11","37","63","84","5","0.621094","0.181396","-0.762329","0.012451","0.022901","0.015267","-0.015267","9.299952","1.844678","-2.321997","-0.023926","-0.177051","-0.086133","0.136377","-0.137573","-0.039478"
"Y","1617019556.0868242","6","-13","36","63","79","7","0.621033","0.18103","-0.762512","0.012085","0.015267","0.007634","-0.007634","9.291577","1.842285","-2.307642","-0.0323","-0.18064","-0.069385","0.123218","-0.142358","-0.05144"
"Y","1617019556.076615","6","-10","36","65","80","8","0.620972","0.180969","-0.762573","0.011841","0","-0.007634","-0.007634","9.262866","1.891333","-2.272949","-0.059814","-0.133984","-0.0323","0.078955","-0.101685","-0.076563"
"Y","1617019556.0666704","6","-10","39","65","80","5","0.621094","0.18103","-0.762451","0.011841","-0.015267","-0.022901","0","9.169556","1.959522","-2.262183","-0.153125","-0.066992","-0.025122","0.066992","-0.015552","-0.153125"
"Y","1617019556.0566232","6","-12","39","61","83","7","0.621277","0.181152","-0.762268","0.011963","-0.015267","-0.022901","0","9.106153","1.988232","-2.256201","-0.217725","-0.038281","-0.023926","0.068188","0.026318","-0.209351"
"Y","1617019556.0465698","6","-10","37","65","79","7","0.621521","0.181274","-0.762024","0.012146","-0.015267","-0.015267","0","9.118115","1.981055","-2.260986","-0.206958","-0.045459","-0.034692","0.078955","0.019141","-0.197388"
"Y","1617019556.0366266","6","-26","40","64","80","7","0.621582","0.181396","-0.761963","0.012329","-0.015267","0","0","9.175537","1.967896","-2.263379","-0.150732","-0.057422","-0.038281","0.076563","-0.004785","-0.145947"
"Y","1617019556.026611","6","-12","37","64","84","9","0.62146","0.181458","-0.762024","0.01239","-0.007634","0.007634","0","9.241333","1.945166","-2.265771","-0.08374","-0.078955","-0.038281","0.071777","-0.04187","-0.086133"
"Y","1617019556.0166206","6","-10","38","64","79","7","0.621399","0.18158","-0.762085","0.012451","-0.007634","0","0","9.243726","1.920044","-2.270557","-0.081348","-0.105273","-0.040674","0.081348","-0.066992","-0.089722"
"Y","1617019556.0065212","6","-11","37","66","82","8","0.621277","0.181641","-0.762146","0.012451","-0.007634","0","0","9.244922","1.916455","-2.276538","-0.078955","-0.108862","-0.044263","0.086133","-0.069385","-0.087329"
"Y","1617019555.996513","6","-11","35","63","79","7","0.621216","0.181824","-0.762146","0.012451","-0.015267","-0.007634","0","9.225781","1.914062","-2.274146","-0.098096","-0.113647","-0.040674","0.087329","-0.069385","-0.10647"
"Y","1617019555.9865017","6","-11","37","65","77","8","0.621277","0.182007","-0.762085","0.012512","-0.022901","-0.007634","0","9.193481","1.927222","-2.272949","-0.130396","-0.101685","-0.040674","0.088525","-0.050244","-0.135181"
"Y","1617019555.9766235","6","-12","38","65","82","4","0.621277","0.18219","-0.762024","0.012695","-0.015267","-0.007634","0","9.170752","1.941577","-2.271753","-0.153125","-0.087329","-0.039478","0.087329","-0.031104","-0.154321"
"Y","1617019555.96683","6","-11","37","64","82","8","0.621338","0.182251","-0.761902","0.012817","-0.007634","-0.007634","0","9.150415","1.896118","-2.290894","-0.173462","-0.131592","-0.061011","0.123218","-0.062207","-0.178247"
"Y","1617019555.956556","6","-11","37","64","80","5","0.62146","0.182312","-0.761841","0.012756","-0.007634","-0.007634","0","9.150415","1.861426","-2.294482","-0.174658","-0.168677","-0.066992","0.139966","-0.094507","-0.185425"
"Y","1617019555.9465823","6","-11","39","65","84","4","0.621582","0.182434","-0.761719","0.012695","-0.015267","-0.007634","0.007634","9.159986","1.899707","-2.264575","-0.165088","-0.132788","-0.039478","0.101685","-0.070581","-0.174658"
"Y","1617019555.9366653","6","-10","37","69","80","5","0.621643","0.182739","-0.761597","0.012634","-0.022901","0","0.007634","9.199463","1.977466","-2.226294","-0.124414","-0.059814","-0.002393","0.039478","-0.021533","-0.129199"
"Y","1617019555.926518","6","-10","39","66","80","9","0.621643","0.183167","-0.761475","0.012634","-0.022901","0","0.022901","9.244922","2.073169","-2.183228","-0.077759","0.029907","0.038281","-0.0323","0.038281","-0.075366"
"Y","1617019555.9166532","6","-10","38","65","86","9","0.621582","0.183716","-0.761414","0.012634","-0.030534","-0.007634","0.022901","9.28081","2.165283","-2.136572","-0.040674","0.114844","0.087329","-0.108862","0.095703","-0.033496"
"Y","1617019555.906575","6","-10","37","63","82","8","0.62146","0.184204","-0.761353","0.012695","-0.022901","-0.015267","0.015267","9.254492","2.226294","-2.117432","-0.0646","0.171069","0.108862","-0.142358","0.14834","-0.050244"
"Y","1617019555.8968272","6","-13","37","63","84","6","0.621521","0.184509","-0.76123","0.012878","-0.007634","-0.022901","0","9.176733","2.22749","-2.122217","-0.142358","0.171069","0.102881","-0.124414","0.171069","-0.122021"
"Y","1617019555.886542","6","-12","42","64","81","9","0.621704","0.184448","-0.761108","0.012939","0.007634","-0.022901","0","9.101367","2.178442","-2.159302","-0.218921","0.123218","0.061011","-0.058618","0.156714","-0.196191"
"Y","1617019555.8768852","6","-14","38","64","89","7","0.621948","0.184265","-0.760925","0.012817","0.022901","-0.022901","0.007634","9.089404","2.098291","-2.188013","-0.23208","0.043066","0.026318","0","0.094507","-0.216528"
"Y","1617019555.8668952","6","-10","36","64","82","9","0.622192","0.184143","-0.760803","0.012512","0.022901","-0.007634","0.015267","9.12649","2.040869","-2.21792","-0.196191","-0.017944","-0.008374","0.043066","0.037085","-0.187817"
"Y","1617019555.8565922","6","-15","40","66","81","8","0.622314","0.184082","-0.760742","0.012085","0.022901","0","0.015267","9.191089","2.004981","-2.239453","-0.130396","-0.059814","-0.0323","0.068188","-0.013159","-0.129199"
"Y","1617019555.8466403","6","-13","37","65","72","1","0.622375","0.184021","-0.760681","0.011658","0.022901","0","0.007634","9.228174","1.989429","-2.246631","-0.092114","-0.081348","-0.040674","0.076563","-0.040674","-0.094507"
"Y","1617019555.8367171","6","-11","39","66","82","6","0.622437","0.183899","-0.760681","0.011169","0.030534","-0.007634","0.015267","9.218603","1.927222","-2.281323","-0.101685","-0.149536","-0.076563","0.131592","-0.093311","-0.110059"
"Y","1617019555.8266218","6","-10","41","65","83","9","0.622681","0.183777","-0.760498","0.01062","0.022901","-0.015267","0.007634","9.192286","1.878174","-2.298071","-0.126807","-0.205762","-0.099292","0.173462","-0.132788","-0.141162"
"Y","1617019555.8166876","6","-11","41","66","82","10","0.622925","0.183716","-0.760315","0.010193","0.015267","-0.015267","0","9.16477","1.892529","-2.290894","-0.154321","-0.198584","-0.098096","0.174658","-0.119629","-0.166284"
"Y","1617019555.8067555","6","-10","39","64","83","8","0.62323","0.183716","-0.760071","0.009888","0","-0.015267","0","9.16836","1.945166","-2.260986","-0.150732","-0.150732","-0.075366","0.137573","-0.081348","-0.15791"
"Y","1617019555.7967424","6","-10","38","64","84","8","0.623413","0.183777","-0.759949","0.009705","-0.007634","-0.007634","0.007634","9.20664","2.013355","-2.222705","-0.113647","-0.087329","-0.040674","0.081348","-0.040674","-0.117236"
"Y","1617019555.7867076","6","-13","40","68","82","6","0.623535","0.18396","-0.759827","0.009583","-0.007634","-0.007634","0.007634","9.255689","2.067188","-2.198779","-0.0646","-0.038281","-0.020337","0.039478","-0.013159","-0.0646"
"Y","1617019555.77673","6","-11","37","64","83","8","0.623596","0.184143","-0.759705","0.009521","0","-0.007634","0.007634","9.268847","2.092309","-2.171265","-0.050244","-0.015552","0.004785","0.007178","-0.001196","-0.05144"
"Y","1617019555.7667108","6","-11","37","63","83","8","0.623718","0.184265","-0.759583","0.009399","0.007634","-0.015267","0.015267","9.277222","2.062402","-2.15332","-0.04187","-0.050244","0.020337","0.001196","-0.039478","-0.055029"
"Y","1617019555.7568033","6","-11","38","65","81","7","0.623901","0.184448","-0.759399","0.009155","0","-0.015267","0.015267","9.26167","2.034888","-2.135376","-0.057422","-0.08374","0.033496","0.001196","-0.070581","-0.078955"
"Y","1617019555.7466998","6","-10","39","65","82","7","0.624084","0.18457","-0.759216","0.008911","0","-0.022901","0.007634","9.2521","2.038476","-2.112647","-0.065796","-0.086133","0.05144","-0.013159","-0.07417","-0.092114"
"Y","1617019555.7366447","6","-12","38","63","78","7","0.624268","0.184692","-0.758972","0.00885","0","-0.022901","0","9.240137","2.052832","-2.089917","-0.077759","-0.07417","0.069385","-0.031104","-0.0646","-0.105273"
"Y","1617019555.7269564","6","-11","37","65","80","7","0.624512","0.184753","-0.758789","0.00885","-0.007634","-0.022901","0","9.209033","2.068384","-2.07915","-0.110059","-0.061011","0.07417","-0.034692","-0.044263","-0.133984"
"Y","1617019555.716794","6","-12","36","64","80","9","0.624695","0.184753","-0.758606","0.00885","-0.007634","-0.022901","0","9.169556","2.097095","-2.082739","-0.150732","-0.0323","0.065796","-0.029907","-0.004785","-0.163892"
"Y","1617019555.7066934","6","-10","40","66","82","7","0.624878","0.184814","-0.758484","0.008911","-0.007634","-0.007634","0","9.163574","2.113843","-2.092309","-0.15791","-0.016748","0.052637","-0.020337","0.013159","-0.165088"
"Y","1617019555.696718","6","-11","37","65","78","7","0.624939","0.184814","-0.758423","0.008911","-0.007634","0.007634","0","9.22937","2.131787","-2.087524","-0.092114","0","0.055029","-0.037085","0.010767","-0.099292"
"Y","1617019555.6868303","6","-10","38","64","82","8","0.624817","0.184814","-0.758545","0.008972","-0.007634","0.015267","-0.015267","9.282007","2.148535","-2.075562","-0.039478","0.017944","0.070581","-0.065796","0.00957","-0.049048"
"Y","1617019555.6769102","6","-11","40","67","80","8","0.624512","0.184631","-0.75885","0.009094","0.007634","0.022901","-0.022901","9.30354","2.132983","-2.091113","-0.017944","0.007178","0.062207","-0.057422","-0.003589","-0.028711"
"Y","1617019555.6669886","6","-10","40","65","80","9","0.624207","0.184143","-0.759216","0.009155","0.015267","0.022901","-0.030534","9.30354","2.058814","-2.128198","-0.017944","-0.057422","0.033496","-0.011963","-0.056226","-0.035889"
"Y","1617019555.6567616","6","-11","39","64","82","9","0.623962","0.183655","-0.759521","0.009094","0.015267","0.015267","-0.030534","9.292773","2.001392","-2.164087","-0.027515","-0.108862","0.002393","0.033496","-0.094507","-0.049048"
"Y","1617019555.6467106","6","-11","41","63","85","11","0.623718","0.183228","-0.759766","0.008972","0.007634","0.007634","-0.030534","9.250903","1.978662","-2.189209","-0.068188","-0.126807","-0.015552","0.061011","-0.095703","-0.088525"
"Y","1617019555.6367304","6","-11","37","64","80","8","0.623657","0.182861","-0.759949","0.009033","0.007634","0.007634","-0.022901","9.195874","1.99541","-2.216724","-0.12561","-0.105273","-0.040674","0.087329","-0.053833","-0.132788"
"Y","1617019555.6267433","6","-11","37","63","82","7","0.623535","0.182556","-0.760132","0.009033","0.007634","0.015267","-0.015267","9.211426","1.978662","-2.243042","-0.110059","-0.117236","-0.0646","0.111255","-0.063403","-0.114844"
"Y","1617019555.6168115","6","-11","38","65","85","8","0.623352","0.182312","-0.760315","0.008911","0","0.015267","-0.015267","9.237744","1.981055","-2.245435","-0.082544","-0.112451","-0.062207","0.104077","-0.066992","-0.088525"
"Y","1617019555.606773","6","-12","39","63","85","8","0.62323","0.18219","-0.760498","0.00885","0","0.007634","-0.007634","9.234156","2.010962","-2.241846","-0.086133","-0.082544","-0.055029","0.088525","-0.040674","-0.086133"
"Y","1617019555.5974827","6","-14","37","66","82","7","0.623169","0.182251","-0.760498","0.008789","-0.007634","0","0","9.195874","2.048047","-2.241846","-0.123218","-0.046655","-0.053833","0.082544","0.001196","-0.114844"
"Y","1617019555.586882","6","-11","37","64","80","8","0.623169","0.182373","-0.760498","0.008789","-0.007634","0","0","9.199463","2.092309","-2.213135","-0.119629","-0.003589","-0.025122","0.043066","0.033496","-0.108862"
"Y","1617019555.5768533","6","-14","38","65","78","4","0.623108","0.182434","-0.760498","0.008789","0","0","0","9.20664","2.085132","-2.203564","-0.112451","-0.010767","-0.014355","0.033496","0.022729","-0.105273"
"Y","1617019555.5669456","6","-11","39","64","84","7","0.623108","0.182312","-0.760559","0.008728","0.007634","-0.007634","-0.007634","9.181519","2.046851","-2.216724","-0.137573","-0.049048","-0.027515","0.061011","-0.002393","-0.133984"
"Y","1617019555.5574858","6","-11","40","47","82","9","0.623169","0.182129","-0.760559","0.008606","0.007634","0","-0.007634","9.1552","2.030102","-2.225098","-0.163892","-0.065796","-0.037085","0.078955","-0.008374","-0.161499"
"Y","1617019555.5474782","6","-12","40","63","84","8","0.623169","0.181885","-0.760559","0.008545","0.007634","0","-0.007634","9.173144","2.020532","-2.225098","-0.145947","-0.072974","-0.038281","0.078955","-0.019141","-0.144751"
"Y","1617019555.537417","6","-13","37","64","81","7","0.623169","0.181702","-0.76062","0.008362","0.007634","0.007634","-0.007634","9.201856","2.01814","-2.238257","-0.117236","-0.075366","-0.050244","0.087329","-0.026318","-0.11604"
"Y","1617019555.527435","6","-11","36","66","83","7","0.623108","0.181641","-0.760742","0.00824","0","0","0","9.207837","2.022925","-2.245435","-0.111255","-0.071777","-0.055029","0.089722","-0.023926","-0.108862"
"Y","1617019555.5167987","6","-10","40","64","80","10","0.623047","0.181641","-0.760742","0.008179","-0.007634","0.007634","0","9.209033","2.052832","-2.232275","-0.108862","-0.043066","-0.04187","0.068188","-0.001196","-0.102881"
"Y","1617019555.5068216","6","-19","37","64","82","5","0.622925","0.181702","-0.760803","0.008179","-0.007634","0","0","9.213819","2.065991","-2.231079","-0.104077","-0.029907","-0.038281","0.061011","0.008374","-0.095703"
"Y","1617019555.4977205","6","-12","37","66","82","9","0.622864","0.181824","-0.760864","0.00824","-0.015267","0","0","9.193481","2.071973","-2.238257","-0.124414","-0.023926","-0.043066","0.066992","0.020337","-0.113647"
"Y","1617019555.4867704","6","-13","37","66","86","7","0.622803","0.182068","-0.760864","0.008301","-0.022901","0","0.007634","9.179126","2.11145","-2.241846","-0.137573","0.011963","-0.045459","0.061011","0.058618","-0.117236"
"Y","1617019555.477498","6","-10","40","65","84","8","0.622803","0.182312","-0.760803","0.008423","-0.022901","0","0.007634","9.169556","2.152124","-2.222705","-0.147144","0.05144","-0.026318","0.0323","0.093311","-0.122021"
"Y","1617019555.4677503","6","-13","37","65","83","7","0.622742","0.182495","-0.760803","0.008606","-0.007634","0.007634","0","9.173144","2.11145","-2.231079","-0.143555","0.011963","-0.0323","0.049048","0.056226","-0.12561"
"Y","1617019555.4576263","6","-12","37","64","82","9","0.622559","0.182373","-0.760986","0.008667","0.007634","0.015267","-0.015267","9.212622","2.01814","-2.264575","-0.102881","-0.077759","-0.062207","0.096899","-0.029907","-0.099292"
"Y","1617019555.4473891","6","-11","39","65","84","9","0.622437","0.182068","-0.761169","0.008545","0.015267","0.007634","-0.015267","9.228174","1.937988","-2.307642","-0.087329","-0.155518","-0.101685","0.154321","-0.096899","-0.093311"
"Y","1617019555.4376311","6","-12","39","65","80","9","0.622314","0.181763","-0.761292","0.008301","0.015267","0.007634","-0.015267","9.212622","1.923633","-2.318408","-0.101685","-0.168677","-0.110059","0.16748","-0.104077","-0.107666"
"Y","1617019555.4275107","6","-13","39","65","83","9","0.622314","0.18158","-0.761353","0.008057","0","0.007634","-0.007634","9.218603","1.948755","-2.320801","-0.095703","-0.144751","-0.112451","0.162695","-0.082544","-0.095703"
