"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"V","1616260755.9716148","3","65","-6","-16","85","65","0.714722","0.099426","-0.692139","-0.012329","-0.030534","0.099237","-0.022901","9.426758","1.549194","-0.479712","-0.244043","-0.010767","-0.695044","0.679492","0.113647","-0.257202"
"V","1616260755.9614737","3","65","-5","-15","84","64","0.713745","0.099548","-0.693237","-0.012024","-0.030534","0.083969","-0.015267","9.401636","1.497754","-0.557471","-0.272754","-0.057422","-0.744092","0.734522","0.078955","-0.291895"
"V","1616260755.9514945","3","65","-6","-14","84","65","0.712952","0.09967","-0.69397","-0.01178","-0.038168","0.061069","-0.007634","9.284399","1.472632","-0.608911","-0.38999","-0.080151","-0.773999","0.762036","0.078955","-0.410327"
"V","1616260755.9414442","3","65","-6","-14","85","62","0.712463","0.100037","-0.694458","-0.011475","-0.045802","0.038168","0","9.16836","1.470239","-0.610107","-0.50603","-0.082544","-0.76084","0.746484","0.093311","-0.523975"
"V","1616260755.931653","3","59","-6","-15","84","63","0.712219","0.100586","-0.694641","-0.01123","-0.045802","0.022901","0.015267","9.102564","1.484595","-0.569434","-0.571826","-0.071777","-0.712988","0.695044","0.108862","-0.586182"
"V","1616260755.921466","3","65","-5","-16","87","65","0.712158","0.101318","-0.69458","-0.010986","-0.053435","0.007634","0.022901","9.043945","1.497754","-0.480908","-0.629248","-0.065796","-0.623267","0.604126","0.113647","-0.640015"
"V","1616260755.9114826","3","63","-6","-17","87","65","0.71228","0.102173","-0.694336","-0.010803","-0.053435","-0.007634","0.030534","9.016431","1.515698","-0.363672","-0.65437","-0.057422","-0.509619","0.488086","0.112451","-0.661548"
"V","1616260755.9014325","3","64","-4","-18","80","60","0.712524","0.103027","-0.69397","-0.010559","-0.045802","-0.022901","0.030534","9.000879","1.512109","-0.224902","-0.668726","-0.069385","-0.376831","0.35769","0.087329","-0.675903"
"V","1616260755.8912694","3","64","-6","-17","87","63","0.712891","0.103821","-0.693481","-0.010437","-0.038168","-0.038168","0.030534","9.011645","1.495361","-0.080151","-0.656763","-0.096899","-0.242847","0.227295","0.04187","-0.667529"
"V","1616260755.8821409","3","65","-6","-18","84","65","0.713379","0.104614","-0.692871","-0.010376","-0.038168","-0.045802","0.030534","9.042749","1.494165","0.061011","-0.623267","-0.108862","-0.114844","0.102881","0.008374","-0.634033"
"V","1616260755.8722486","3","64","-6","-16","87","61","0.713928","0.105286","-0.6922","-0.010254","-0.038168","-0.053435","0.022901","9.108545","1.49895","0.194995","-0.555078","-0.112451","0.002393","-0.00957","-0.020337","-0.565845"
"V","1616260755.861464","3","61","-6","-15","85","63","0.714417","0.105957","-0.691528","-0.010132","-0.030534","-0.053435","0.022901","9.231763","1.488184","0.319409","-0.429468","-0.132788","0.112451","-0.111255","-0.075366","-0.442627"
"V","1616260755.8514242","3","61","-5","-12","87","68","0.714966","0.106567","-0.690918","-0.010071","-0.030534","-0.053435","0.015267","9.369336","1.492969","0.436646","-0.290698","-0.136377","0.215332","-0.208154","-0.11604","-0.303857"
"V","1616260755.8423328","3","64","-6","-15","88","65","0.715454","0.107056","-0.690369","-0.009888","-0.030534","-0.053435","0.007634","9.469824","1.503735","0.533545","-0.19021","-0.130396","0.299072","-0.287109","-0.137573","-0.200977"
"V","1616260755.8321233","3","65","-6","-13","87","65","0.715942","0.107422","-0.689819","-0.009644","-0.022901","-0.053435","-0.007634","9.539209","1.486987","0.592163","-0.119629","-0.150732","0.343335","-0.324194","-0.175854","-0.133984"
"V","1616260755.8216908","3","64","-6","-14","87","65","0.71637","0.107544","-0.68927","-0.009338","-0.007634","-0.053435","-0.015267","9.618164","1.463062","0.617285","-0.039478","-0.172266","0.355298","-0.330176","-0.211743","-0.057422"
