"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"U","1616397535.8248727","4","65","-1","-16","79","56","0.665771","-0.006348","-0.745728","-0.025696","0","0.015267","-0.007634","9.534424","0.253613","-1.105371","-0.19978","-0.038281","-0.004785","0.025122","-0.033496","-0.198584"
"U","1616397535.8148706","4","55","0","-8","79","51","0.665588","-0.00647","-0.74585","-0.025696","-0.007634","0.007634","-0.007634","9.56792","0.260791","-1.101782","-0.165088","-0.029907","0.001196","0.015552","-0.025122","-0.163892"
"U","1616397535.8046308","4","65","-3","-18","74","49","0.665466","-0.006409","-0.745972","-0.025635","-0.015267","0","-0.007634","9.559546","0.281128","-1.091016","-0.173462","-0.00957","0.015552","0.003589","-0.003589","-0.173462"
"U","1616397535.7946491","4","54","-4","-16","68","54","0.665466","-0.006287","-0.745972","-0.025513","-0.015267","-0.015267","0","9.505713","0.314624","-1.073071","-0.226099","0.022729","0.033496","-0.005981","0.028711","-0.227295"
"U","1616397535.7847493","4","61","1","-1","75","43","0.665588","-0.006165","-0.74585","-0.025269","-0.015267","-0.022901","0","9.448291","0.302661","-1.091016","-0.284717","0.013159","0.013159","0.019141","0.020337","-0.283521"
"U","1616397535.7746744","4","54","-4","-16","68","53","0.665771","-0.006165","-0.745728","-0.025208","0","-0.015267","-0.007634","9.418384","0.248828","-1.112549","-0.314624","-0.038281","-0.011963","0.045459","-0.031104","-0.312231"
"U","1616397535.7646608","4","57","-2","-12","67","49","0.665955","-0.006226","-0.745544","-0.025208","0","-0.015267","-0.007634","9.400439","0.19978","-1.130493","-0.333765","-0.086133","-0.034692","0.068188","-0.078955","-0.330176"
"U","1616397535.7547882","4","54","-6","-19","79","58","0.666077","-0.006287","-0.745422","-0.025269","0","-0.007634","-0.007634","9.370532","0.198584","-1.14126","-0.363672","-0.087329","-0.049048","0.084937","-0.080151","-0.35769"
"U","1616397535.7445798","4","54","1","-12","82","49","0.666138","-0.006409","-0.745361","-0.025208","0","0.007634","-0.007634","9.402832","0.19021","-1.158008","-0.331372","-0.093311","-0.066992","0.099292","-0.087329","-0.324194"
"U","1616397535.7345471","4","59","-5","-28","80","57","0.666077","-0.006531","-0.745422","-0.025208","0","0.007634","-0.007634","9.455469","0.168677","-1.155615","-0.278735","-0.113647","-0.063403","0.088525","-0.108862","-0.272754"
"U","1616397535.724662","4","54","0","-5","74","63","0.665955","-0.00647","-0.745544","-0.025269","-0.007634","0.007634","0","9.462646","0.177051","-1.14126","-0.271558","-0.107666","-0.045459","0.070581","-0.102881","-0.266772"
"U","1616397535.714646","4","51","-1","-18","78","49","0.665894","-0.006348","-0.745605","-0.025269","-0.015267","0","0","9.454272","0.214136","-1.11853","-0.279932","-0.071777","-0.021533","0.049048","-0.065796","-0.277539"
"U","1616397535.7046435","4","54","1","-16","74","58","0.665833","-0.006226","-0.745667","-0.025208","-0.007634","0","0","9.423169","0.229687","-1.11853","-0.311035","-0.057422","-0.019141","0.05144","-0.050244","-0.307446"
"U","1616397535.6946166","4","55","1","-19","72","53","0.665771","-0.006226","-0.745667","-0.025208","0","0","0","9.408813","0.203369","-1.128101","-0.324194","-0.08374","-0.028711","0.061011","-0.076563","-0.320605"
"U","1616397535.6846435","4","47","-3","-14","80","58","0.66571","-0.006165","-0.745728","-0.025269","0","0","0","9.405225","0.197388","-1.138867","-0.327783","-0.090918","-0.037085","0.069385","-0.08374","-0.322998"
"U","1616397535.6749763","4","52","-1","-19","73","46","0.66571","-0.006165","-0.745728","-0.025391","0","0","0","9.388476","0.210547","-1.153223","-0.344531","-0.078955","-0.05144","0.086133","-0.071777","-0.33855"
"U","1616397535.6649876","4","55","1","-17","75","58","0.66571","-0.006104","-0.745728","-0.025391","0","0","0","9.380102","0.208154","-1.177148","-0.352905","-0.082544","-0.075366","0.111255","-0.076563","-0.343335"
"U","1616397535.6549726","4","58","-4","-19","71","56","0.665649","-0.006104","-0.745789","-0.025452","0","0.007634","0","9.427954","0.200977","-1.197485","-0.305054","-0.090918","-0.094507","0.124414","-0.087329","-0.294287"
"U","1616397535.6450057","4","53","-6","-14","79","62","0.665527","-0.006042","-0.745911","-0.025574","-0.007634","0.015267","0","9.498535","0.200977","-1.205859","-0.233276","-0.093311","-0.099292","0.120825","-0.090918","-0.22251"
"U","1616397535.6352062","4","49","-1","-6","84","43","0.665344","-0.005859","-0.746094","-0.025696","-0.007634","0.007634","0","9.527246","0.226099","-1.189111","-0.204565","-0.072974","-0.077759","0.096899","-0.070581","-0.196191"
"U","1616397535.625028","4","57","-5","-12","85","57","0.665222","-0.005737","-0.746155","-0.025696","-0.015267","0","0.007634","9.523657","0.223706","-1.172363","-0.206958","-0.076563","-0.058618","0.077759","-0.072974","-0.200977"
"U","1616397535.6149156","4","69","-2","-18","75","54","0.665283","-0.005432","-0.746155","-0.025696","-0.022901","-0.007634","0.007634","9.503321","0.248828","-1.155615","-0.228491","-0.055029","-0.043066","0.065796","-0.050244","-0.223706"
"U","1616397535.6048114","4","55","3","-27","78","57","0.665344","-0.005005","-0.746094","-0.025574","-0.038168","-0.015267","0.007634","9.492554","0.303857","-1.119727","-0.239258","-0.004785","-0.008374","0.034692","0.001196","-0.235669"
"U","1616397535.5949552","4","66","-2","-26","72","51","0.665466","-0.004517","-0.745972","-0.025391","-0.030534","-0.015267","0.007634","9.482984","0.327783","-1.09939","-0.248828","0.014355","0.007178","0.021533","0.020337","-0.246436"
"U","1616397535.5849843","4","57","4","-12","75","48","0.665649","-0.004028","-0.745789","-0.025146","-0.030534","-0.022901","0.007634","9.453076","0.331372","-1.073071","-0.278735","0.015552","0.028711","0.003589","0.023926","-0.278735"
"U","1616397535.5750575","4","65","-3","-18","72","53","0.665955","-0.003601","-0.745605","-0.024963","-0.022901","-0.030534","0","9.389673","0.339746","-1.056323","-0.343335","0.021533","0.039478","0","0.0323","-0.344531"
"U","1616397535.5649998","4","57","0","-12","74","49","0.66626","-0.003479","-0.7453","-0.024719","-0.007634","-0.030534","0","9.328662","0.324194","-1.065894","-0.405542","0.008374","0.021533","0.023926","0.020337","-0.404346"
"U","1616397535.555045","4","56","3","-12","73","49","0.666565","-0.003479","-0.744995","-0.024719","0","-0.022901","0","9.346606","0.275146","-1.07666","-0.387598","-0.039478","0.002393","0.038281","-0.027515","-0.386401"
"U","1616397535.5450518","4","54","-24","-12","80","56","0.666809","-0.003479","-0.744812","-0.024841","0","-0.015267","0","9.383692","0.27395","-1.069482","-0.351709","-0.043066","0.003589","0.033496","-0.0323","-0.350513"
"U","1616397535.5349853","4","54","-2","-18","63","52","0.666931","-0.003357","-0.74469","-0.024902","-0.007634","-0.007634","0","9.41958","0.301465","-1.062305","-0.31582","-0.017944","0.007178","0.026318","-0.008374","-0.314624"
"U","1616397535.5250304","4","60","-3","-16","74","58","0.666992","-0.003235","-0.744629","-0.024963","-0.015267","-0.007634","0.007634","9.439917","0.319409","-1.051538","-0.295483","-0.002393","0.015552","0.016748","0.005981","-0.294287"
"U","1616397535.5149395","4","54","-1","-17","75","41","0.666992","-0.002991","-0.744629","-0.024963","-0.015267","-0.007634","0.007634","9.454272","0.346924","-1.040771","-0.281128","0.021533","0.026318","0.004785","0.029907","-0.281128"
"U","1616397535.5050583","4","55","-1","-15","79","44","0.667053","-0.002808","-0.744629","-0.024963","-0.007634","-0.007634","0","9.449488","0.358887","-1.039575","-0.287109","0.031104","0.027515","0.004785","0.039478","-0.287109"
"U","1616397535.4949353","4","54","0","-18","78","57","0.667114","-0.002625","-0.744568","-0.024902","-0.007634","-0.015267","0","9.407618","0.375635","-1.050342","-0.328979","0.045459","0.014355","0.022729","0.055029","-0.326587"
"U","1616397535.4849415","4","53","-1","-7","79","56","0.667175","-0.002625","-0.744507","-0.024841","0","-0.007634","-0.007634","9.378906","0.374438","-1.071875","-0.35769","0.045459","-0.007178","0.047852","0.055029","-0.352905"
"U","1616397535.4749043","4","53","3","-19","76","53","0.667175","-0.002808","-0.744507","-0.024902","0.015267","0.007634","-0.007634","9.406421","0.324194","-1.102978","-0.330176","-0.002393","-0.038281","0.07417","0.004785","-0.322998"
"U","1616397535.465336","4","55","1","-2","82","58","0.667053","-0.003052","-0.744568","-0.025085","0.007634","0.015267","-0.007634","9.463842","0.272754","-1.112549","-0.271558","-0.052637","-0.045459","0.072974","-0.045459","-0.265576"
"U","1616397535.4548469","4","57","1","-20","73","55","0.66687","-0.003235","-0.744751","-0.025208","0","0.015267","-0.007634","9.502124","0.290698","-1.093408","-0.233276","-0.034692","-0.021533","0.045459","-0.028711","-0.229687"
"U","1616397535.444938","4","56","-1","-13","76","58","0.666748","-0.003174","-0.744873","-0.025208","-0.007634","0","0","9.512891","0.321802","-1.082642","-0.22251","-0.003589","-0.007178","0.031104","0.002393","-0.220117"
"U","1616397535.4349854","4","51","0","-14","73","53","0.666687","-0.003052","-0.744873","-0.025208","-0.022901","-0.007634","0.007634","9.457861","0.34812","-1.073071","-0.276343","0.019141","0.001196","0.029907","0.026318","-0.27395"
"U","1616397535.4251924","4","54","-1","-26","73","55","0.666809","-0.002747","-0.744812","-0.025085","-0.022901","-0.015267","0","9.394458","0.368457","-1.07666","-0.340942","0.037085","-0.003589","0.04187","0.046655","-0.336157"
"U","1616397535.4150198","4","51","1","-12","72","49","0.66687","-0.002563","-0.744751","-0.024841","-0.007634","-0.007634","-0.007634","9.37771","0.360083","-1.102978","-0.35769","0.029907","-0.031104","0.070581","0.038281","-0.350513"
"U","1616397535.405012","4","71","-4","-16","72","53","0.66687","-0.002747","-0.744751","-0.024658","0.015267","0","-0.015267","9.411206","0.282324","-1.14126","-0.324194","-0.040674","-0.069385","0.102881","-0.033496","-0.31582"
"U","1616397535.3950238","4","51","-2","-14","75","49","0.666809","-0.003052","-0.744812","-0.024719","0.015267","0.007634","-0.015267","9.445898","0.194995","-1.187915","-0.289502","-0.12561","-0.113647","0.139966","-0.120825","-0.278735"
"U","1616397535.3850467","4","54","-2","-16","80","56","0.666748","-0.003296","-0.744873","-0.024902","0","0","-0.007634","9.469824","0.211743","-1.184326","-0.265576","-0.107666","-0.108862","0.132788","-0.104077","-0.25481"
"U","1616397535.3749363","4","54","0","-14","79","54","0.666748","-0.003296","-0.744873","-0.024963","-0.007634","0","0","9.488965","0.259595","-1.140064","-0.246436","-0.061011","-0.0646","0.088525","-0.056226","-0.239258"
"U","1616397535.3649385","4","55","-4","-14","73","44","0.666748","-0.003113","-0.744873","-0.024963","-0.015267","0","0","9.484179","0.307446","-1.10896","-0.251221","-0.015552","-0.033496","0.059814","-0.00957","-0.245239"
"U","1616397535.3550816","4","60","1","-17","73","56","0.666748","-0.002991","-0.744873","-0.024902","-0.007634","0","0","9.477002","0.327783","-1.107764","-0.258398","0.002393","-0.0323","0.059814","0.008374","-0.252417"
"U","1616397535.3450687","4","57","-4","-15","78","63","0.666748","-0.00293","-0.744873","-0.024902","0","0","0","9.490161","0.305054","-1.122119","-0.245239","-0.019141","-0.046655","0.071777","-0.013159","-0.238062"
"U","1616397535.335264","4","53","-3","-21","69","49","0.666687","-0.00293","-0.744934","-0.025024","0","0","0","9.499731","0.308643","-1.122119","-0.235669","-0.017944","-0.045459","0.070581","-0.011963","-0.229687"
"U","1616397535.3258872","4","53","5","-9","79","70","0.666687","-0.00293","-0.744934","-0.025024","0","0","-0.007634","9.496142","0.325391","-1.111353","-0.239258","-0.001196","-0.034692","0.059814","0.003589","-0.233276"
"U","1616397535.3150916","4","55","-4","-17","68","55","0.666687","-0.003052","-0.744934","-0.025085","0.007634","-0.007634","-0.007634","9.499731","0.308643","-1.098193","-0.235669","-0.016748","-0.021533","0.046655","-0.010767","-0.23208"
"U","1616397535.305696","4","59","-3","-16","68","56","0.666748","-0.003235","-0.744873","-0.025146","0.007634","-0.015267","-0.007634","9.45188","0.278735","-1.098193","-0.283521","-0.045459","-0.022729","0.05144","-0.037085","-0.279932"
"U","1616397535.2949347","4","49","-8","-16","78","48","0.66687","-0.003418","-0.744751","-0.02533","0.007634","-0.007634","-0.007634","9.407618","0.259595","-1.09939","-0.327783","-0.0646","-0.027515","0.061011","-0.056226","-0.324194"
"U","1616397535.2850842","4","57","-5","-16","73","58","0.666931","-0.00354","-0.74469","-0.025452","0","0","-0.007634","9.415991","0.279932","-1.098193","-0.319409","-0.044263","-0.028711","0.061011","-0.035889","-0.314624"
"U","1616397535.275067","4","63","-2","-15","73","49","0.66687","-0.003418","-0.74469","-0.025452","-0.015267","0.007634","0","9.459058","0.322998","-1.07666","-0.275146","-0.003589","-0.005981","0.035889","0.003589","-0.272754"
"U","1616397535.2652524","4","54","0","-6","67","58","0.666809","-0.003174","-0.744812","-0.025391","-0.022901","0","0.007634","9.480591","0.376831","-1.051538","-0.25481","0.046655","0.020337","0.00957","0.053833","-0.253613"
"U","1616397535.2550132","4","54","-4","-17","70","42","0.666748","-0.00293","-0.744873","-0.025269","-0.015267","-0.007634","0","9.453076","0.410327","-1.047949","-0.282324","0.078955","0.026318","0.007178","0.087329","-0.279932"
"U","1616397535.2451262","4","57","1","-18","68","52","0.666748","-0.00293","-0.744873","-0.025085","0","-0.007634","-0.007634","9.388476","0.385205","-1.070679","-0.346924","0.056226","0.003589","0.035889","0.065796","-0.342139"
"U","1616397535.2350776","4","65","0","-8","74","48","0.666748","-0.003174","-0.744873","-0.025024","0.015267","0","-0.015267","9.347803","0.313428","-1.107764","-0.387598","-0.00957","-0.0323","0.07417","0","-0.381616"
"U","1616397535.2252452","4","59","-4","-15","89","58","0.666748","-0.003479","-0.744873","-0.025146","0.007634","0","-0.007634","9.363355","0.275146","-1.134082","-0.372046","-0.045459","-0.058618","0.096899","-0.037085","-0.363672"
"U","1616397535.215148","4","67","-4","-14","82","58","0.666687","-0.003662","-0.744934","-0.025269","0","0.007634","-0.007634","9.390869","0.270361","-1.143652","-0.344531","-0.050244","-0.066992","0.101685","-0.043066","-0.336157"
"U","1616397535.2057214","4","61","-3","-14","73","56","0.666565","-0.003784","-0.744995","-0.025269","0","0.007634","-0.007634","9.414795","0.277539","-1.152026","-0.319409","-0.04187","-0.072974","0.105273","-0.035889","-0.309839"
"U","1616397535.1956336","4","57","-6","-10","76","57","0.666443","-0.003906","-0.745117","-0.025269","0","0.015267","-0.007634","9.443506","0.285913","-1.161597","-0.290698","-0.031104","-0.078955","0.108862","-0.026318","-0.279932"
"U","1616397535.1853704","4","54","4","-15","68","60","0.66626","-0.003967","-0.745239","-0.025208","0","0.015267","-0.007634","9.482984","0.272754","-1.179541","-0.250024","-0.043066","-0.092114","0.117236","-0.039478","-0.239258"
"U","1616397535.175674","4","60","-1","-19","73","49","0.666138","-0.003967","-0.745361","-0.025269","-0.015267","0.007634","-0.007634","9.492554","0.291895","-1.179541","-0.240454","-0.025122","-0.089722","0.114844","-0.021533","-0.228491"
"U","1616397535.1657526","4","54","-2","-11","75","42","0.666016","-0.003845","-0.745483","-0.025085","-0.015267","0.007634","-0.007634","9.487768","0.321802","-1.17356","-0.245239","0.004785","-0.080151","0.10647","0.007178","-0.234473"
"U","1616397535.1549685","4","53","-3","-19","77","60","0.665955","-0.003784","-0.745544","-0.024902","-0.015267","0.007634","-0.007634","9.482984","0.311035","-1.181934","-0.250024","-0.002393","-0.086133","0.113647","0","-0.238062"
"U","1616397535.1455882","4","53","-3","-8","76","44","0.665894","-0.003723","-0.745605","-0.02478","-0.007634","0","-0.007634","9.477002","0.29668","-1.174756","-0.256006","-0.016748","-0.077759","0.105273","-0.011963","-0.245239"
"U","1616397535.1358","4","54","-9","-16","67","51","0.665894","-0.003723","-0.745605","-0.024719","-0.007634","-0.007634","0","9.462646","0.289502","-1.152026","-0.270361","-0.022729","-0.055029","0.08374","-0.016748","-0.261987"
"U","1616397535.125709","4","75","1","-15","80","64","0.666016","-0.003601","-0.745544","-0.024597","-0.015267","-0.007634","0","9.438721","0.284717","-1.134082","-0.294287","-0.027515","-0.039478","0.070581","-0.020337","-0.288306"
"U","1616397535.115711","4","49","-9","-15","82","58","0.666138","-0.003479","-0.745422","-0.024536","-0.015267","-0.015267","0","9.418384","0.290698","-1.104175","-0.314624","-0.021533","-0.013159","0.046655","-0.013159","-0.311035"
"U","1616397535.1058178","4","60","-1","-14","71","59","0.66626","-0.003357","-0.7453","-0.024414","-0.007634","-0.007634","-0.007634","9.425562","0.288306","-1.07666","-0.308643","-0.023926","0.010767","0.022729","-0.014355","-0.307446"
