"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"B","1616161333.7137067","2","57","10","-14","-12","-16","0.740112","0.121948","-0.659363","-0.051086","0.007634","-0.015267","-0.007634","9.323877","2.422485","0.971387","-0.118433","-0.005981","-0.015552","0","0.023926","-0.11604"
"B","1616161333.7034397","2","63","11","-19","-12","-3","0.740234","0.121765","-0.659241","-0.051208","0.007634","-0.015267","0","9.307129","2.409326","0.971387","-0.135181","-0.017944","-0.019141","0.002393","0.016748","-0.136377"
"B","1616161333.6936765","2","70","8","-18","-24","7","0.740356","0.121704","-0.659058","-0.05127","0","-0.015267","0","9.297559","2.409326","0.978564","-0.143555","-0.017944","-0.016748","0","0.017944","-0.143555"
"B","1616161333.6835306","2","69","4","-24","-22","-8","0.740479","0.121765","-0.658997","-0.051331","-0.007634","-0.007634","0","9.296362","2.4177","0.986938","-0.144751","-0.011963","-0.010767","-0.005981","0.022729","-0.142358"
"B","1616161333.673547","2","83","10","-12","-22","-6","0.740479","0.121826","-0.658936","-0.05127","-0.007634","0","-0.007634","9.308325","2.415308","0.990527","-0.131592","-0.014355","-0.007178","-0.007178","0.017944","-0.130396"
"B","1616161333.6635334","2","80","12","-13","-19","-6","0.740479","0.121765","-0.658936","-0.051208","0","0","-0.007634","9.328662","2.391382","0.980957","-0.112451","-0.037085","-0.016748","0.004785","-0.007178","-0.118433"
"B","1616161333.653638","2","68","16","-21","-35","-6","0.740417","0.121704","-0.659058","-0.051208","0","0","-0.007634","9.350195","2.367456","0.982153","-0.090918","-0.059814","-0.013159","0.005981","-0.034692","-0.102881"
"B","1616161333.6435509","2","75","5","-10","-13","-6","0.740356","0.121643","-0.659119","-0.051208","0","0","-0.007634","9.363355","2.368652","0.986938","-0.078955","-0.057422","-0.007178","0.001196","-0.035889","-0.090918"
"B","1616161333.6335807","2","75","7","-20","-11","0","0.740356","0.121643","-0.659119","-0.051208","-0.007634","-0.007634","0","9.34541","2.377026","0.994116","-0.096899","-0.049048","0","-0.007178","-0.023926","-0.105273"
"B","1616161333.6236722","2","72","10","-19","-24","-5","0.740356","0.121704","-0.659119","-0.051208","-0.007634","-0.007634","0","9.316699","2.391382","1.000098","-0.124414","-0.035889","0.004785","-0.016748","-0.004785","-0.128003"
"B","1616161333.6137626","2","74","5","-19","-13","-6","0.740417","0.121704","-0.658997","-0.051147","0","-0.007634","0","9.289185","2.388989","0.994116","-0.151929","-0.037085","-0.002393","-0.013159","0","-0.155518"
"B","1616161333.6037157","2","67","8","-29","-22","-13","0.740479","0.121704","-0.658936","-0.051147","0","-0.007634","0","9.292773","2.37583","0.985742","-0.14834","-0.050244","-0.011963","-0.002393","-0.011963","-0.155518"
"B","1616161333.5935383","2","68","1","-16","-13","-6","0.74054","0.121643","-0.658936","-0.051208","0","-0.007634","0","9.30354","2.359082","0.982153","-0.137573","-0.066992","-0.016748","0.004785","-0.029907","-0.150732"
"B","1616161333.583619","2","67","7","-10","-18","-10","0.740601","0.121582","-0.658875","-0.05127","0","-0.007634","0","9.291577","2.349512","0.971387","-0.149536","-0.076563","-0.029907","0.016748","-0.034692","-0.165088"
"B","1616161333.5737617","2","73","5","-17","-29","-4","0.740601","0.121643","-0.658813","-0.05127","-0.007634","-0.007634","-0.007634","9.284399","2.377026","0.958228","-0.155518","-0.050244","-0.043066","0.026318","-0.005981","-0.166284"
"B","1616161333.5634904","2","71","11","-6","-22","-6","0.740662","0.121704","-0.658752","-0.051208","-0.007634","-0.007634","-0.007634","9.286792","2.396167","0.942676","-0.153125","-0.031104","-0.061011","0.043066","0.011963","-0.160303"
"B","1616161333.5536628","2","65","8","-19","-29","0","0.740662","0.121704","-0.658752","-0.051147","0","0","0","9.32268","2.396167","0.92832","-0.117236","-0.029907","-0.075366","0.061011","0.007178","-0.128003"
"B","1616161333.5435166","2","63","6","-20","-23","-6","0.740601","0.121643","-0.658813","-0.051208","0","0.007634","0","9.371729","2.381812","0.924731","-0.068188","-0.044263","-0.076563","0.070581","-0.017944","-0.08374"
"B","1616161333.5335984","2","67","9","-20","-12","-8","0.74054","0.121704","-0.658875","-0.051331","-0.007634","0.007634","0","9.412402","2.394971","0.933105","-0.027515","-0.033496","-0.066992","0.0646","-0.017944","-0.040674"
"B","1616161333.523735","2","70","6","-14","-16","-5","0.740479","0.121765","-0.658936","-0.051392","-0.007634","0","0","9.423169","2.423682","0.949854","-0.016748","-0.007178","-0.047852","0.045459","0.002393","-0.022729"
"B","1616161333.5136666","2","67","11","-6","-23","-6","0.740479","0.121826","-0.658936","-0.051392","-0.007634","-0.007634","-0.007634","9.380102","2.441626","0.957031","-0.059814","0.00957","-0.040674","0.031104","0.027515","-0.058618"
"B","1616161333.5037465","2","67","7","-16","-14","-3","0.74054","0.121826","-0.658813","-0.051331","0","-0.007634","-0.007634","9.340625","2.439233","0.954639","-0.098096","0.007178","-0.045459","0.031104","0.034692","-0.096899"
"B","1616161333.4936793","2","69","7","-17","-18","-9","0.740662","0.121765","-0.658752","-0.051331","0","-0.007634","-0.007634","9.328662","2.426074","0.952246","-0.111255","-0.003589","-0.05144","0.035889","0.027515","-0.112451"
"B","1616161333.4835422","2","68","10","-14","-22","-6","0.740723","0.121643","-0.658752","-0.051331","0","-0.007634","-0.007634","9.326269","2.412915","0.96062","-0.114844","-0.015552","-0.044263","0.029907","0.016748","-0.118433"
"B","1616161333.473896","2","70","7","-11","-18","-7","0.740723","0.121643","-0.658691","-0.051331","-0.007634","-0.007634","-0.007634","9.320288","2.409326","0.972583","-0.119629","-0.019141","-0.0323","0.017944","0.013159","-0.123218"
"B","1616161333.463915","2","72","5","-17","-20","-5","0.740723","0.121643","-0.658691","-0.05127","-0.007634","-0.007634","-0.007634","9.311914","2.39856","0.980957","-0.128003","-0.028711","-0.023926","0.00957","0.004785","-0.132788"
"B","1616161333.45372","2","69","10","-11","-20","-6","0.740723","0.121704","-0.658691","-0.051147","-0.015267","0","-0.007634","9.310718","2.380615","0.982153","-0.129199","-0.045459","-0.022729","0.00957","-0.010767","-0.137573"
"B","1616161333.4437592","2","69","8","-11","-28","3","0.740662","0.121826","-0.658752","-0.051025","-0.015267","0","-0.007634","9.321485","2.374634","0.984546","-0.119629","-0.052637","-0.017944","0.005981","-0.020337","-0.129199"
"B","1616161333.4336915","2","69","6","-18","-22","-5","0.740601","0.121826","-0.658813","-0.050903","-0.007634","0","-0.007634","9.32268","2.360278","0.97019","-0.118433","-0.0646","-0.031104","0.020337","-0.029907","-0.132788"
"B","1616161333.4238396","2","67","11","-12","-20","0","0.740601","0.121826","-0.658813","-0.050842","0","-0.007634","-0.007634","9.310718","2.332764","0.955835","-0.130396","-0.092114","-0.045459","0.035889","-0.052637","-0.151929"
"B","1616161333.4135857","2","66","5","-10","-13","-6","0.740662","0.121765","-0.658752","-0.050842","0","-0.007634","-0.007634","9.296362","2.320801","0.947461","-0.144751","-0.102881","-0.055029","0.044263","-0.058618","-0.169873"
"B","1616161333.403816","2","69","9","-19","-13","-5","0.740723","0.121704","-0.658752","-0.050842","0","-0.007634","-0.007634","9.30354","2.331567","0.942676","-0.13877","-0.090918","-0.061011","0.050244","-0.047852","-0.161499"
"B","1616161333.3936186","2","68","4","-12","-23","-6","0.740723","0.121582","-0.658752","-0.050842","0","-0.007634","-0.007634","9.32268","2.332764","0.946265","-0.119629","-0.088525","-0.057422","0.049048","-0.050244","-0.142358"
"B","1616161333.383576","2","61","12","-16","-22","-5","0.740784","0.12146","-0.658691","-0.050903","0","-0.007634","-0.007634","9.331055","2.33396","0.959424","-0.111255","-0.086133","-0.046655","0.038281","-0.05144","-0.132788"
"B","1616161333.3737574","2","64","2","-15","-23","-7","0.740784","0.12146","-0.658691","-0.050964","0","-0.007634","0","9.346606","2.362671","0.968994","-0.095703","-0.058618","-0.037085","0.028711","-0.028711","-0.110059"
"B","1616161333.3637614","2","68","10","-16","-17","-6","0.740845","0.12146","-0.65863","-0.051086","-0.007634","-0.007634","0","9.356176","2.394971","0.988135","-0.084937","-0.027515","-0.020337","0.010767","-0.003589","-0.089722"
"B","1616161333.353677","2","69","9","-17","-20","-8","0.740906","0.121582","-0.658508","-0.051086","-0.007634","-0.007634","0","9.344213","2.436841","1.006079","-0.095703","0.010767","-0.003589","-0.008374","0.0323","-0.089722"
"B","1616161333.3438315","2","71","10","-14","-17","-6","0.740967","0.121704","-0.658447","-0.051147","-0.015267","-0.007634","0","9.33584","2.460767","1.013257","-0.104077","0.0323","0","-0.015552","0.055029","-0.092114"
"B","1616161333.3336828","2","68","9","-17","-22","-3","0.740967","0.121887","-0.658386","-0.051086","-0.015267","-0.007634","0","9.339429","2.479907","1.020435","-0.099292","0.050244","0.007178","-0.023926","0.070581","-0.081348"
"B","1616161333.323622","2","66","7","-17","-18","-6","0.740967","0.121948","-0.658386","-0.051025","-0.007634","0","0","9.341822","2.477515","1.012061","-0.096899","0.047852","0","-0.015552","0.068188","-0.081348"
"B","1616161333.3136337","2","65","5","-15","-17","-6","0.740906","0.121887","-0.658447","-0.050964","0","0","-0.007634","9.334643","2.438037","0.988135","-0.105273","0.00957","-0.021533","0.005981","0.035889","-0.100488"
"B","1616161333.3037555","2","65","11","-16","-16","-6","0.740906","0.121765","-0.658508","-0.051025","0","0","-0.007634","9.334643","2.405737","0.968994","-0.105273","-0.020337","-0.040674","0.027515","0.00957","-0.110059"
"B","1616161333.2937107","2","69","9","-17","-16","-4","0.740845","0.121704","-0.65863","-0.051025","0","0.007634","-0.007634","9.338232","2.400952","0.963013","-0.102881","-0.023926","-0.044263","0.0323","0.005981","-0.108862"
"B","1616161333.2837565","2","81","4","-18","-16","-1","0.740723","0.121582","-0.658691","-0.050964","0","0","-0.007634","9.323877","2.394971","0.939087","-0.117236","-0.027515","-0.065796","0.05144","0.008374","-0.12561"
"B","1616161333.273743","2","67","9","-15","-21","-6","0.740723","0.121521","-0.658752","-0.050964","-0.007634","0","-0.007634","9.315503","2.374634","0.915161","-0.126807","-0.046655","-0.089722","0.075366","-0.004785","-0.142358"
"B","1616161333.2637072","2","64","4","-14","-17","-11","0.740662","0.121521","-0.658813","-0.050903","-0.007634","0","-0.007634","9.327466","2.373437","0.913965","-0.114844","-0.047852","-0.088525","0.076563","-0.008374","-0.130396"
"B","1616161333.2537017","2","65","11","-12","-20","-4","0.740601","0.121582","-0.658875","-0.050842","-0.015267","0","-0.007634","9.333447","2.380615","0.917554","-0.108862","-0.040674","-0.08374","0.071777","-0.003589","-0.123218"
"B","1616161333.243915","2","74","6","-11","-18","-6","0.740601","0.121643","-0.658936","-0.05072","-0.015267","0","-0.007634","9.328662","2.3854","0.923535","-0.114844","-0.034692","-0.076563","0.063403","0.001196","-0.126807"
"B","1616161333.2337177","2","69","5","-18","-18","-3","0.74054","0.121765","-0.658936","-0.050659","-0.015267","0","-0.007634","9.340625","2.386597","0.927124","-0.101685","-0.034692","-0.071777","0.061011","-0.001196","-0.113647"
"B","1616161333.223999","2","71","1","-14","-17","-5","0.74054","0.121826","-0.658936","-0.050537","-0.015267","0","-0.007634","9.343018","2.405737","0.95105","-0.099292","-0.014355","-0.046655","0.034692","0.014355","-0.102881"
"B","1616161333.213784","2","55","7","-10","-22","-6","0.740601","0.121826","-0.658936","-0.050354","0","-0.007634","-0.007634","9.337036","2.380615","0.967798","-0.107666","-0.037085","-0.031104","0.019141","-0.005981","-0.11604"
"B","1616161333.2037027","2","71","8","-8","-22","-7","0.740662","0.121704","-0.658875","-0.050293","0","-0.007634","-0.015267","9.319092","2.33396","0.966602","-0.12561","-0.081348","-0.034692","0.025122","-0.044263","-0.143555"
"B","1616161333.193902","2","70","9","-12","-21","-6","0.740723","0.121521","-0.658752","-0.050232","0.007634","-0.007634","-0.007634","9.310718","2.323193","0.973779","-0.132788","-0.088525","-0.029907","0.019141","-0.050244","-0.151929"
"B","1616161333.1837106","2","68","10","-16","-48","-6","0.740845","0.121399","-0.658691","-0.050232","0.007634","-0.007634","-0.007634","9.311914","2.307642","0.988135","-0.132788","-0.102881","-0.017944","0.00957","-0.065796","-0.154321"
"B","1616161333.1737914","2","69","9","-15","-20","-7","0.740967","0.121338","-0.658569","-0.050293","0","-0.007634","-0.007634","9.328662","2.310034","1.007275","-0.11604","-0.100488","-0.002393","-0.003589","-0.069385","-0.136377"
"B","1616161333.1637533","2","67","5","-15","-25","-6","0.741028","0.121338","-0.658508","-0.050354","-0.007634","-0.007634","0","9.343018","2.321997","1.013257","-0.100488","-0.089722","0","-0.004785","-0.062207","-0.118433"
"B","1616161333.1538455","2","71","7","-11","-22","-6","0.741028","0.121399","-0.658447","-0.050293","-0.007634","-0.007634","-0.007634","9.333447","2.33396","1.009668","-0.110059","-0.077759","-0.002393","-0.004785","-0.047852","-0.124414"
"B","1616161333.143659","2","68","10","-11","-16","-6","0.741089","0.12146","-0.658447","-0.050232","-0.007634","-0.007634","-0.007634","9.320288","2.348315","1.00249","-0.123218","-0.063403","-0.010767","0","-0.031104","-0.135181"
"B","1616161333.134477","2","70","8","-12","-13","-6","0.741089","0.121521","-0.658447","-0.05011","-0.007634","0","-0.007634","9.327466","2.359082","0.990527","-0.117236","-0.052637","-0.022729","0.011963","-0.020337","-0.128003"
"B","1616161333.12371","2","67","8","-8","-16","-4","0.741089","0.121521","-0.658447","-0.049988","-0.007634","0","-0.007634","9.344213","2.363867","0.979761","-0.100488","-0.045459","-0.0323","0.022729","-0.015552","-0.111255"
"B","1616161333.113815","2","68","5","-18","-22","-6","0.741028","0.121582","-0.658447","-0.049866","-0.015267","0","0","9.357373","2.368652","0.98335","-0.086133","-0.040674","-0.028711","0.020337","-0.015552","-0.095703"
"B","1616161333.1037266","2","68","9","-16","-19","-6","0.741028","0.121765","-0.658508","-0.049805","-0.015267","0","0","9.370532","2.392578","0.99292","-0.07417","-0.017944","-0.016748","0.008374","0.001196","-0.076563"
"B","1616161331.9654667","2","69","7","-17","-22","-7","0.740356","0.124512","-0.658752","-0.049011","-0.007634","-0.007634","-0.007634","9.340625","2.438037","0.96062","-0.098096","-0.001196","-0.028711","0.015552","0.025122","-0.096899"
"B","1616161331.9556277","2","71","8","-14","-18","-6","0.740417","0.124512","-0.658691","-0.048889","0","-0.007634","-0.007634","9.32268","2.423682","0.948657","-0.11604","-0.014355","-0.043066","0.028711","0.017944","-0.119629"
"B","1616161331.9455707","2","67","5","-17","-21","-4","0.740479","0.124451","-0.65863","-0.048889","0","-0.007634","0","9.304736","2.406934","0.939087","-0.133984","-0.029907","-0.053833","0.038281","0.008374","-0.141162"
"B","1616161331.93557","2","70","7","-18","-17","-6","0.740601","0.124512","-0.658508","-0.048889","-0.007634","-0.007634","-0.007634","9.291577","2.414111","0.92832","-0.147144","-0.023926","-0.068188","0.050244","0.019141","-0.154321"
"B","1616161331.9254773","2","68","7","-17","-19","-6","0.740662","0.124512","-0.658447","-0.048889","-0.007634","-0.007634","-0.007634","9.292773","2.432056","0.92832","-0.145947","-0.005981","-0.069385","0.050244","0.035889","-0.14834"
"B","1616161331.9156015","2","76","10","-16","-16","-7","0.740723","0.124451","-0.658386","-0.048828","0","0","-0.007634","9.305933","2.4177","0.91875","-0.132788","-0.019141","-0.081348","0.0646","0.021533","-0.139966"
"B","1616161331.9055643","2","67","4","-18","-22","-6","0.740723","0.12439","-0.658386","-0.048828","0","0","-0.007634","9.340625","2.40813","0.934302","-0.098096","-0.027515","-0.065796","0.053833","0.003589","-0.107666"
"B","1616161331.8956616","2","75","12","-12","-15","-2","0.740662","0.124329","-0.658447","-0.048767","-0.007634","0","-0.007634","9.359766","2.414111","0.952246","-0.078955","-0.019141","-0.046655","0.037085","0.004785","-0.084937"
"B","1616161331.8854978","2","69","6","-13","-17","-6","0.740662","0.124329","-0.658447","-0.048706","-0.007634","-0.007634","-0.007634","9.327466","2.412915","0.953442","-0.112451","-0.020337","-0.045459","0.0323","0.011963","-0.117236"
"B","1616161331.875597","2","66","8","-12","-24","-7","0.740723","0.124329","-0.658447","-0.048584","-0.007634","-0.007634","-0.007634","9.307129","2.402148","0.947461","-0.132788","-0.028711","-0.05144","0.035889","0.00957","-0.139966"
"B","1616161331.865497","2","66","5","-19","-16","-7","0.740723","0.12439","-0.658447","-0.048523","-0.015267","0","-0.007634","9.339429","2.393775","0.963013","-0.101685","-0.038281","-0.035889","0.025122","-0.008374","-0.110059"
"B","1616161331.8557987","2","72","12","-11","-24","-6","0.740662","0.124451","-0.658508","-0.048401","-0.015267","0","-0.007634","9.372925","2.392578","0.98335","-0.068188","-0.038281","-0.013159","0.007178","-0.019141","-0.075366"
