"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Z","1617451816.1284063","7","4","-15","62","57","24","0.793762","0.097168","-0.444702","-0.403442","-0.061069","0.183206","0.290076","4.323389","13.228564","2.548096","-1.826733","8.199366","-3.190503","6.535327","6.049634","1.191504"
"Z","1617451816.118562","7","2","-13","61","54","26","0.792175","0.095032","-0.445801","-0.405884","0.030534","0.175573","0.160305","4.505225","13.047925","2.477515","-1.660449","8.025904","-3.250317","6.573608","5.757739","1.167578"
"Z","1617451816.1086135","7","2","-15","59","55","26","0.791687","0.090759","-0.446289","-0.407166","0.099237","0.160305","0.015267","4.66792","12.655542","2.487085","-1.532446","7.684961","-3.246728","6.451587","5.408423","1.027612"
"Z","1617451816.0985916","7","4","-15","61","55","27","0.792297","0.085083","-0.44635","-0.407166","0.114504","0.129771","-0.114504","4.879663","12.221289","2.621069","-1.372144","7.336841","-3.131885","6.237451","5.071069","0.94148"
"Z","1617451816.0885355","7","3","-17","58","57","26","0.793945","0.078857","-0.446045","-0.405518","0.076336","0.068702","-0.229008","5.09021","11.816943","2.841187","-1.223804","7.04375","-2.93689","5.973071","4.818652","0.90918"
"Z","1617451816.0785675","7","5","-16","60","56","26","0.796692","0.073059","-0.445251","-0.402161","0.015267","-0.015267","-0.343511","5.22539","11.44729","3.117529","-1.15083","6.796118","-2.69165","5.657251","4.68706","0.879272"
"Z","1617451816.0685763","7","4","-17","61","55","27","0.800598","0.06781","-0.443848","-0.396729","-0.038168","-0.10687","-0.450382","5.194287","11.068067","3.421387","-1.242944","6.552075","-2.426074","5.260083","4.701416","0.753662"
"Z","1617451816.0585165","7","5","-15","61","57","26","0.805847","0.063049","-0.441528","-0.389465","-0.061069","-0.206107","-0.549618","5.024414","10.558447","3.69773","-1.467847","6.191992","-2.202368","4.766016","4.733716","0.459375"
"Z","1617451816.0486293","7","4","-15","60","53","26","0.812195","0.058228","-0.438293","-0.380676","-0.053435","-0.274809","-0.633588","4.831811","9.85144","4.002783","-1.710693","5.653662","-1.965503","4.135571","4.651172","0.081348"
"Z","1617451816.0384338","7","1","-16","62","53","26","0.819153","0.053162","-0.434326","-0.370789","-0.030534","-0.290076","-0.709924","4.691846","9.018824","4.414307","-1.894922","5.007666","-1.631738","3.377124","4.457373","-0.230884"
"Z","1617451816.028575","7","4","-13","62","55","26","0.826477","0.047485","-0.430298","-0.359924","-0.022901","-0.290076","-0.78626","4.581787","8.145533","4.908374","-2.052832","4.340137","-1.217822","2.551685","4.219312","-0.465356"
"Z","1617451816.018576","7","3","-16","59","52","26","0.833801","0.041565","-0.426392","-0.348206","-0.030534","-0.29771","-0.847328","4.494458","7.296167","5.433545","-2.189209","3.706104","-0.768018","1.726245","3.968091","-0.620874"
"Z","1617451816.008742","7","3","-17","58","51","26","0.841125","0.035645","-0.422668","-0.335449","-0.061069","-0.312977","-0.916031","4.398755","6.506616","5.883349","-2.33396","3.139062","-0.388794","0.986938","3.724048","-0.773999"
"Z","1617451815.9985557","7","1","-15","62","56","27","0.848572","0.03009","-0.419067","-0.321533","-0.10687","-0.358779","-0.984733","4.318604","5.812768","6.276929","-2.460767","2.671314","-0.062207","0.34812","3.505127","-0.88645"
"Z","1617451815.9887097","7","3","-15","61","54","26","0.856323","0.024841","-0.415039","-0.306274","-0.129771","-0.396947","-1.045802","4.20376","5.097388","6.567627","-2.612695","2.188013","0.155518","-0.23208","3.231177","-1.065894"
"Z","1617451815.9786355","7","0","-16","60","55","24","0.864197","0.019592","-0.410706","-0.289978","-0.129771","-0.40458","-1.083969","4.225293","4.1906","6.884644","-2.619873","1.524072","0.398364","-0.843384","2.702417","-1.15083"
"Z","1617451815.9687655","7","3","-13","60","22","26","0.871765","0.01416","-0.406433","-0.273193","-0.114504","-0.381679","-1.099237","4.396362","3.093604","7.214819","-2.471533","0.674707","0.655566","-1.441528","1.908081","-1.126904"
"Z","1617451815.9585023","7","3","-13","61","54","25","0.878784","0.008545","-0.402344","-0.256348","-0.083969","-0.343511","-1.10687","4.596143","1.875781","7.444507","-2.290894","-0.291895","0.819458","-1.959522","0.95105","-1.119727"
"Z","1617451815.9488282","7","3","-16","60","57","26","0.885071","0.002563","-0.398926","-0.239746","-0.061069","-0.274809","-1.099237","4.85813","0.62207","7.606006","-2.049243","-1.296777","0.924731","-2.362671","-0.100488","-1.06709"
"Z","1617451815.9394257","7","4","-13","61","57","27","0.890442","-0.003235","-0.396423","-0.223633","-0.068702","-0.21374","-1.068702","5.190698","-0.517993","7.658643","-1.741797","-2.198779","0.937891","-2.561255","-1.117334","-0.965405"
"Z","1617451815.928637","7","-1","-12","59","56","26","0.894897","-0.007996","-0.394653","-0.20813","-0.122137","-0.167939","-1.007634","5.525659","-1.302759","7.631128","-1.428369","-2.771802","0.885254","-2.531348","-1.849463","-0.819458"
"Z","1617451815.919529","7","0","-15","58","57","27","0.898682","-0.011108","-0.393555","-0.193298","-0.198473","-0.145038","-0.931298","5.815161","-1.69873","7.59165","-1.158008","-2.993115","0.829028","-2.361475","-2.233472","-0.647192"
"Z","1617451815.90868","7","4","-12","58","51","26","0.901855","-0.012451","-0.392822","-0.179321","-0.267176","-0.122137","-0.839695","6.002978","-1.854248","7.547388","-0.98335","-3.014648","0.775195","-2.16648","-2.384204","-0.521582"
"Z","1617451815.8993385","7","4","-17","58","56","28","0.904541","-0.012329","-0.392395","-0.166138","-0.305344","-0.10687","-0.755725","6.129785","-1.91167","7.527051","-0.866113","-2.970386","0.747681","-2.000195","-2.438037","-0.421094"
"Z","1617451815.888707","7","3","-12","59","57","26","0.906799","-0.011475","-0.392334","-0.15387","-0.305344","-0.076336","-0.687023","6.19917","-2.024121","7.474414","-0.807495","-3.002686","0.692651","-1.875781","-2.543311","-0.397168"
"Z","1617451815.8785982","7","6","-12","60","57","28","0.908447","-0.010498","-0.3927","-0.1427","-0.267176","-0.030534","-0.618321","6.300855","-2.25022","7.377515","-0.720166","-3.160596","0.601733","-1.740601","-2.770606","-0.393579"
"Z","1617451815.8688507","7","3","-15","63","52","26","0.909607","-0.009583","-0.393555","-0.13269","-0.236641","0.007634","-0.564885","6.439624","-2.513403","7.274634","-0.600537","-3.365161","0.512012","-1.59585","-3.042163","-0.37085"
"Z","1617451815.8586557","7","3","-17","60","56","26","0.910461","-0.008728","-0.394592","-0.123596","-0.221374","0.015267","-0.526718","6.462354","-2.729932","7.170557","-0.599341","-3.529053","0.423486","-1.515698","-3.240747","-0.428271"
"Z","1617451815.8493755","7","1","-16","60","55","26","0.911194","-0.00769","-0.395447","-0.115234","-0.221374","0","-0.48855","6.32478","-2.847168","7.107153","-0.754858","-3.602026","0.373242","-1.544409","-3.312524","-0.565845"
"Z","1617451815.8387773","7","3","-12","59","54","27","0.911865","-0.006348","-0.396118","-0.107422","-0.221374","-0.007634","-0.450382","6.219507","-2.916553","7.147827","-0.873291","-3.636719","0.423486","-1.61499","-3.343628","-0.608911"
"Z","1617451815.8292794","7","3","-11","57","57","26","0.912476","-0.004517","-0.396667","-0.10022","-0.236641","-0.022901","-0.412214","6.172852","-2.928516","7.255493","-0.929517","-3.625952","0.539526","-1.684375","-3.338843","-0.562256"
"Z","1617451815.8185916","7","5","-13","60","54","26","0.913025","-0.002258","-0.397034","-0.093506","-0.244275","-0.045802","-0.366412","6.171655","-2.885449","7.39187","-0.936694","-3.572119","0.680689","-1.733423","-3.296973","-0.462964"
"Z","1617451815.8092694","7","5","-15","60","57","27","0.913513","0.000488","-0.397217","-0.087463","-0.244275","-0.053435","-0.320611","6.188403","-2.784961","7.518677","-0.922339","-3.474023","0.811084","-1.758545","-3.216821","-0.35769"
"Z","1617451815.7995343","7","3","-15","60","55","26","0.914062","0.00354","-0.397217","-0.08197","-0.244275","-0.061069","-0.282443","6.184814","-2.637817","7.643091","-0.924731","-3.338843","0.935498","-1.790845","-3.097192","-0.269165"
"Z","1617451815.7895014","7","4","-15","60","53","27","0.914429","0.006714","-0.397217","-0.077087","-0.229008","-0.061069","-0.244275","6.163281","-2.487085","7.736402","-0.945068","-3.207251","1.030005","-1.819556","-2.979956","-0.216528"
"Z","1617451815.7786467","7","3","-15","58","56","26","0.914734","0.009766","-0.397278","-0.072815","-0.198473","-0.053435","-0.21374","6.160889","-2.351904","7.79502","-0.947461","-3.093604","1.089819","-1.819556","-2.88186","-0.175854"
"Z","1617451815.7696211","7","4","-12","62","57","27","0.914917","0.012451","-0.397461","-0.069153","-0.160305","-0.038168","-0.183206","6.147729","-2.257397","7.793823","-0.961816","-3.018237","1.092212","-1.796826","-2.82085","-0.185425"
"Z","1617451815.7595105","7","4","-14","62","55","27","0.914856","0.014648","-0.397949","-0.066162","-0.122137","-0.015267","-0.160305","6.195581","-2.177246","7.768701","-0.919946","-2.954834","1.07666","-1.728638","-2.776587","-0.16748"
"Z","1617451815.7493086","7","3","-12","59","56","26","0.914673","0.016479","-0.398743","-0.063782","-0.091603","0.007634","-0.137405","6.294873","-2.065991","7.712476","-0.832617","-2.859131","1.033594","-1.612598","-2.703613","-0.132788"
"Z","1617451815.7396605","7","5","-16","60","56","26","0.914368","0.018005","-0.399719","-0.061951","-0.068702","0.022901","-0.10687","6.421679","-1.900903","7.616773","-0.71897","-2.708398","0.954639","-1.451099","-2.578003","-0.098096"
"Z","1617451815.7294896","7","5","-13","62","57","26","0.91394","0.019592","-0.400818","-0.060547","-0.068702","0.030534","-0.083969","6.548486","-1.666431","7.51748","-0.607715","-2.49187","0.873291","-1.286011","-2.383008","-0.061011"
"Z","1617451815.7192824","7","3","-15","59","57","26","0.913452","0.021301","-0.401978","-0.05957","-0.083969","0.030534","-0.061069","6.608301","-1.33147","7.401441","-0.563452","-2.182031","0.776392","-1.148438","-2.086328","-0.076563"
"Z","1617451815.7093391","7","3","-17","58","57","15","0.913025","0.023254","-0.402954","-0.058777","-0.083969","0.022901","-0.038168","6.585571","-0.958228","7.25669","-0.598145","-1.8375","0.649585","-1.041968","-1.742993","-0.165088"
"Z","1617451815.6995232","7","5","-13","59","55","26","0.912598","0.025146","-0.403931","-0.058167","-0.083969","0.030534","-0.022901","6.534131","-0.611304","7.099976","-0.661548","-1.520483","0.509619","-0.948657","-1.423584","-0.283521"
"Z","1617451815.689384","7","5","-15","59","54","26","0.912109","0.026917","-0.404968","-0.0578","-0.068702","0.045802","0","6.516187","-0.311035","6.921729","-0.692651","-1.250122","0.349316","-0.824243","-1.152026","-0.394775"
"Z","1617451815.6786096","7","-4","-16","60","55","26","0.911499","0.028503","-0.40625","-0.057739","-0.053435","0.068702","0.015267","6.559253","-0.04187","6.729126","-0.665137","-1.009668","0.179443","-0.656763","-0.916357","-0.470142"
"Z","1617451815.6694412","7","3","-15","60","57","26","0.910706","0.029724","-0.407776","-0.057983","-0.038168","0.083969","0.022901","6.628638","0.192603","6.53772","-0.616089","-0.800317","0.014355","-0.482104","-0.712988","-0.526367"
"Z","1617451815.6593585","7","4","-13","61","54","26","0.909912","0.030762","-0.409546","-0.058411","-0.030534","0.10687","0.030534","6.724341","0.419897","6.331958","-0.544312","-0.596948","-0.161499","-0.284717","-0.517993","-0.571826"
"Z","1617451815.6486456","7","4","-15","62","57","26","0.908936","0.031616","-0.411438","-0.05896","-0.022901","0.114504","0.030534","6.84397","0.648389","6.13457","-0.448608","-0.38999","-0.326587","-0.078955","-0.322998","-0.58977"
"Z","1617451815.6393952","7","1","-17","61","55","27","0.90802","0.032349","-0.413391","-0.059509","-0.022901","0.114504","0.038168","6.968384","0.86731","5.964697","-0.350513","-0.19021","-0.46416","0.10647","-0.136377","-0.586182"
"Z","1617451815.629455","7","1","-13","62","56","29","0.907104","0.032898","-0.415283","-0.06012","-0.022901","0.114504","0.038168","7.077246","1.038379","5.817554","-0.266772","-0.034692","-0.5802","0.263184","0.007178","-0.581396"
"Z","1617451815.6192489","7","3","-15","60","57","25","0.90625","0.033386","-0.416992","-0.060669","-0.022901","0.10687","0.038168","7.217212","1.175952","5.690747","-0.149536","0.086133","-0.678296","0.425879","0.112451","-0.543115"
"Z","1617451815.6087513","7","1","-14","60","56","26","0.905457","0.033875","-0.418518","-0.061279","-0.030534","0.091603","0.038168","7.351196","1.302759","5.612988","-0.034692","0.198584","-0.729736","0.549097","0.208154","-0.476123"
"Z","1617451815.599481","7","4","-13","95","55","26","0.904907","0.034546","-0.419739","-0.061707","-0.045802","0.076336","0.038168","7.449292","1.416406","5.607007","0.045459","0.295483","-0.716577","0.600537","0.293091","-0.393579"
"Z","1617451815.5894003","7","4","-17","60","56","26","0.90448","0.035339","-0.420532","-0.06189","-0.061069","0.053435","0.015267","7.509107","1.502539","5.688354","0.095703","0.364868","-0.620874","0.565845","0.354102","-0.284717"
"Z","1617451815.5792246","7","3","-12","62","56","26","0.904236","0.036011","-0.420959","-0.061768","-0.053435","0.022901","0.007634","7.481592","1.495361","5.812768","0.063403","0.346924","-0.488086","0.441431","0.339746","-0.224902"
"Z","1617451815.5692973","7","5","-15","60","57","26","0.904236","0.036377","-0.421021","-0.061462","-0.038168","0","-0.007634","7.400244","1.381714","5.92522","-0.016748","0.229687","-0.374438","0.294287","0.234473","-0.226099"
"Z","1617451815.559298","7","3","-15","61","52","26","0.904297","0.036621","-0.420837","-0.061157","-0.022901","-0.015267","-0.007634","7.302148","1.2573","6.011353","-0.112451","0.102881","-0.289502","0.15791","0.120825","-0.258398"
"Z","1617451815.5494304","7","3","-13","58","57","26","0.90448","0.036743","-0.420471","-0.060913","-0.015267","-0.022901","-0.007634","7.212427","1.147241","6.085523","-0.197388","-0.005981","-0.221313","0.04187","0.025122","-0.291895"
"Z","1617451815.539327","7","3","-16","62","54","28","0.904663","0.036865","-0.420166","-0.060852","-0.015267","-0.022901","0","7.155005","1.073071","6.147729","-0.250024","-0.081348","-0.165088","-0.039478","-0.04187","-0.303857"
"Z","1617451815.529419","7","2","-12","60","55","26","0.904724","0.037048","-0.419922","-0.060791","-0.015267","-0.015267","-0.007634","7.141846","1.047949","6.215918","-0.259595","-0.108862","-0.099292","-0.098096","-0.069385","-0.272754"
"Z","1617451815.519452","7","3","-16","58","56","26","0.904846","0.037231","-0.419739","-0.060669","-0.015267","-0.015267","0","7.15022","1.041968","6.270947","-0.248828","-0.117236","-0.047852","-0.131592","-0.080151","-0.23208"
"Z","1617451815.5094838","7","3","-15","62","56","26","0.904907","0.037476","-0.419617","-0.060608","-0.015267","-0.015267","0","7.184912","1.012061","6.330762","-0.212939","-0.150732","0.008374","-0.154321","-0.118433","-0.172266"
"Z","1617451815.4994628","7","3","-16","58","57","25","0.904968","0.037781","-0.419434","-0.060608","-0.015267","-0.015267","0.007634","7.21123","0.979761","6.400146","-0.183032","-0.187817","0.075366","-0.189014","-0.160303","-0.111255"
"Z","1617451813.8812797","7","1","-13","61","57","25","0.835693","0.183411","-0.31311","-0.412292","0.114504","0.122137","0.114504","5.074658","12.607691","4.953833","1.427173","7.072461","-2.264575","6.25061","3.154614","2.856738"
"Z","1617451813.8715446","7","1","-15","61","55","26","0.835693","0.179626","-0.312134","-0.414612","0.137405","0.10687","0.030534","5.126099","13.016821","4.714575","1.472632","7.537817","-2.542114","6.761426","3.37832","2.879468"
"Z","1617451813.86131","7","1","-13","61","56","26","0.836487","0.175293","-0.31073","-0.415894","0.122137","0.061069","-0.068702","5.017236","13.379297","4.578198","1.35061","7.97207","-2.726343","7.115527","3.731225","2.871094"
"Z","1617451813.8512833","7","0","-15","61","57","24","0.838257","0.170898","-0.308838","-0.415588","0.076336","-0.007634","-0.175573","4.737305","13.742969","4.586572","1.055127","8.419482","-2.770606","7.293775","4.2552","2.889038"
"Z","1617451813.8415248","7","1","-15","60","55","26","0.841125","0.166809","-0.306396","-0.41333","0.022901","-0.091603","-0.305344","4.263574","14.065967","4.75166","0.563452","8.833399","-2.66294","7.24353","4.946655","2.912964"
"Z","1617451813.8314185","7","1","-15","59","57","26","0.845215","0.162903","-0.303284","-0.408691","0","-0.198473","-0.450382","3.552979","14.205933","5.061499","-0.166284","9.077441","-2.414111","6.852344","5.760132","2.844775"
