"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"D","1617445368.5531418","7","20","-2","61","54","26","0.862122","-0.072632","-0.491394","-0.100159","0","-0.007634","-0.030534","8.179029","-0.403149","4.447803","-0.266772","-0.139966","-0.515601","0.261987","-0.223706","-0.48689"
"D","1617445368.5431368","7","22","-1","60","50","26","0.862305","-0.072693","-0.49115","-0.099854","-0.015267","-0.007634","-0.030534","8.17185","-0.392383","4.533936","-0.270361","-0.124414","-0.434253","0.196191","-0.19021","-0.448608"
"D","1617445368.5331368","7","22","-3","58","54","26","0.862488","-0.072632","-0.490906","-0.099487","-0.015267","-0.007634","-0.030534","8.155103","-0.386401","4.632031","-0.284717","-0.114844","-0.340942","0.113647","-0.15791","-0.413916"
"D","1617445368.5231972","7","22","-1","56","50","26","0.862671","-0.072571","-0.490662","-0.09906","-0.015267","-0.015267","-0.030534","8.122803","-0.401953","4.727735","-0.313428","-0.126807","-0.250024","0.020337","-0.147144","-0.392383"
"D","1617445368.513057","7","21","-5","32","50","26","0.862854","-0.072571","-0.490356","-0.098633","-0.015267","-0.022901","-0.030534","8.061792","-0.436646","4.798316","-0.37085","-0.156714","-0.184229","-0.069385","-0.155518","-0.407935"
"D","1617445368.5032496","7","21","-3","58","55","27","0.863159","-0.07251","-0.48999","-0.098267","-0.015267","-0.030534","-0.030534","8.001978","-0.479712","4.866504","-0.427075","-0.196191","-0.124414","-0.156714","-0.174658","-0.424683"
"D","1617445368.4932027","7","22","-1","57","52","28","0.863342","-0.072388","-0.489624","-0.097961","-0.015267","-0.022901","-0.022901","7.973267","-0.492871","4.919141","-0.449805","-0.206958","-0.077759","-0.209351","-0.173462","-0.419897"
"D","1617445368.4831512","7","22","-1","60","52","26","0.863525","-0.072144","-0.489441","-0.097717","-0.022901","-0.015267","-0.015267","7.967285","-0.459375","4.957422","-0.45459","-0.174658","-0.044263","-0.23208","-0.133984","-0.407935"
"D","1617445368.473071","7","20","-2","60","48","15","0.863647","-0.071838","-0.48938","-0.097412","-0.030534","-0.007634","-0.015267","7.987622","-0.400757","4.980151","-0.433057","-0.118433","-0.023926","-0.224902","-0.077759","-0.38042"
"D","1617445368.463163","7","22","-3","59","54","27","0.863647","-0.071472","-0.489502","-0.097168","-0.030534","0","-0.007634","8.021118","-0.332568","4.990918","-0.400757","-0.053833","-0.011963","-0.203369","-0.015552","-0.34812"
"D","1617445368.453203","7","22","-3","58","51","26","0.863525","-0.071045","-0.489746","-0.096863","-0.038168","0.007634","-0.007634","8.074951","-0.265576","5.000488","-0.34812","0.005981","0","-0.172266","0.039478","-0.299072"
"D","1617445368.4431863","7","22","-1","60","53","26","0.863403","-0.070618","-0.490051","-0.096619","-0.030534","0.015267","-0.007634","8.122803","-0.209351","5.010058","-0.303857","0.057422","0.014355","-0.149536","0.088525","-0.25481"
"D","1617445368.433341","7","22","-3","58","51","26","0.863281","-0.070312","-0.490479","-0.096313","-0.030534","0.015267","-0.007634","8.159887","-0.173462","5.014844","-0.271558","0.089722","0.026318","-0.136377","0.118433","-0.22251"
"D","1617445368.423164","7","21","-1","56","50","26","0.863098","-0.070007","-0.490845","-0.096069","-0.022901","0.022901","-0.007634","8.196973","-0.145947","5.028003","-0.238062","0.113647","0.045459","-0.129199","0.142358","-0.184229"
"D","1617445368.4131467","7","22","-2","58","50","26","0.862915","-0.069824","-0.491272","-0.095825","-0.022901","0.015267","-0.007634","8.20415","-0.126807","5.022021","-0.235669","0.130396","0.046655","-0.12561","0.159106","-0.181836"
"D","1617445368.403262","7","22","-5","57","52","27","0.862793","-0.069702","-0.491516","-0.095581","-0.022901","0.007634","-0.007634","8.186206","-0.112451","5.019629","-0.256006","0.144751","0.049048","-0.133984","0.175854","-0.198584"
"D","1617445368.3931236","7","21","-1","60","51","26","0.862671","-0.06958","-0.491821","-0.095337","-0.015267","0.007634","-0.007634","8.187403","-0.104077","5.007666","-0.258398","0.153125","0.043066","-0.128003","0.181836","-0.204565"
"D","1617445368.383351","7","21","-3","57","48","26","0.862549","-0.06958","-0.492004","-0.095093","-0.007634","0","-0.007634","8.196973","-0.117236","4.987329","-0.250024","0.141162","0.026318","-0.112451","0.166284","-0.205762"
"D","1617445368.3732383","7","21","-3","59","48","26","0.862488","-0.069763","-0.492188","-0.094971","0.007634","0","-0.007634","8.214917","-0.162695","4.934692","-0.234473","0.099292","-0.021533","-0.075366","0.113647","-0.215332"
"D","1617445368.3631415","7","20","-1","58","47","26","0.862366","-0.070068","-0.49231","-0.094971","0.015267","0","0","8.231665","-0.226099","4.868896","-0.218921","0.040674","-0.08374","-0.028711","0.04187","-0.23208"
"D","1617445368.353056","7","21","1","58","52","26","0.862305","-0.070312","-0.492371","-0.095154","0.015267","0","0","8.260376","-0.269165","4.81626","-0.191406","0","-0.135181","0.016748","-0.010767","-0.233276"
"D","1617445368.3432193","7","22","-4","57","50","26","0.862244","-0.070496","-0.492371","-0.095398","0.007634","0","0","8.280713","-0.248828","4.786353","-0.171069","0.021533","-0.163892","0.056226","0.001196","-0.230884"
"D","1617445368.3331764","7","22","-2","59","46","26","0.862183","-0.070618","-0.492432","-0.095581","0.007634","0","0","8.289087","-0.227295","4.755249","-0.163892","0.043066","-0.193799","0.089722","0.015552","-0.239258"
"D","1617445368.3232334","7","22","-6","61","50","24","0.862122","-0.070801","-0.492493","-0.095703","0.015267","0.007634","0","8.31062","-0.227295","4.736108","-0.143555","0.044263","-0.210547","0.114844","0.010767","-0.230884"
"D","1617445368.3132412","7","21","-4","57","47","26","0.862061","-0.071106","-0.492554","-0.095947","0.022901","0.007634","0.007634","8.323779","-0.283521","4.726538","-0.131592","-0.007178","-0.218921","0.114844","-0.04187","-0.223706"
"D","1617445368.3032246","7","22","-3","57","51","26","0.861938","-0.071533","-0.492554","-0.096252","0.030534","0","0","8.318995","-0.325391","4.731323","-0.136377","-0.045459","-0.211743","0.098096","-0.076563","-0.22251"
"D","1617445368.2930603","7","22","-2","57","50","24","0.861938","-0.071899","-0.492493","-0.096619","0.022901","-0.007634","0","8.292676","-0.33855","4.739697","-0.162695","-0.056226","-0.204565","0.076563","-0.08374","-0.24165"
"D","1617445368.283219","7","21","-4","56","47","24","0.862","-0.072144","-0.49231","-0.096924","0.015267","-0.022901","0","8.23645","-0.324194","4.737305","-0.217725","-0.039478","-0.209351","0.056226","-0.063403","-0.291895"
"D","1617445368.2732618","7","22","-3","73","47","26","0.862122","-0.072327","-0.491943","-0.097107","0.007634","-0.030534","-0.007634","8.169458","-0.297876","4.718164","-0.279932","-0.011963","-0.234473","0.052637","-0.035889","-0.358887"
"D","1617445368.263094","7","22","-3","58","53","26","0.862366","-0.072449","-0.491577","-0.097168","0","-0.022901","-0.007634","8.140747","-0.278735","4.684668","-0.305054","0.00957","-0.275146","0.078955","-0.021533","-0.401953"
"D","1617445368.2532723","7","21","-3","58","48","26","0.862488","-0.07251","-0.491333","-0.097229","0","-0.015267","-0.007634","8.169458","-0.276343","4.671509","-0.27395","0.011963","-0.293091","0.110059","-0.026318","-0.384009"
"D","1617445368.2433355","7","21","-3","60","52","26","0.862549","-0.07251","-0.491211","-0.097168","-0.007634","-0.007634","-0.007634","8.19458","-0.266772","4.65835","-0.247632","0.022729","-0.308643","0.13877","-0.021533","-0.369653"
"D","1617445368.233096","7","21","-4","58","52","26","0.86261","-0.07251","-0.49115","-0.097168","-0.007634","0","-0.007634","8.220899","-0.259595","4.643994","-0.220117","0.029907","-0.324194","0.16748","-0.020337","-0.354102"
"D","1617445368.2232325","7","18","-3","61","52","26","0.86261","-0.07251","-0.491089","-0.097168","0","0","0","8.247217","-0.26438","4.628442","-0.192603","0.025122","-0.340942","0.193799","-0.031104","-0.33855"
"D","1617445368.2132628","7","19","-5","57","52","23","0.86261","-0.07251","-0.491089","-0.097168","0","0","0","8.254395","-0.265576","4.627246","-0.185425","0.023926","-0.342139","0.197388","-0.033496","-0.333765"
"D","1617445368.203148","7","22","-4","50","52","26","0.86261","-0.07251","-0.49115","-0.097229","0","0.007634","0","8.252002","-0.247632","4.643994","-0.189014","0.04187","-0.324194","0.185425","-0.011963","-0.327783"
"D","1617445368.1930866","7","-3","-2","57","54","27","0.86261","-0.07251","-0.49115","-0.097229","-0.007634","0","0","8.242432","-0.220117","4.67749","-0.198584","0.069385","-0.290698","0.159106","0.021533","-0.319409"
"D","1617445368.1832943","7","21","-4","60","51","26","0.86261","-0.072449","-0.49115","-0.097229","-0.007634","0","0","8.208936","-0.194995","4.702612","-0.23208","0.093311","-0.265576","0.126807","0.053833","-0.336157"
"D","1617445368.17313","7","22","0","58","55","26","0.86261","-0.072449","-0.491089","-0.097168","-0.007634","-0.007634","-0.007634","8.173047","-0.197388","4.716968","-0.266772","0.092114","-0.252417","0.098096","0.058618","-0.360083"
"D","1617445368.1635382","7","22","-5","58","50","26","0.862732","-0.07251","-0.490906","-0.097168","0","-0.015267","-0.007634","8.141943","-0.226099","4.707397","-0.29668","0.0646","-0.265576","0.088525","0.0323","-0.391187"
"D","1617445368.1532636","7","22","-4","57","48","26","0.862854","-0.072632","-0.490723","-0.097168","0","-0.015267","-0.007634","8.12998","-0.275146","4.699023","-0.30625","0.017944","-0.277539","0.081348","-0.013159","-0.404346"
"D","1617445368.1438808","7","22","-4","57","48","25","0.862915","-0.072754","-0.490479","-0.097168","0","-0.015267","-0.007634","8.134766","-0.317017","4.701416","-0.299072","-0.020337","-0.278735","0.076563","-0.05144","-0.398364"
"D","1617445368.1331596","7","22","-3","58","48","25","0.863037","-0.072754","-0.490356","-0.097168","-0.007634","-0.007634","-0.007634","8.15271","-0.33855","4.710986","-0.279932","-0.040674","-0.271558","0.075366","-0.071777","-0.376831"
"D","1617445368.1234157","7","21","-3","57","53","26","0.863098","-0.072632","-0.490234","-0.097107","-0.015267","-0.007634","-0.007634","8.168262","-0.319409","4.730127","-0.261987","-0.022729","-0.25481","0.075366","-0.052637","-0.354102"
"D","1617445368.1132717","7","19","-4","58","48","27","0.863159","-0.072449","-0.490234","-0.097046","-0.022901","0","0","8.17544","-0.265576","4.766016","-0.256006","0.027515","-0.220117","0.061011","0.002393","-0.332568"
"D","1617445368.1032083","7","21","-3","58","52","26","0.863159","-0.072144","-0.490234","-0.096985","-0.022901","0","0","8.187403","-0.217725","4.789941","-0.242847","0.070581","-0.197388","0.058618","0.047852","-0.311035"
"D","1617445368.0932314","7","22","-5","58","48","26","0.863159","-0.071899","-0.490295","-0.096924","-0.015267","0","0","8.207739","-0.205762","4.809082","-0.22251","0.078955","-0.177051","0.053833","0.058618","-0.283521"
"D","1617445368.08334","7","22","-4","58","51","27","0.863159","-0.071716","-0.490356","-0.096863","-0.015267","0","0","8.229273","-0.211743","4.823438","-0.202173","0.070581","-0.162695","0.050244","0.05144","-0.258398"
"D","1617445368.0731273","7","21","-5","57","50","25","0.863159","-0.071533","-0.490417","-0.096863","-0.015267","-0.007634","0","8.241236","-0.229687","4.823438","-0.191406","0.049048","-0.162695","0.050244","0.029907","-0.248828"
"D","1617445368.063933","7","22","-3","58","60","26","0.863159","-0.071472","-0.490356","-0.096802","-0.007634","-0.007634","0","8.253199","-0.250024","4.807886","-0.177051","0.028711","-0.178247","0.065796","0.005981","-0.242847"
"D","1617445368.0538387","7","21","-5","58","52","25","0.86322","-0.071411","-0.490295","-0.096741","-0.007634","-0.007634","0","8.27832","-0.265576","4.78396","-0.151929","0.011963","-0.203369","0.095703","-0.017944","-0.234473"
"D","1617445368.0445662","7","22","-3","57","48","26","0.863281","-0.071289","-0.490234","-0.096741","-0.007634","-0.007634","0","8.316602","-0.265576","4.762427","-0.112451","0.010767","-0.227295","0.135181","-0.027515","-0.211743"
"D","1617445367.6240425","7","22","-4","59","47","24","0.864319","-0.067078","-0.489685","-0.093079","-0.007634","0","0","8.210132","-0.174658","4.976562","-0.206958","0.068188","-0.034692","-0.058618","0.077759","-0.196191"
"D","1617445367.6139486","7","20","-4","58","47","27","0.864258","-0.067017","-0.489746","-0.09314","-0.007634","0","0","8.205347","-0.15791","4.99331","-0.212939","0.082544","-0.016748","-0.07417","0.096899","-0.192603"
"D","1617445367.6041284","7","21","-2","58","48","26","0.864258","-0.067017","-0.489807","-0.093201","0","0","0","8.180224","-0.142358","5.011255","-0.239258","0.098096","0.001196","-0.098096","0.118433","-0.206958"
"D","1617445367.59401","7","22","-1","57","54","26","0.864197","-0.067017","-0.489868","-0.093262","0","0","0","8.15271","-0.135181","5.035181","-0.266772","0.104077","0.026318","-0.131592","0.131592","-0.217725"
"D","1617445367.584098","7","22","-4","58","52","26","0.864136","-0.067078","-0.489929","-0.093384","0","0","0","8.14314","-0.122021","5.041162","-0.277539","0.117236","0.033496","-0.139966","0.147144","-0.223706"
"D","1617445367.5739765","7","22","-4","58","48","26","0.864075","-0.067139","-0.490051","-0.093506","0","0","0","8.121607","-0.098096","5.029199","-0.300269","0.139966","0.023926","-0.13877","0.169873","-0.248828"
"D","1617445367.5640068","7","20","-5","57","52","25","0.864014","-0.067261","-0.490112","-0.093567","0.007634","0","0","8.118017","-0.100488","4.9969","-0.305054","0.13877","-0.005981","-0.11604","0.162695","-0.267969"
"D","1617445367.554089","7","21","-3","58","50","26","0.863892","-0.067505","-0.490295","-0.093628","0.007634","0.007634","0","8.137158","-0.117236","4.9646","-0.288306","0.12561","-0.033496","-0.087329","0.142358","-0.267969"
"D","1617445367.544119","7","20","-3","57","54","26","0.86377","-0.067749","-0.490479","-0.09375","0.015267","0.007634","0","8.159887","-0.142358","4.921533","-0.267969","0.102881","-0.072974","-0.049048","0.110059","-0.269165"
"D","1617445367.5340326","7","21","-1","58","50","23","0.863586","-0.068054","-0.490601","-0.093872","0.015267","0.007634","0","8.168262","-0.169873","4.873682","-0.260791","0.078955","-0.11604","-0.015552","0.076563","-0.284717"
"D","1617445367.52419","7","22","-3","56","48","26","0.863464","-0.068298","-0.490784","-0.093994","0.015267","0.007634","0","8.168262","-0.19021","4.834204","-0.263184","0.061011","-0.151929","0.008374","0.05144","-0.305054"
"D","1617445367.5140607","7","21","-2","57","54","26","0.863342","-0.068604","-0.490967","-0.094055","0.015267","0.015267","-0.007634","8.179029","-0.220117","4.800708","-0.25481","0.034692","-0.181836","0.0323","0.019141","-0.312231"
"D","1617445367.5041692","7","20","-3","56","52","25","0.86322","-0.068909","-0.49115","-0.094177","0.007634","0.015267","-0.007634","8.19458","-0.242847","4.781568","-0.24165","0.015552","-0.196191","0.045459","-0.002393","-0.307446"
"D","1617445367.494058","7","21","-4","58","51","26","0.863098","-0.069153","-0.491394","-0.094177","0.007634","0.007634","-0.007634","8.19458","-0.26438","4.758838","-0.245239","-0.001196","-0.214136","0.055029","-0.022729","-0.319409"
"D","1617445367.4842668","7","22","-3","59","48","26","0.862976","-0.069397","-0.491516","-0.094238","0.015267","0.007634","-0.007634","8.193384","-0.299072","4.720557","-0.247632","-0.0323","-0.250024","0.077759","-0.061011","-0.33855"
"D","1617445367.4741662","7","19","-5","55","46","26","0.862854","-0.069702","-0.491638","-0.09436","0.015267","0.007634","0","8.199366","-0.333765","4.676294","-0.244043","-0.063403","-0.290698","0.105273","-0.100488","-0.355298"
"D","1617445367.464075","7","21","-1","60","51","24","0.862793","-0.070007","-0.491699","-0.094543","0.022901","0","0","8.19458","-0.374438","4.623657","-0.250024","-0.101685","-0.340942","0.136377","-0.147144","-0.385205"
"D","1617445367.4541364","7","21","0","58","47","25","0.862732","-0.070312","-0.491699","-0.094727","0.015267","0","0","8.193384","-0.406738","4.569824","-0.251221","-0.130396","-0.393579","0.172266","-0.186621","-0.411523"
"D","1617445367.444041","7","21","-4","55","47","26","0.862732","-0.070496","-0.491699","-0.09491","0.015267","0","0","8.196973","-0.419897","4.537524","-0.247632","-0.142358","-0.425879","0.198584","-0.205762","-0.424683"
"D","1617445367.4342391","7","21","-5","53","50","26","0.862671","-0.070618","-0.491638","-0.095093","0.007634","0","0","8.211329","-0.409131","4.523169","-0.23208","-0.130396","-0.440234","0.221313","-0.198584","-0.418701"
"D","1617445367.424123","7","20","-2","57","50","26","0.862732","-0.070618","-0.491577","-0.095215","0","0","0","8.224487","-0.375635","4.52915","-0.218921","-0.098096","-0.436646","0.23208","-0.16748","-0.406738"
